onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.100015990436077e-06	12.001539700082503	0	0	Fix	0	0	0	0	0	0
12.001539599965326	2.001524000079371	555739	2	a close up of a piece of cake on a plate	0	2	0	0	0	0
15.000085400068201	2.001477999961935	364867	1	images\train2017\000000364867.jpg	0	1	0	0	0	0
18.00005090003833	2.001565800048411	540735	2	A field of cattle and steer walking together	0	1	0	0	0	0
21.001128599978983	2.0015440999995917	388858	1	images\train2017\000000388858.jpg	0	1	0	0	0	0
24.000036900048144	2.001551099936478	38938	2	A cat sits on top of a desk	0	2	0	0	0	0
27.000394099974073	2.0015732999891043	42387	1	images\train2017\000000042387.jpg	0	1	0	0	0	0
30.00014130002819	2.0015450000064448	73668	2	A young skier in a red jacket goes down hill	0	1	0	0	0	0
33.000271299970336	2.0016272999346256	560282	1	images\train2017\000000560282.jpg	0	2	0	0	0	0
36.00012790004257	2.0016043999930844	546074	2	A hefty red truck on a rural street	0	2	0	0	0	0
38.99990609998349	2.001543499995023	0	0	Fix	0	0	0	0	0	0
42.00013489997946	2.0015402000863105	536798	2	A young boy holding onto a parking meter	0	2	0	0	0	0
45.000350999995135	2.001515500014648	124601	1	images\train2017\000000124601.jpg	0	1	0	0	0	0
48.0001594000496	2.001538199954666	138529	2	a cat sitting in a bathroom sink	0	2	0	0	0	0
51.00004750001244	2.001541499979794	225160	2	A man riding a motorcycle with a side car	0	1	0	0	0	0
54.00019230006728	2.0015055999392644	226617	2	A man on a snowboard going down a hill	0	1	0	0	0	0
57.00051969999913	2.0016455000732094	16764	1	images\train2017\000000016764.jpg	0	2	0	0	0	0
60.000124800018966	2.001495699980296	211189	2	People are racing motorcycles on a race track	0	2	0	0	0	0
63.000123300007544	2.001515300013125	133517	2	Some ends from a pizza for a meal	0	1	0	0	0	0
66.00005260005128	2.0015057999407873	547224	2	A man standing next to a moving train	0	1	0	0	0	0
69.00042389996815	2.001490299939178	536798	1	images\train2017\000000536798.jpg	0	2	0	0	0	0
72.00006310001481	2.0015157000161707	252193	2	this is a computer and books on a desk	0	1	0	0	0	0
75.00040210003499	2.0015183000359684	314376	1	images\train2017\000000314376.jpg	0	1	0	0	0	0
77.99999969999772	2.0015170000260696	0	0	Fix	0	0	0	0	0	0
81.00000280002132	2.001572099979967	24221	2	A couple of motorcycles on a paved road	0	1	0	0	0	0
84.00045289995614	2.001523799961433	71206	1	images\train2017\000000071206.jpg	0	1	0	0	0	0
87.00043030001689	2.001543099991977	278135	1	images\train2017\000000278135.jpg	0	2	0	0	0	0
90.00008719996549	2.0015452000079677	386532	2	an oldl air plane in an air plane hangar	0	1	0	0	0	0
93.00046260003	2.0014509999891743	63881	1	images\train2017\000000063881.jpg	0	2	0	0	0	0
96.00012560002506	2.0015118999872357	308339	2	A young woman with her laptop in bed	0	1	0	0	0	0
99.00007050007116	2.0015560999745503	308339	2	A young woman with her laptop in bed	1	0	1	0	0	0
101.99991220002994	2.001569899963215	165874	2	snow on the ground with a sky background	0	2	0	0	0	0
105.00029490003362	2.0014774999581277	147778	1	images\train2017\000000147778.jpg	0	1	0	0	0	0
108.00003100000322	2.0015055000549182	142168	2	The woman is playing Frisbee in the field	0	1	0	0	0	0
111.00005250005051	2.0014571000356227	0	0	Fix	0	0	0	0	0	0
114.0000902999891	2.001473700045608	353260	2	A lot of cars driving on a packed highway	0	2	0	0	0	0
117.00007489998825	2.001528099994175	180953	2	a red and blue plane flying in a blue sky	0	1	0	0	0	0
119.99999519996345	2.0014774999581277	531153	2	A manin winter gear holding onto his skis	0	1	0	0	0	0
123.0001097000204	2.0015318000223488	372022	2	a zebra stands alone in a green field	0	1	0	0	0	0
126.000464700046	2.0014811999863014	529613	1	images\train2017\000000529613.jpg	0	1	0	0	0	0
129.00007020006888	2.0015185999218374	532338	2	A plane flies above in a cloudy sky	0	1	0	0	0	0
131.99996190005913	2.0015051999362186	356513	2	Some animals grazing in a big grassy field	0	1	0	0	0	0
135.00038129999302	2.0016594000626355	278135	1	images\train2017\000000278135.jpg	0	2	0	0	0	0
137.99992440000642	2.0014991000061855	323797	2	a couple of elephants that are in some water	0	2	0	0	0	0
141.00044149998575	2.0015107000945136	499460	1	images\train2017\000000499460.jpg	0	1	0	0	0	0
144.0003982000053	2.0015641000354663	221313	1	images\train2017\000000221313.jpg	0	2	0	0	0	0
147.00030700000934	2.001577500021085	93604	1	images\train2017\000000093604.jpg	0	1	0	0	0	0
149.99997380003333	2.0015024000313133	0	0	Fix	0	0	0	0	0	0
153.00043360004202	2.001579500036314	464188	1	images\train2017\000000464188.jpg	0	1	0	0	0	0
156.00041330000386	2.001609200029634	464188	1	images\train2017\000000464188.jpg	1	0	1	0	0	0
158.99992229999043	2.001618300098926	239784	2	A group of people sitting around a table	0	1	0	0	0	0
162.00027249997947	2.001485300017521	62170	1	images\train2017\000000062170.jpg	0	1	0	0	0	0
165.00042589998338	2.00156850006897	475999	1	images\train2017\000000475999.jpg	0	1	0	0	0	0
168.00001780001912	2.001470100018196	271844	2	A street of a Chinese town in the afternoon	0	2	0	0	0	0
171.00038780004252	2.0015896999975666	6450	1	images\train2017\000000006450.jpg	0	2	0	0	0	0
173.9999739000341	2.001501700025983	371999	2	A tower that has a clock on the top of it	0	1	0	0	0	0
177.00007800001185	2.001563600031659	0	0	Fix	0	0	0	0	0	0
180.00001169997267	2.001495899981819	44952	2	A couple of men on horses in a field	0	1	0	0	0	0
183.0004176000366	2.0016735000535846	207108	1	images\train2017\000000207108.jpg	0	1	0	0	0	0
185.9998263999587	2.001514000003226	184978	2	a man that is snowboarding down a snowy hill	0	1	0	0	0	0
189.00031999999192	2.001473000040278	456638	1	images\train2017\000000456638.jpg	0	1	0	0	0	0
192.00012019998394	2.001492900075391	456638	2	A woman gets off a train with her luggage	2	0	1	0	0	0
195.00037350005005	2.001511799986474	124751	1	images\train2017\000000124751.jpg	0	1	0	0	0	0
198.00041209999472	2.001522700069472	385795	1	images\train2017\000000385795.jpg	0	2	0	0	0	0
201.00036050006747	2.001539299963042	368834	1	images\train2017\000000368834.jpg	0	1	0	0	0	0
204.00035700004082	2.001506899949163	283432	1	images\train2017\000000283432.jpg	0	1	0	0	0	0
207.0000149999978	2.0014659999869764	426149	2	a dj and two people playing nintendo wii	0	1	0	0	0	0
210.00031250005122	2.0014642999740317	426149	1	images\train2017\000000426149.jpg	2	0	1	0	0	0
213.00004129996523	2.0015675999457017	431996	2	A man standing in a boat in the ocean	0	1	0	0	0	0
216.00050079997163	2.0015624999068677	384952	1	images\train2017\000000384952.jpg	0	1	0	0	0	0
219.00003320001997	2.001450899988413	0	0	Fix	0	0	0	0	0	0
222.00005939998664	2.0015016000252217	579158	2	a blue and red plane on a runway	0	1	0	0	0	0
225.00007990002632	2.0015015000244603	299105	2	A woman holds onto two cell phones by her ear	0	1	0	0	0	0
228.00002809998114	2.001512100105174	299105	2	A woman holds onto two cell phones by her ear	1	0	1	0	0	0
231.00008190004155	2.0014673999976367	61382	2	a bowl that has some fruit inside it	0	1	0	0	0	0
234.00003380002454	2.001500600017607	285958	2	a dog sitting on the floor in a kitchen	0	1	0	0	0	0
237.00031959998887	2.0015648000407964	145682	1	images\train2017\000000145682.jpg	0	1	0	0	0	0
240.00038510002196	2.0015378000680357	318108	1	images\train2017\000000318108.jpg	0	2	0	0	0	0
242.99998510000296	2.0015228000702336	16123	2	a man holding a bunch of unripe bananas	0	1	0	0	0	0
246.00050429999828	2.001550400047563	156326	1	images\train2017\000000156326.jpg	0	1	0	0	0	0
249.00032330001704	2.001601399970241	258289	1	images\train2017\000000258289.jpg	0	1	0	0	0	0
252.0002996000694	2.001520899939351	489203	1	images\train2017\000000489203.jpg	0	1	0	0	0	0
255.00000140001066	2.0015382000710815	499733	2	A man is standing with a black umbrella	0	2	0	0	0	0
258.0002596999984	2.0015223000664264	240873	1	images\train2017\000000240873.jpg	0	1	0	0	0	0
261.0003815999953	2.0015742999967188	333164	1	images\train2017\000000333164.jpg	0	1	0	0	0	0
