onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.09989957511425e-06	12.001589799998328	0	0	Fix	0	0	0	0	0	0
12.00158989999909	2.0015715000918135	507951	1	images\train2017\000000507951.jpg	0	1	0	0	0	0
15.000246499897912	2.00154709990602	211613	1	images\train2017\000000211613.jpg	0	1	0	0	0	0
17.99995849991683	2.0014635000843555	82729	2	A man preparing lots of food in a kitchen	0	1	0	0	0	0
21.000019699917175	2.001558600110002	380011	2	Two horses standing near a fence in the snow	0	2	0	0	0	0
23.99992299999576	2.001441999920644	379159	2	Two boats being spied on from a distance	0	1	0	0	0	0
27.000345399952494	2.001474100048654	379159	1	images\train2017\000000379159.jpg	2	0	1	0	0	0
30.00055319990497	2.001511099981144	78748	1	images\val2017\000000078748.jpg	0	1	0	0	0	0
33.00028549996205	2.0015000000130385	271844	1	images\train2017\000000271844.jpg	0	2	0	0	0	0
36.000310999923386	2.0015196000458673	559218	1	images\train2017\000000559218.jpg	0	1	0	0	0	0
39.00038019998465	2.001547500025481	47566	1	images\train2017\000000047566.jpg	0	2	0	0	0	0
42.00034909998067	2.001539899967611	146411	1	images\train2017\000000146411.jpg	0	2	0	0	0	0
45.00041919993237	2.00148109998554	451522	1	images\train2017\000000451522.jpg	0	1	0	0	0	0
48.000312999938615	2.0014959999825805	301397	1	images\train2017\000000301397.jpg	0	1	0	0	0	0
51.00002219993621	2.0016023999778554	0	0	Fix	0	0	0	0	0	0
53.999931899947114	2.0015113999834284	337420	2	An overhead view of people on a beach	0	1	0	0	0	0
57.00046459992882	2.001503400038928	112480	1	images\train2017\000000112480.jpg	0	1	0	0	0	0
60.00003019999713	2.001558299991302	388398	2	Children are sitting on a red park bench	0	2	0	0	0	0
62.999968499992974	2.0015701999654993	211189	2	People are racing motorcycles on a race track	0	2	0	0	0	0
66.00047349999659	2.001458299928345	20380	1	images\train2017\000000020380.jpg	0	1	0	0	0	0
69.00048009993043	2.001565600046888	459934	1	images\train2017\000000459934.jpg	0	1	0	0	0	0
72.00046509993263	2.0014635000843555	110459	1	images\train2017\000000110459.jpg	0	1	0	0	0	0
75.00041519990191	2.001564799924381	430238	1	images\train2017\000000430238.jpg	0	1	0	0	0	0
77.99995949992444	2.0015098000876606	226368	2	A chair that has a blue suitcase on it	0	1	0	0	0	0
81.00045069993939	2.0015378000680357	176509	1	images\train2017\000000176509.jpg	0	2	0	0	0	0
84.00005259993486	2.0014789000852033	0	0	Fix	0	0	0	0	0	0
87.00042229995597	2.001459600054659	44509	1	images\train2017\000000044509.jpg	0	1	0	0	0	0
90.00001089996658	2.001555999973789	44509	2	A giraffe is standing in a grassy field	2	0	1	0	0	0
92.99998049996793	2.0014727000379935	414439	2	A teddy bear sitting next to an alarm clock	0	1	0	0	0	0
96.00063859997317	2.0014762999489903	376972	1	images\train2017\000000376972.jpg	0	1	0	0	0	0
99.0000353999203	2.001664600102231	292888	2	A black cow standing next to a white cow	0	2	0	0	0	0
101.99985849997029	2.0014778999611735	57461	2	a woman is preparing to hit a tennis ball	0	1	0	0	0	0
105.00008269993123	2.0015315000200644	469424	2	a cat that is laying on a bench	0	1	0	0	0	0
108.00043349992484	2.0015167000237852	385795	1	images\train2017\000000385795.jpg	0	2	0	0	0	0
110.9999523999868	2.0014941999688745	0	0	Fix	0	0	0	0	0	0
114.0000317998929	2.001520699937828	463787	2	A line of four zebras standing in the grass	0	1	0	0	0	0
117.00046839995775	2.001607400015928	318455	1	images\val2017\000000318455.jpg	0	1	0	0	0	0
120.0003375998931	2.0014850000152364	566524	1	images\val2017\000000566524.jpg	0	1	0	0	0	0
123.0000969999237	2.0015631000278518	310552	2	A bike stands next to a brick wall	0	2	0	0	0	0
126.00038759992458	2.0014855000190437	310552	1	images\train2017\000000310552.jpg	2	0	1	0	0	0
129.00005799997598	2.001666900003329	467854	2	A man plowing a field with work horses	0	2	0	0	0	0
132.00024879991543	2.001482400111854	299394	1	images\train2017\000000299394.jpg	0	1	0	0	0	0
135.00008189992514	2.001569800078869	93506	2	There is a bit of food on the plate	0	1	0	0	0	0
138.0003963999916	2.0014870000304654	212532	1	images\train2017\000000212532.jpg	0	1	0	0	0	0
141.00049819995183	2.0015163000207394	497014	1	images\train2017\000000497014.jpg	0	1	0	0	0	0
144.00006899994332	2.0015159000176936	156607	2	a couple of cows are standing by a lake	0	1	0	0	0	0
147.00002009992022	2.0015340000391006	0	0	Fix	0	0	0	0	0	0
150.00036779989023	2.0014128999318928	199458	1	images\train2017\000000199458.jpg	0	1	0	0	0	0
153.00058999995235	2.001515300013125	363483	1	images\train2017\000000363483.jpg	0	2	0	0	0	0
156.00037209992297	2.001480800099671	25902	1	images\train2017\000000025902.jpg	0	2	0	0	0	0
159.00038589991163	2.0015836999518797	392961	1	images\train2017\000000392961.jpg	0	1	0	0	0	0
161.9999414999038	2.0015067999484017	486002	2	A large white airplane is on a runway	0	1	0	0	0	0
165.00006349990144	2.0014355999883264	287434	2	A man that is on a skateboard on a ledge	0	2	0	0	0	0
168.00005799997598	2.0015060999430716	147289	2	A red and blue fire hydrant covered in snow	0	1	0	0	0	0
171.00004600000102	2.001472699921578	448865	2	a grass field with birds resting on it	0	1	0	0	0	0
174.00008109991904	2.001583000062965	505655	2	a bear in the woods above a water source	0	2	0	0	0	0
176.9999424999114	2.0014879000373185	0	0	Fix	0	0	0	0	0	0
180.00010249996558	2.001501700025983	232377	2	A lunch box with a variety of food in it	0	1	0	0	0	0
183.00045059993863	2.0015250000869855	252018	1	images\train2017\000000252018.jpg	0	2	0	0	0	0
186.0003290999448	2.0015018000267446	79642	1	images\train2017\000000079642.jpg	0	2	0	0	0	0
188.99999539996497	2.00138919998426	405133	2	A young child at a table eating pizza	0	1	0	0	0	0
192.00045599997975	2.001513499999419	274731	1	images\train2017\000000274731.jpg	0	1	0	0	0	0
195.00038369989488	2.0014593999367207	72602	1	images\train2017\000000072602.jpg	0	1	0	0	0	0
198.00006909994408	2.001476800069213	249290	2	An orange cat sitting next to a motorbike	0	1	0	0	0	0
201.00011179991998	2.0016316000837833	579632	2	The meal is prepared and ready to be eaten	0	1	0	0	0	0
203.99985929997638	2.00206980004441	0	0	Fix	0	0	0	0	0	0
206.99981739989016	2.0015936999116093	385795	1	images\train2017\000000385795.jpg	0	2	0	0	0	0
210.00029139989056	2.001515300013125	508695	1	images\train2017\000000508695.jpg	0	1	0	0	0	0
213.00036199996248	2.0015270999865606	508695	1	images\train2017\000000508695.jpg	1	0	1	0	0	0
215.99996259994805	2.0014637999702245	51309	2	A group of horses gathered around a feeder	0	1	0	0	0	0
219.0001127999276	2.0016066000098363	580856	2	A city sidewalk in front of a winery	0	1	0	0	0	0
221.99995689990465	2.0015086999628693	520898	2	a close up of a parked motorcycle	0	1	0	0	0	0
225.00003709993325	2.00151149998419	403180	2	a clock tower in front of some buildings	0	1	0	0	0	0
228.00035180000123	2.0015393999638036	403180	1	images\train2017\000000403180.jpg	2	0	1	0	0	0
231.0004074999597	2.001553100068122	195406	1	images\train2017\000000195406.jpg	0	2	0	0	0	0
234.00001089996658	2.0014481999678537	414750	2	a close up of a pair of scissors	0	1	0	0	0	0
237.00047489989083	2.001567199942656	460287	1	images\train2017\000000460287.jpg	0	1	0	0	0	0
240.00033949990757	2.0015453998930752	91474	1	images\train2017\000000091474.jpg	0	1	0	0	0	0
243.00005779997446	2.0015064999461174	91474	2	Two zebras are walking in front of some trees	2	0	1	0	0	0
245.99996159994043	2.0014995000092313	108165	2	A herd of sheep in a grass field	0	1	0	0	0	0
249.00019619998056	2.0014863000251353	257053	2	A birthday cake that is on a platter	0	1	0	0	0	0
252.00038899993524	2.0015131999971345	165874	1	images\train2017\000000165874.jpg	0	2	0	0	0	0
255.00013149995357	2.001565600046888	200775	2	A man holding a sandwich in his hand	0	1	0	0	0	0
257.99993729998823	2.0015136000001803	413552	2	A woman holds her small child in her lap	0	1	0	0	0	0
261.00043559994083	2.0015136000001803	395828	1	images\train2017\000000395828.jpg	0	1	0	0	0	0
264.0000613000011	2.0015606000088155	122403	2	An old school bus is parked in a field	0	2	0	0	0	0
266.99997109989636	2.0016162999672815	432212	2	A cat is investigating the top of a desk	0	1	0	0	0	0
269.9999202999752	2.001634099986404	466774	2	A few elephants are together in the wild	0	1	0	0	0	0
273.00013259996194	2.0016138999490067	133449	2	a man that is bent down next to a cow	0	2	0	0	0	0
275.99998739990406	2.001551799941808	163240	2	A train coming up the tracks through trees	0	2	0	0	0	0
279.0003949999809	2.0014762999489903	277865	1	images\train2017\000000277865.jpg	0	1	0	0	0	0
282.00052459992	2.0015717000933364	510552	1	images\train2017\000000510552.jpg	0	1	0	0	0	0
284.99999909999315	2.001649499987252	16764	2	A small dog standing inside a car	0	2	0	0	0	0
287.99997989996336	2.0014841000083834	0	0	ImgInst	0	0	0	0	0	0
290.001463899971	1.0030429000034928	0	0	Fix	0	0	0	0	0	0
291.0045125999022	10.001636100001633	0	0	Img	0	0	0	1	3	2
301.006154499948	2.9953390000155196	0	0	Fix	0	0	0	0	0	0
304.00149919989053	15.998501599999145	0	0	Fix	0	0	0	0	0	0
