onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.09989957511425e-06	12.001476499950513	0	0	Fix	0	0	0	0	0	0
12.001476099947467	2.001597700174898	85475	2	A train car sitting in a junk yard	0	1	0	0	0	0
15.0	2.00166040007025	349580	2	A small airplane flying in the blue sky	0	1	0	0	0	0
17.999928300036117	2.001546199899167	186308	2	A jumbo jet lifting off the runway at takeoff	0	2	0	0	0	0
20.999962499830872	2.0015097002033144	475693	2	a jet plane is parked out on a runway	0	2	0	0	0	0
24.000036199809983	2.001543699996546	235759	2	A cat sleeps by the wheel of a car	0	1	0	0	0	0
26.999991399934515	2.0016534000169486	532761	2	A living room that is filled with furniture	0	1	0	0	0	0
29.999933799961582	2.0016254999209195	246444	1	images\train2017\000000246444.jpg	0	1	0	0	0	0
33.000273699872196	2.0016856000293046	450719	1	images\train2017\000000450719.jpg	0	2	0	0	0	0
36.00031779985875	2.001430599950254	207811	1	images\train2017\000000207811.jpg	0	1	0	0	0	0
39.00009039998986	2.001559399999678	416760	2	A person on  a surf board in the water	0	1	0	0	0	0
42.00065069994889	2.0015807000454515	205183	1	images\train2017\000000205183.jpg	0	1	0	0	0	0
45.00000309990719	2.0016258999239653	0	0	Fix	0	0	0	0	0	0
48.00021229987033	2.0015141998883337	165419	1	images\train2017\000000165419.jpg	0	2	0	0	0	0
50.99999259994365	2.0015765998978168	165419	2	A man jumps to catch a frisbee on the beach	2	0	1	0	0	0
53.99996179994196	2.0014899000525475	47566	2	A man has a sheep that he is grooming	0	2	0	0	0	0
57.000076700001955	2.0015369998291135	259253	2	A herd of animals in a field with a tree	0	1	0	0	0	0
60.00026379991323	2.0015016000252217	275202	1	images\train2017\000000275202.jpg	0	1	0	0	0	0
62.99995739990845	2.0014475998468697	560282	2	a woman eating a big piece of pizza	0	2	0	0	0	0
66.00035330001265	2.001580199925229	578740	1	images\train2017\000000578740.jpg	0	1	0	0	0	0
69.00038919993676	2.0015268998686224	6295	1	images\train2017\000000006295.jpg	0	1	0	0	0	0
72.00039459997788	2.0015203000511974	257214	1	images\train2017\000000257214.jpg	0	1	0	0	0	0
75.00004369998351	2.0015406999737024	0	0	Fix	0	0	0	0	0	0
78.00025779986754	2.00147489993833	454636	1	images\train2017\000000454636.jpg	0	2	0	0	0	0
81.00006779981777	2.0015071998350322	207739	2	A chair and a sink in a kitchen	0	1	0	0	0	0
84.00049180001952	2.0015192998107523	328454	1	images\train2017\000000328454.jpg	0	1	0	0	0	0
87.00036559998989	2.001581700053066	435839	1	images\train2017\000000435839.jpg	0	1	0	0	0	0
90.00031089992262	2.001478699967265	369712	1	images\train2017\000000369712.jpg	0	1	0	0	0	0
93.000130899949	2.0015950999222696	475693	2	a jet plane is parked out on a runway	0	2	0	0	0	0
96.00012919981964	2.001509399851784	67127	2	People who are on skis on the snow	0	1	0	0	0	0
99.00025679985993	2.0015159999020398	572448	1	images\train2017\000000572448.jpg	0	1	0	0	0	0
101.99989670002833	2.0015199999324977	572448	2	A variety of fruits are shown on a plate	2	0	1	0	0	0
105.00000789994374	2.0015485000330955	560282	2	a woman eating a big piece of pizza	0	2	0	0	0	0
108.00028209993616	2.0015420999843627	138529	1	images\train2017\000000138529.jpg	0	2	0	0	0	0
111.00002369983122	2.001440800027922	43966	2	A pizza with one slice taken from it	0	2	0	0	0	0
114.00008559995331	2.0014396000187844	0	0	Fix	0	0	0	0	0	0
117.00038969982415	2.0016797999851406	315083	1	images\train2017\000000315083.jpg	0	2	0	0	0	0
