onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.00001522898674e-06	12.001583199948072	0	0	Fix	0	0	0	0	0	0
12.00158410007134	2.0014944998547435	230321	1	images\train2017\000000230321.jpg	0	1	0	0	0	0
15.000415100017563	2.0014197998680174	454636	1	images\train2017\000000454636.jpg	0	2	0	0	0	0
18.0004418999888	2.001522900070995	104493	1	images\train2017\000000104493.jpg	0	1	0	0	0	0
20.999957900028676	2.0014395001344383	330775	2	a tv with aman pulling a horse by a leash	0	1	0	0	0	0
24.00042190006934	2.001428399933502	447208	1	images\train2017\000000447208.jpg	0	1	0	0	0	0
27.00003860006109	2.0014977999962866	423618	2	A knife and a carrot are on a cutting board	0	2	0	0	0	0
29.99996119993739	2.0014780999626964	423618	2	A knife and a carrot are on a cutting board	1	0	1	0	0	0
33.00043150014244	2.0015749000012875	239693	1	images\train2017\000000239693.jpg	0	1	0	0	0	0
36.0003013999667	2.001518700039014	66879	1	images\train2017\000000066879.jpg	0	1	0	0	0	0
38.99999579996802	2.0015992000699043	136008	2	A small bird on the ground and a chair	0	1	0	0	0	0
42.000319899991155	2.0015283001121134	504878	1	images\train2017\000000504878.jpg	0	1	0	0	0	0
45.00031749997288	2.0015765000134706	205297	1	images\train2017\000000205297.jpg	0	1	0	0	0	0
48.00034560007043	2.0015212998259813	231280	1	images\train2017\000000231280.jpg	0	1	0	0	0	0
51.00001800013706	2.0016012999694794	0	0	Fix	0	0	0	0	0	0
54.00032250001095	2.001611900050193	330694	1	images\train2017\000000330694.jpg	0	1	0	0	0	0
57.0003132999409	2.0016556999180466	419644	1	images\train2017\000000419644.jpg	0	1	0	0	0	0
59.999971700133756	2.0015219000633806	221313	2	A black and white duck swims in the water	0	2	0	0	0	0
63.0003321999684	2.001620299881324	211189	1	images\train2017\000000211189.jpg	0	2	0	0	0	0
66.00032120011747	2.0014192999806255	339938	1	images\train2017\000000339938.jpg	0	1	0	0	0	0
69.00053149997257	2.0016256000380963	366925	1	images\train2017\000000366925.jpg	0	1	0	0	0	0
72.00062970002182	2.0015670000575483	380011	1	images\train2017\000000380011.jpg	0	2	0	0	0	0
74.99996719998308	2.001487599918619	380011	2	Two horses standing near a fence in the snow	2	0	0	0	0	0
78.00012500002049	2.001563200028613	386457	2	A cat peeking out from behind a door	0	1	0	0	0	0
81.0004114001058	2.0016059998888522	534975	1	images\train2017\000000534975.jpg	0	2	0	0	0	0
83.99993570009246	2.001460500061512	195406	2	The teddy bear has a big bright red bow	0	2	0	0	0	0
87.00012170011178	2.0015906000044197	0	0	Fix	0	0	0	0	0	0
89.99990090006031	2.0014917999505997	213340	2	A bunch of horses on a green pasture	0	1	0	0	0	0
93.00005090003833	2.001565999817103	568851	2	A pizza sits on a cardboard box	0	1	0	0	0	0
96.00029590004124	2.001517100026831	502927	1	images\train2017\000000502927.jpg	0	1	0	0	0	0
99.00006750016473	2.001473399810493	177472	2	A lot of food that are on a table	0	1	0	0	0	0
101.99999379995279	2.001468800008297	260040	2	A man in white jumpsuit walking with sidewalk	0	1	0	0	0	0
105.00014790007845	2.0015889999922365	508466	2	A brown paper bag on a wooden bench	0	1	0	0	0	0
108.00036530010402	2.0015469000209123	298197	1	images\train2017\000000298197.jpg	0	1	0	0	0	0
110.99997090012766	2.0015279001090676	0	0	Fix	0	0	0	0	0	0
114.00028220005333	2.0015225999522954	536112	1	images\train2017\000000536112.jpg	0	1	0	0	0	0
117.00038080010563	2.001553000183776	200149	1	images\train2017\000000200149.jpg	0	1	0	0	0	0
120.0005145999603	2.0015225999522954	519916	1	images\train2017\000000519916.jpg	0	1	0	0	0	0
123.00035800016485	2.0015458001289517	183210	1	images\train2017\000000183210.jpg	0	2	0	0	0	0
125.99998570000753	2.0015036000404507	183210	2	A herd of sheep are in a grassy area	2	0	1	0	0	0
129.00043500005268	2.0015173999127	211189	1	images\train2017\000000211189.jpg	0	2	0	0	0	0
132.00032970006578	2.001628999831155	243777	1	images\train2017\000000243777.jpg	0	1	0	0	0	0
134.99990110006183	2.001580299809575	442394	2	A white kitchen has an oven in it	0	1	0	0	0	0
138.00029360014014	2.0015885999891907	127801	1	images\train2017\000000127801.jpg	0	1	0	0	0	0
140.9999484999571	2.001688600052148	176509	2	Two people skiing down a snow covered hill	0	2	0	0	0	0
143.99982969998382	2.0015668000560254	160255	2	A man looks intent as he plays a video game	0	1	0	0	0	0
146.999877900118	2.001541799865663	0	0	Fix	0	0	0	0	0	0
149.9999844999984	2.001537000061944	202562	2	A black and white photo of a suit case	0	1	0	0	0	0
153.00030730012804	2.0015662000514567	420303	1	images\train2017\000000420303.jpg	0	1	0	0	0	0
156.0000414000824	2.0014068000018597	420303	2	A couple bananas that are in a sink	2	0	0	0	0	0
159.0001757000573	2.0014935000799596	211189	2	People are racing motorcycles on a race track	0	2	0	0	0	0
162.00006560003385	2.001538199838251	580234	2	A white cat sitting on top of a pink cat bed	0	1	0	0	0	0
164.99997430015355	2.0014863999094814	55413	2	A man and woman ride a Harley Davidson	0	2	0	0	0	0
168.00011730007827	2.0014881000388414	160941	2	A train driving on tracks past a house	0	1	0	0	0	0
171.00009580003098	2.001581999938935	380011	2	Two horses standing near a fence in the snow	0	2	0	0	0	0
173.99990599998273	2.001436499878764	0	0	Fix	0	0	0	0	0	0
177.0000326000154	2.0015081998426467	323368	2	A bird is pirched on a small branch	0	1	0	0	0	0
180.0004666999448	2.0014798999764025	176509	1	images\train2017\000000176509.jpg	0	2	0	0	0	0
183.00004720012657	2.0014488000888377	235862	2	an image of a man riding a horse	0	1	0	0	0	0
186.00045219995081	2.0014133998192847	337984	1	images\train2017\000000337984.jpg	0	1	0	0	0	0
189.00017150002532	2.001551699824631	533958	2	A plate with a green salad and an egg	0	1	0	0	0	0
192.00006590015255	2.0014299999456853	451952	2	A family of elephants eating hay in their pen	0	1	0	0	0	0
195.00017950008623	2.001537600066513	247422	2	Two people standing on a snowy hill	0	1	0	0	0	0
198.0002021000255	2.00159820006229	47566	2	A man has a sheep that he is grooming	0	2	0	0	0	0
201.0003524001222	2.001523000188172	369369	1	images\train2017\000000369369.jpg	0	1	0	0	0	0
204.00001429999247	2.001504800049588	271143	2	A woman and pet sitting on a bed	0	1	0	0	0	0
207.00011710007675	2.0014369999989867	0	0	Fix	0	0	0	0	0	0
210.0008621001616	2.001519599929452	430052	1	images\train2017\000000430052.jpg	0	1	0	0	0	0
213.00006770016626	2.001557699870318	322222	2	The man is playing tennis on the court	0	1	0	0	0	0
216.00066590006463	2.001581900054589	180389	1	images\train2017\000000180389.jpg	0	2	0	0	0	0
219.0000229999423	2.0014993001241237	183210	2	A herd of sheep are in a grassy area	0	2	0	0	0	0
222.00041690003127	2.001661599846557	542658	2	A woman is off the ground catching a frisbee	0	1	0	0	0	0
225.00040070014074	2.001541499979794	220654	1	images\train2017\000000220654.jpg	0	2	0	0	0	0
228.00036179996096	2.0015109998639673	186308	2	A jumbo jet lifting off the runway at takeoff	0	2	0	0	0	0
231.00005530007184	2.001531499903649	22168	2	A single cow laying in a grassy field	0	1	0	0	0	0
234.000706900144	2.0015726999845356	22168	1	images\train2017\000000022168.jpg	2	0	1	0	0	0
237.0004058999475	2.0014722000341862	118911	1	images\train2017\000000118911.jpg	0	1	0	0	0	0
240.00067710014991	2.001551399938762	236386	1	images\train2017\000000236386.jpg	0	1	0	0	0	0
243.00007060007192	2.001591899897903	171467	2	A pizza is displayed in an open box	0	1	0	0	0	0
245.99983370001428	2.001513099996373	131979	2	A woman tennis player is in mid action	0	1	0	0	0	0
248.9998717000708	2.001398399937898	131979	2	A woman tennis player is in mid action	1	0	1	0	0	0
252.00039059994742	2.0014273999258876	148102	2	a mixer machine sitting on a white top	0	1	0	0	0	0
255.00039230007678	2.001459299819544	271844	1	images\train2017\000000271844.jpg	0	2	0	0	0	0
258.00044440012425	2.001638500019908	231349	2	A train has an out of order sign on it	0	1	0	0	0	0
261.0003556001466	2.001386099960655	217649	1	images\train2017\000000217649.jpg	0	1	0	0	0	0
264.00071220006794	2.00146279996261	3862	1	images\train2017\000000003862.jpg	0	2	0	0	0	0
267.00005439994857	2.0014979999978095	451976	2	A dog is sniffing the grass near a lake	0	1	0	0	0	0
270.0002240999602	2.001436699880287	108208	2	A big bowl of soup on a green table top	0	1	0	0	0	0
273.00045880000107	2.0015062000602484	462057	1	images\train2017\000000462057.jpg	0	1	0	0	0	0
276.000289699994	2.001642799936235	380011	2	Two horses standing near a fence in the snow	0	2	0	0	0	0
279.0003029999789	2.0014660998713225	179951	1	images\train2017\000000179951.jpg	0	1	0	0	0	0
282.00046400004067	2.001507200067863	122403	1	images\train2017\000000122403.jpg	0	2	0	0	0	0
285.00001930003054	2.0014881000388414	176509	2	Two people skiing down a snow covered hill	0	2	0	0	0	0
288.0002131999936	15.99978860002011	0	0	Fix	0	0	0	0	0	0
