onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.100132405757904e-06	12.001582600176334	0	0	Fix	0	0	0	0	0	0
12.001582300057635	2.001520900055766	305634	2	Street corner signs above a red stop sign	0	1	0	0	0	0
15.000129000050947	2.001527199987322	292888	1	images\train2017\000000292888.jpg	0	2	0	0	0	0
18.000048900023103	2.0015541999600828	18041	2	A person is striking a tennis ball at a game	0	1	0	0	0	0
21.000333599979058	2.001512600108981	516766	1	images\train2017\000000516766.jpg	0	1	0	0	0	0
24.000462400028482	2.001512800110504	360236	1	images\train2017\000000360236.jpg	0	1	0	0	0	0
27.000137299997732	2.001531600020826	369221	2	The people have stopped to talk to each other	0	1	0	0	0	0
30.000383200123906	2.001497399993241	451211	1	images\train2017\000000451211.jpg	0	1	0	0	0	0
33.0000585000962	2.001535000046715	388398	2	Children are sitting on a red park bench	0	2	0	0	0	0
36.00004280009307	2.001586399972439	147276	2	A herd of cattle grazing on a steep slope	0	1	0	0	0	0
38.99989580013789	2.001475000055507	0	0	Fix	0	0	0	0	0	0
42.00035570003092	2.0014997001271695	163240	1	images\train2017\000000163240.jpg	0	2	0	0	0	0
45.00009200000204	2.001569899963215	296162	2	a couple of animals next to a tree	0	1	0	0	0	0
48.000331999966875	2.0015287999995053	279331	1	images\train2017\000000279331.jpg	0	2	0	0	0	0
51.00057699996978	2.0015608000103384	314864	1	images\train2017\000000314864.jpg	0	1	0	0	0	0
53.99997320002876	2.001542800106108	84867	2	An Asian man in shorts hitting a tennis ball	0	1	0	0	0	0
57.00032390002161	2.0014857999049127	315065	1	images\train2017\000000315065.jpg	0	1	0	0	0	0
60.000454399967566	2.0015223000664264	546959	1	images\train2017\000000546959.jpg	0	1	0	0	0	0
62.99996799998917	2.0015652999281883	0	0	Fix	0	0	0	0	0	0
65.99991120002232	2.001747400034219	255664	2	A tan dog leaping to catch a Frisbee	0	1	0	0	0	0
69.00013369997032	2.0015467000193894	53580	1	images\train2017\000000053580.jpg	0	2	0	0	0	0
72.00033090007491	2.001539799850434	398099	1	images\train2017\000000398099.jpg	0	1	0	0	0	0
74.99994829995558	2.001473599812016	208945	2	a group of people are looking at a monitor	0	1	0	0	0	0
78.00000670016743	2.001562299905345	279331	2	a small dog on a leash with a racket	0	2	0	0	0	0
80.99998249998316	2.0015225999522954	63881	2	A young boy playing soccer on a dirt field	0	2	0	0	0	0
84.00000330014154	2.0014925999566913	209036	2	A cat laying on a bed next to a laptop	0	1	0	0	0	0
87.00032420014031	2.00152530008927	573980	1	images\train2017\000000573980.jpg	0	2	0	0	0	0
90.00029859994538	2.0015654999297112	96457	1	images\train2017\000000096457.jpg	0	1	0	0	0	0
93.0000589999836	2.0015785000286996	152974	2	A plane on a runway near a mountain	0	1	0	0	0	0
95.99988740007393	2.0015209999401122	0	0	Fix	0	0	0	0	0	0
99.00000360002741	2.0015726999845356	565813	2	a big water way with some boats in it	0	1	0	0	0	0
101.99997010012157	2.001428300049156	454636	2	A group of people standing together talking	0	2	0	0	0	0
105.00014759995975	2.001513299997896	194421	2	A skateboarder is doing a trick on pavement	0	1	0	0	0	0
108.00022929999977	2.0015082000754774	194421	1	images\train2017\000000194421.jpg	2	0	1	0	0	0
111.00034909998067	2.001555500086397	329411	1	images\train2017\000000329411.jpg	0	1	0	0	0	0
113.99995710002258	2.001463499851525	104255	2	Three skiers are in the snow in their gear	0	1	0	0	0	0
117.00054010003805	2.001456500031054	47566	1	images\train2017\000000047566.jpg	0	2	0	0	0	0
120.00043620006181	2.001523300074041	323797	2	a couple of elephants that are in some water	0	2	0	0	0	0
123.00035350001417	2.0014941999688745	184227	1	images\train2017\000000184227.jpg	0	1	1	0	0	0
125.99999040015973	2.001596399815753	80013	2	Five fire fighters standing by a fire hydrant	0	1	0	0	0	0
128.99988609994762	2.0016642999835312	0	0	Fix	0	0	0	0	0	0
131.9998378001619	2.0017260999884456	512289	2	A couple of giraffes standing in some trees	0	2	0	0	0	0
135.00022569997236	2.0014553999062628	234153	1	images\train2017\000000234153.jpg	0	1	0	0	0	0
138.00003490014933	2.0016009998507798	560282	2	a woman eating a big piece of pizza	0	2	0	0	0	0
141.00034380005673	2.0015264998655766	392871	1	images\train2017\000000392871.jpg	0	1	0	0	0	0
143.9999615000561	2.001402100082487	66236	2	A man and woman walking in the rain	0	1	0	0	0	0
147.00049070012756	2.0014818999916315	368671	1	images\train2017\000000368671.jpg	0	1	0	0	0	0
150.00015420001	2.0015159999020398	97238	2	A pile of teddy bears wearing bows	0	1	0	0	0	0
153.0000291999895	2.0015279999934137	279749	2	A couple of people skiing at night time	0	1	0	0	0	0
155.99998160009272	2.001656400039792	0	0	Fix	0	0	0	0	0	0
159.00025960011408	2.0015912998933345	332549	1	images\train2017\000000332549.jpg	0	1	0	0	0	0
162.00027780001983	2.0015363001730293	72715	1	images\train2017\000000072715.jpg	0	1	0	0	0	0
164.99990359996445	2.001606399891898	149228	2	A dark city street with the sun going down	0	1	0	0	0	0
168.00037370016798	2.0014734000433236	567627	1	images\train2017\000000567627.jpg	0	2	0	0	0	0
171.00037989998236	2.00152670009993	258305	1	images\train2017\000000258305.jpg	0	1	0	0	0	0
174.00040949997492	2.0014610001817346	512289	1	images\train2017\000000512289.jpg	0	2	0	0	0	0
177.00042970012873	2.001496900105849	31016	1	images\train2017\000000031016.jpg	0	1	0	0	0	0
180.00017959997058	2.001560099888593	0	0	Fix	0	0	0	0	0	0
183.00045170006342	2.0015972999390215	320632	1	images\val2017\000000320632.jpg	0	1	0	0	0	0
186.00028549996205	2.0015364999417216	285234	1	images\train2017\000000285234.jpg	0	1	0	0	0	0
189.00039110006765	2.0015303001273423	467872	1	images\train2017\000000467872.jpg	0	1	0	0	0	0
191.9999892001506	2.0015483000315726	31411	2	two giraffes a fence some grass and trees	0	1	0	0	0	0
