onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.100015990436077e-06	12.001513199997135	0	0	Fix	0	0	0	0	0	0
12.001513700000942	2.0014888000441715	277677	2	A white and green train in the country	0	1	0	0	0	0
15.000143899931572	2.0015378000680357	467113	2	The man is carrying bunches of bananas	0	1	0	0	0	0
18.000108600012027	2.001446499954909	467113	1	images\train2017\000000467113.jpg	2	0	1	0	0	0
21.000546199968085	2.0016453000716865	17376	1	images\train2017\000000017376.jpg	0	1	0	0	0	0
24.000320699997246	2.001429499941878	533462	1	images\train2017\000000533462.jpg	0	1	0	0	0	0
27.000112399924546	2.0015148000093177	457249	2	a woman is throwing a disk outside in the sun	0	2	0	0	0	0
30.000018199905753	2.00147559994366	571633	2	A man in a black wetsuit is surfing	0	1	0	0	0	0
33.000121999997646	2.0015089999651536	571633	2	A man in a black wetsuit is surfing	1	0	1	0	0	0
36.00031349994242	2.0014329000841826	169089	1	images\train2017\000000169089.jpg	0	1	0	0	0	0
39.000502299983054	2.001669100020081	84108	1	images\train2017\000000084108.jpg	0	1	0	0	0	0
41.99982269993052	2.001527600106783	43966	2	A pizza with one slice taken from it	0	2	0	0	0	0
45.00006729993038	2.0015136000001803	373109	2	Two toilets that are in a bathroom with tiles	0	1	0	0	0	0
48.00029170000926	2.001436199992895	159225	1	images\train2017\000000159225.jpg	0	2	0	0	0	0
51.00013169995509	2.001547900028527	85764	2	a lot of veggies sitting on a little table	0	1	0	0	0	0
54.00000989995897	2.0015422999858856	0	0	Fix	0	0	0	0	0	0
56.99996289995033	2.0015257000923157	551144	2	A boy is watching a skateboarder do a jump	0	1	0	0	0	0
60.000361799960956	2.0015044000465423	388398	1	images\train2017\000000388398.jpg	0	2	0	0	0	0
63.0000889999792	2.0015675000613555	282583	2	a banana and an apple in a bowl together	0	1	0	0	0	0
66.00040159991477	2.002467199927196	282583	1	images\train2017\000000282583.jpg	2	0	1	0	0	0
68.9992444999516	2.001576400012709	124955	2	A sub sandwich is a salami only version	0	1	0	0	0	0
72.0003652999876	2.0015681999502704	16526	1	images\train2017\000000016526.jpg	0	1	0	0	0	0
74.99993299995549	2.0015197000466287	181499	2	a desk with a laptop and holding a disc	0	1	0	0	0	0
78.00040899997111	2.0014641999732703	22026	1	images\train2017\000000022026.jpg	0	1	0	0	0	0
81.00011429993901	2.001514000003226	163240	2	A train coming up the tracks through trees	0	2	0	0	0	0
84.00046060001478	2.001538999960758	138529	1	images\train2017\000000138529.jpg	0	2	0	0	0	0
87.00006379990373	2.0015912000089884	323797	2	a couple of elephants that are in some water	0	2	0	0	0	0
89.99999419995584	2.001492200070061	363483	2	a brown and white pony grazing in a field	0	2	0	0	0	0
92.99998580000829	2.0015315000200644	0	0	Fix	0	0	0	0	0	0
96.00041209999472	2.0015333000337705	61683	1	images\train2017\000000061683.jpg	0	1	0	0	0	0
99.0000511999242	2.0015073999529704	2411	2	Two plates each holding one piece of cake	0	1	0	0	0	0
102.00031669996679	2.0014950999757275	536798	1	images\train2017\000000536798.jpg	0	2	0	0	0	0
105.00045789999422	2.001609400031157	298658	1	images\train2017\000000298658.jpg	0	1	0	0	0	0
108.00005519995466	2.001564700040035	298658	2	a bunch of cows laying on some grass	2	0	1	0	0	0
110.99989679991268	2.0015697999624535	25902	2	A teenager surfing a wave in an ocean	0	2	0	0	0	0
114.00028059992474	2.00151289999485	520950	1	images\train2017\000000520950.jpg	0	1	0	0	0	0
117.0001352999825	2.001552499947138	521968	2	a sink with a microwave oven on top of it	0	1	0	0	0	0
120.00040189991705	2.0015302000101656	256799	1	images\train2017\000000256799.jpg	0	1	0	0	0	0
123.00013109995052	2.0015252000885084	383562	2	a bucket of fruit on a table and on the floor	0	1	0	0	0	0
126.0005727999378	2.0014564000302926	330988	1	images\train2017\000000330988.jpg	0	1	0	0	0	0
129.0000721999677	2.0016276000533253	560282	2	a woman eating a big piece of pizza	0	2	0	0	0	0
132.0000153000001	2.001456300029531	285418	2	A cat is snuggling with a dress shoe	0	1	0	0	0	0
135.00016990001313	2.0015686999540776	0	0	Fix	0	0	0	0	0	0
138.0002317999024	2.001485100015998	200796	1	images\train2017\000000200796.jpg	0	1	0	0	0	0
141.00052609993145	2.0015579001046717	143607	1	images\train2017\000000143607.jpg	0	1	0	0	0	0
144.00041539990343	2.0015136000001803	143607	1	images\train2017\000000143607.jpg	1	0	1	0	0	0
147.00039629999083	2.001625100034289	107430	1	images\train2017\000000107430.jpg	0	1	0	0	0	0
150.00025539996568	2.001584899961017	286492	1	images\train2017\000000286492.jpg	0	1	0	0	0	0
152.99994319991674	2.0015928999055177	381430	2	Two teams are playing soccer on the grass	0	1	0	0	0	0
155.99994859995786	2.001511799986474	475693	2	a jet plane is parked out on a runway	0	2	0	0	0	0
159.00010780000594	2.0014698000159115	240527	2	Two laptop computers are open on a desk	0	1	0	0	0	0
162.00005109992344	2.001474199933	240527	2	Two laptop computers are open on a desk	1	0	1	0	0	0
165.00015119998716	2.001466099987738	91326	2	a young boy slices a pizza in the kitchen	0	1	0	0	0	0
168.00045369996224	2.0015673000598326	498988	1	images\train2017\000000498988.jpg	0	1	0	0	0	0
171.00035019998904	2.0015882999869063	359656	1	images\train2017\000000359656.jpg	0	1	0	0	0	0
173.9999758999329	2.001476200064644	278135	2	A baby looking at two parrots on a table	0	2	0	0	0	0
177.0000840999419	2.001487800036557	0	0	Fix	0	0	0	0	0	0
180.0003510999959	2.001497899997048	70426	1	images\train2017\000000070426.jpg	0	2	0	0	0	0
183.00050389999524	2.0015291000017896	466514	1	images\train2017\000000466514.jpg	0	2	0	0	0	0
186.00046839995775	2.0014941000845283	245235	1	images\train2017\000000245235.jpg	0	1	0	0	0	0
189.0003616999602	2.0014886000426486	3862	1	images\train2017\000000003862.jpg	0	2	0	0	0	0
192.0004317999119	2.0015796999214217	269168	1	images\train2017\000000269168.jpg	0	1	0	0	0	0
195.00037829997018	2.0015532000688836	234536	1	images\train2017\000000234536.jpg	0	1	0	0	0	0
197.9999758999329	2.0015283999964595	376864	2	A baseball player about to run to a base	0	1	0	0	0	0
201.00028179993387	2.0015863000880927	335975	1	images\train2017\000000335975.jpg	0	1	0	0	0	0
203.99994439992588	2.0014995000092313	0	0	Fix	0	0	0	0	0	0
207.00039810000453	2.001560700009577	255714	1	images\train2017\000000255714.jpg	0	2	0	0	0	0
210.00031029991806	2.0016270999331027	124803	1	images\train2017\000000124803.jpg	0	1	0	0	0	0
213.00032319989987	2.0015654999297112	355169	1	images\val2017\000000355169.jpg	0	1	0	0	0	0
216.00029479991645	2.0015308998990804	67752	1	images\train2017\000000067752.jpg	0	1	0	0	0	0
218.9999660999747	2.001502800034359	159225	2	There is a row of people on horses	0	2	0	0	0	0
222.00027289998252	2.0015042000450194	306305	2	Many bottles of wine inside of a building	0	1	0	0	0	0
225.0002356999321	2.001594000030309	432510	2	A cake on a plate next to a bowl of ice cream	0	1	0	0	0	0
228.00029999995604	2.001521800062619	475693	1	images\train2017\000000475693.jpg	0	2	0	0	0	0
231.00007079995703	2.001522200065665	0	0	Fix	0	0	0	0	0	0
234.00068089994602	2.0015391000779346	555739	1	images\train2017\000000555739.jpg	0	2	0	0	0	0
236.99994549993426	2.0014875000342727	182612	2	A bed and a desk in a small room	0	1	0	0	0	0
240.00072349992115	2.0014707999071106	487349	1	images\train2017\000000487349.jpg	0	1	0	0	0	0
243.0003665999975	2.001593100023456	301764	1	images\train2017\000000301764.jpg	0	1	0	0	0	0
246.00008599995635	2.0015094000846148	3862	2	Dog with frisbee in mouth, green grass below	0	2	0	0	0	0
249.00045849999879	2.0015767000149935	211189	1	images\train2017\000000211189.jpg	0	2	0	0	0	0
252.0001626999583	2.0014740000478923	25902	2	A teenager surfing a wave in an ocean	0	2	0	0	0	0
255.0001179999672	2.0015521000605077	202507	2	some green yellow and red apples in baskets	0	1	0	0	0	0
258.00048569997307	2.0015311000170186	70426	1	images\train2017\000000070426.jpg	0	2	0	0	0	0
261.0000659999205	2.0015230999561027	430521	2	Three kids standing outside near some steps	0	1	0	0	0	0
264.0002303000074	2.0014846000121906	374146	2	a red bird perched on a brick windowsill	0	1	0	0	0	0
266.9999921999406	2.001519300043583	415694	2	a corner desk with a chair and a computer	0	1	0	0	0	0
270.00022049993277	2.001480800099671	524927	2	There is a traffic signal in the street	0	1	0	0	0	0
273.0001554999035	2.001555599970743	555797	2	A room with a couch, chair, TV and tables	0	1	0	0	0	0
276.00015330000315	2.0015351999318227	86133	2	A TRAIN IS COMING NEAR A HYRDO FOUNTAIN	0	1	0	0	0	0
279.00004149996676	2.001483800006099	214899	2	Kites flying over a woman wearing a hat	0	1	0	0	0	0
282.00077159993816	2.0015137000009418	68974	1	images\train2017\000000068974.jpg	0	1	0	0	0	0
285.00034649996087	2.0015732999891043	129737	1	images\train2017\000000129737.jpg	0	1	0	0	0	0
288.00013389997184	15.999868900049478	0	0	Fix	0	0	0	0	0	0
