onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.100015990436077e-06	12.001586099970154	0	0	Fix	0	0	0	0	0	0
12.001585899968632	2.0015331000322476	481841	2	Donuts are sitting on a plate of syrup	0	1	0	0	0	0
15.000090099987574	2.001489800051786	238193	2	a bowl of food in an open microwave	0	2	0	0	0	0
18.000039199949242	2.0014906000578776	104273	2	A laptop sitting on a small black desk	0	1	0	0	0	0
21.000217799912207	2.001539299963042	104273	2	A laptop sitting on a small black desk	1	0	1	0	0	0
24.000038799946196	2.001469300012104	274134	1	images\train2017\000000274134.jpg	0	1	0	0	0	0
27.00009709992446	2.0015503999311477	202966	2	A bear is laying down on a tree root	0	1	0	0	0	0
30.00031049991958	2.0015181999187917	271844	1	images\train2017\000000271844.jpg	0	2	0	0	0	0
33.00030909990892	2.0015621000202373	210124	1	images\train2017\000000210124.jpg	0	1	0	0	0	0
36.00030969991349	2.0015279999934137	219313	1	images\train2017\000000219313.jpg	0	1	0	0	0	0
38.99999769998249	2.001569199957885	496215	2	A small girl playing with her pet bird	0	1	0	0	0	0
41.99999769998249	2.001498300000094	0	0	Fix	0	0	0	0	0	0
45.00035639991984	2.001576100010425	137369	1	images\train2017\000000137369.jpg	0	1	0	0	0	0
48.00032019999344	2.0015672999434173	534213	1	images\train2017\000000534213.jpg	0	1	0	0	0	0
51.000281199929304	2.001544200000353	255714	1	images\train2017\000000255714.jpg	0	2	0	0	0	0
54.000307200010866	2.001466399990022	474622	1	images\train2017\000000474622.jpg	0	1	0	0	0	0
57.000435299938545	2.001634000102058	146411	1	images\train2017\000000146411.jpg	0	2	0	0	0	0
60.00020469992887	2.0016040999908	108698	1	images\train2017\000000108698.jpg	0	1	0	0	0	0
63.000005599926226	2.0014362999936566	238193	2	a bowl of food in an open microwave	0	2	0	0	0	0
66.00005039991811	2.001490799942985	0	0	Fix	0	0	0	0	0	0
69.0000648999121	2.001453400007449	142386	2	A lot of people that are in the kitchen	0	1	0	0	0	0
72.00036930001806	2.001511299982667	253435	1	images\train2017\000000253435.jpg	0	1	0	0	0	0
75.00010569998994	2.0015426999889314	573980	2	A snow boarder is in the air over the snow	0	2	0	0	0	0
77.99998259998392	2.0015156000154093	434672	2	A teddy bear and a book on a bed	0	1	0	0	0	0
81.00037299992982	2.001649299985729	434672	1	images\train2017\000000434672.jpg	2	0	1	0	0	0
83.99985929997638	2.001516600023024	42644	2	A car in the road near a fire hydrant	0	1	0	0	0	0
86.99999569996726	2.001514200004749	310552	2	A bike stands next to a brick wall	0	2	0	0	0	0
90.00061049999204	2.001556699979119	47566	1	images\train2017\000000047566.jpg	0	2	0	0	0	0
92.99999719997868	2.0015404999721795	522423	2	a man in a jacket is riding a bicycle	0	1	0	0	0	0
96.00032330001704	2.001429299940355	395865	1	images\train2017\000000395865.jpg	0	1	0	0	0	0
99.00003829994239	2.001521100057289	0	0	Fix	0	0	0	0	0	0
102.00028289994225	2.001518900040537	550206	1	images\train2017\000000550206.jpg	0	1	0	0	0	0
105.00027469999623	2.001594900037162	511307	1	images\train2017\000000511307.jpg	0	1	0	0	0	0
107.99990289995912	2.0014465000713244	96653	2	A woman on skis that is in the snow	0	1	0	0	0	0
111.0004656999372	2.0015011000214145	310552	1	images\train2017\000000310552.jpg	0	2	0	0	0	0
114.00035380001646	2.001639600028284	310552	1	images\train2017\000000310552.jpg	1	0	1	0	0	0
117.00030019995756	2.001644700067118	16606	1	images\train2017\000000016606.jpg	0	1	0	0	0	0
120.00025029992685	2.0014876999193802	385390	1	images\train2017\000000385390.jpg	0	1	0	0	0	0
123.00003589992411	2.001471299910918	530998	2	A person throwing a frisbee in a park	0	1	0	0	0	0
126.00036850001197	2.0014507999876514	119337	1	images\train2017\000000119337.jpg	0	1	0	0	0	0
129.00011499994434	2.001645400072448	315083	2	a woman holds a bundle of bananas	0	2	0	0	0	0
132.0004022999201	2.001488999929279	376896	1	images\train2017\000000376896.jpg	0	1	0	0	0	0
135.00008009991143	2.001468800008297	0	0	Fix	0	0	0	0	0	0
138.00002399994992	2.0014837000053376	398426	2	A photo of a man on a skateboard	0	1	0	0	0	0
141.00009250000585	2.001530300010927	398426	2	A photo of a man on a skateboard	1	0	1	0	0	0
144.00052200001664	2.001548699918203	533569	1	images\train2017\000000533569.jpg	0	1	0	0	0	0
147.00004820001777	2.0015480000292882	55413	2	A man and woman ride a Harley Davidson	0	2	0	0	0	0
150.00001119996887	2.00145830004476	373683	2	a group of skiers skiing across a snowy field	0	1	0	0	0	0
153.00016049994156	2.00156850006897	353260	2	A lot of cars driving on a packed highway	0	2	0	0	0	0
155.99996759998612	2.0015628000255674	80098	2	A cat sitting on some steps by a rail	0	1	0	0	0	0
159.00001149997115	2.0016166999703273	453686	2	A group of people in a room with a remote	0	1	0	0	0	0
161.99996129993815	2.0015722000971437	176509	2	Two people skiing down a snow covered hill	0	2	0	0	0	0
165.00033389998134	2.0015800000401214	315083	1	images\train2017\000000315083.jpg	0	2	0	0	0	0
167.99994309991598	2.001550499931909	0	0	Fix	0	0	0	0	0	0
170.99998969992157	2.0014818999916315	466514	2	A calf and a dog are running in a field	0	2	0	0	0	0
174.00035460002255	2.001534399925731	212533	1	images\train2017\000000212533.jpg	0	1	0	0	0	0
176.99997809994966	2.0015324000269175	450719	2	A giraffe drinking water from a man-made pond	0	2	0	0	0	0
180.00000040000305	2.0017755000153556	238193	2	a bowl of food in an open microwave	0	2	0	0	0	0
183.0000631000148	2.001666700001806	292888	1	images\train2017\000000292888.jpg	0	2	0	0	0	0
186.00024789990857	2.001508899964392	300209	1	images\train2017\000000300209.jpg	0	1	0	0	0	0
189.0003750999458	2.001547300023958	186788	1	images\train2017\000000186788.jpg	0	2	0	0	0	0
192.0002785999095	2.0016508999979123	206391	1	images\train2017\000000206391.jpg	0	1	0	0	0	0
194.99987379997037	2.001435099984519	0	0	Fix	0	0	1	0	0	0
198.000451699947	2.0014485000865534	296614	1	images\train2017\000000296614.jpg	0	1	0	0	0	0
201.00006589991972	2.001564099919051	412034	2	a man that is sitting on a motorcycle	0	1	0	0	0	0
204.00038460001815	2.001410400029272	567627	1	images\train2017\000000567627.jpg	0	2	0	0	0	0
207.00046379992273	2.0015170999104157	154811	1	images\train2017\000000154811.jpg	0	1	0	0	0	0
210.00002549996134	2.001473000040278	477106	2	A cat standing on top of a refrigerator	0	1	0	0	0	0
213.00010499998461	2.0014637999702245	577623	2	a very nice microwave with its warning labels	0	1	0	0	0	0
216.00047550001182	2.0015100999735296	378189	1	images\train2017\000000378189.jpg	0	1	0	0	0	0
219.00007149996236	2.0015150000108406	572316	2	The seat and the lid of a toilet are up	0	1	0	0	0	0
222.00034049991518	2.0015040999278426	70426	1	images\train2017\000000070426.jpg	0	2	0	0	0	0
225.00009250000585	2.0015285999979824	234768	2	A couple of couches in a large room	0	1	0	0	0	0
227.9999908999307	2.001463899970986	466047	2	a train on a track near a building	0	1	0	0	0	0
231.0000181000214	2.001520899939351	74099	2	A guy riding a bike following a car	0	1	0	0	0	0
233.99997679993976	2.001554400078021	2849	2	An elephant is playing with a ball outdoors	0	1	0	0	0	0
236.999987600022	2.001599399955012	74460	2	Two horses grazing together in a field	0	1	0	0	0	0
239.9998811999103	2.0015027999179438	487575	2	A group of people who are waiting in an area	0	1	0	0	0	0
