onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.399901859462261e-06	12.00157640001271	0	0	Fix	0	0	0	0	0	0
12.001576599897817	2.0014813999878243	0	0	ImgInst	0	0	0	0	0	0
14.00306349992752	1.001200000056997	0	0	Fix	0	0	0	0	0	0
15.004268999909982	10.001509099965915	0	0	Img	0	0	0	1	2	1
25.005783499917015	2.9958428000099957	0	0	Fix	0	0	0	0	0	0
28.001631999970414	2.001619099988602	50151	1	images\train2017\000000050151.jpg	0	1	0	0	0	0
31.000226099975407	2.0015300000086427	57703	1	images\train2017\000000057703.jpg	0	2	0	0	0	0
34.00003559992183	2.0014666999923065	138254	2	A large urn of flowers in a formal garden	0	1	0	0	0	0
37.000102299964055	2.0015411999775097	138254	2	A large urn of flowers in a formal garden	1	0	1	0	0	0
39.99997829995118	2.001490700058639	512289	2	A couple of giraffes standing in some trees	0	2	0	0	0	0
43.0000793999061	2.00151149998419	57703	2	A group of people in the woods with dogs	0	2	0	0	0	0
46.00035299989395	2.0015040999278426	548167	1	images\train2017\000000548167.jpg	0	2	0	0	0	0
49.0004242999712	2.001532500027679	404557	1	images\train2017\000000404557.jpg	0	1	0	0	0	0
51.999992799945176	2.001462300075218	0	0	Fix	0	0	0	0	0	0
55.00050909991842	2.0014769000699744	309900	1	images\train2017\000000309900.jpg	0	1	0	0	0	0
58.000406999955885	2.001526299980469	549560	1	images\train2017\000000549560.jpg	0	1	0	0	0	0
61.00040859996807	2.0014985000016168	400118	1	images\train2017\000000400118.jpg	0	1	0	0	0	0
64.00009019998834	2.001519199926406	233790	2	A plate of pizza sits on a table	0	1	0	0	0	0
67.00040319992695	2.001660600071773	173506	1	images\train2017\000000173506.jpg	0	1	0	0	0	0
69.99988009990193	2.0015864999732003	157418	2	Two sandwiches and some spam on a table	0	1	0	0	0	0
73.00014379993081	2.0014801000943407	158514	2	A plate of food on a table	0	1	0	0	0	0
76.00040379993152	2.001514600007795	165419	1	images\train2017\000000165419.jpg	0	2	0	0	0	0
78.99995799991302	2.0014288999373093	281809	2	A woman holds up a small fake finger	0	1	0	0	0	0
82.00000949995592	2.0014141000574455	239894	2	A man wearing leather pants and no shirt	0	1	0	0	0	0
85.00007559999358	2.0014646999770775	434035	2	A cat sitting and staring up at a ledge	0	1	0	0	0	0
88.00033109996002	2.0014611000660807	333615	1	images\train2017\000000333615.jpg	0	1	0	0	0	0
91.00005999999121	2.0015437999973074	0	0	Fix	0	0	0	0	0	0
94.00031569995917	2.0015417999820784	270812	1	images\train2017\000000270812.jpg	0	1	0	0	0	0
96.99998229998164	2.001549300039187	318108	2	A group of tents set up next to a river	0	2	0	0	0	0
99.99999139993452	2.001532500027679	136142	2	A wooden table topped with plates of food	0	1	0	0	0	0
103.00041739991866	2.0014622000744566	171736	1	images\train2017\000000171736.jpg	0	1	0	0	0	0
106.00032479991205	2.001443399931304	379651	1	images\train2017\000000379651.jpg	0	1	0	0	0	0
109.00040649995208	2.001547700027004	555739	1	images\train2017\000000555739.jpg	0	2	0	0	0	0
111.99984609999228	2.0013360999291763	422295	2	A cow resting on the side of the road	0	1	0	0	0	0
115.00009099999443	2.0014342999784276	0	0	Fix	0	0	0	0	0	0
118.00033859990072	2.0013866999652237	566062	1	images\train2017\000000566062.jpg	0	1	0	0	0	0
121.00037939997856	2.0013830999378115	229511	1	images\train2017\000000229511.jpg	0	1	0	0	0	0
124.0000589999836	2.0013933000154793	542969	2	The robin is sitting in the top of a tree	0	1	0	0	0	0
