onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.200016751885414e-06	12.001562600024045	0	0	Fix	0	0	0	0	0	0
12.001562500023283	2.00150700006634	475001	2	A banana peel is set on a bench	0	1	0	0	0	0
15.000133999972604	2.0015699000796303	16123	1	images\train2017\000000016123.jpg	0	1	0	0	0	0
18.00038049998693	2.0014789999695495	310552	1	images\train2017\000000310552.jpg	0	2	0	0	0	0
21.000484199961647	2.0014349999837577	303227	1	images\train2017\000000303227.jpg	0	1	0	0	0	0
24.000130799948238	2.001537200063467	22423	2	Elephant lifting off the hat of a man	0	1	0	0	0	0
26.999983999994583	2.0016520000062883	495769	2	A woman with a parasol in a miniskirt winks	0	1	0	0	0	0
29.999934899969958	2.0014945999719203	313502	2	A skateboarder in the middle of a jump	0	1	0	0	0	0
33.000059699988924	2.0014908000594005	260738	2	A dog standing over a large pile of bananas	0	1	0	0	0	0
36.000015800003894	2.001510899979621	190056	2	A couple of giraffe standing next to a fence	0	1	0	0	0	0
38.99999229994137	2.0015159000176936	0	0	Fix	0	0	0	0	0	0
42.00041169999167	2.001474800053984	555739	1	images\train2017\000000555739.jpg	0	2	0	0	0	0
45.000419099931605	2.0015122999902815	218508	1	images\train2017\000000218508.jpg	0	1	0	0	0	0
48.00033039995469	2.001510300091468	218508	1	images\train2017\000000218508.jpg	1	0	1	0	0	0
51.00041019998025	2.001502800034359	214106	1	images\train2017\000000214106.jpg	0	1	0	0	0	0
54.00008359993808	2.00150080001913	542713	2	A pizza that is not quite shaped correctly	0	1	0	0	0	0
57.000376699958	2.0015845000743866	542713	1	images\train2017\000000542713.jpg	2	0	1	0	0	0
60.000263200025074	2.0015106999780983	234203	1	images\train2017\000000234203.jpg	0	1	0	0	0	0
63.00058539991733	2.001714599900879	36034	1	images\train2017\000000036034.jpg	0	1	0	0	0	0
66.0002353999298	2.0014825999969617	423052	1	images\train2017\000000423052.jpg	0	1	0	0	0	0
69.00015540001914	2.0015145000070333	548167	2	A young boy is learning how to ski	0	2	0	0	0	0
72.00001389998943	2.0014824999962	262006	2	A couple of giraffe walking across a street	0	1	0	0	0	0
75.00034299993422	2.0015293998876587	185474	1	images\train2017\000000185474.jpg	0	1	0	0	0	0
77.9999308999395	2.001544800004922	0	0	Fix	0	0	0	0	0	0
81.00034379994031	2.0015300000086427	457249	1	images\train2017\000000457249.jpg	0	2	0	0	0	0
84.00002909998875	2.0015404999721795	138755	2	A clock that is on the side of a tower	0	1	0	0	0	0
87.00033770001028	2.0015139000024647	35814	1	images\train2017\000000035814.jpg	0	1	0	0	0	0
90.00000879995059	2.0015038000419736	35814	2	an image of a water main burst and flood	2	0	1	0	0	0
93.00041039998177	2.002229899982922	51199	1	images\train2017\000000051199.jpg	0	1	0	0	0	0
95.99950649996754	2.0014984000008553	544717	2	An old stone castle tower with a clock on it	0	1	0	0	0	0
99.000311999931	2.0015122999902815	315083	2	a woman holds a bundle of bananas	0	2	0	0	0	0
102.00033910002094	2.0014751999406144	138529	1	images\train2017\000000138529.jpg	0	2	0	0	0	0
105.00033519999124	2.0015739999944344	69321	1	images\train2017\000000069321.jpg	0	1	0	0	0	0
108.0003414999228	2.001526699983515	221313	1	images\train2017\000000221313.jpg	0	2	0	0	0	0
111.00041540001985	2.0016534000169486	338872	1	images\train2017\000000338872.jpg	0	1	0	0	0	0
113.99979259993415	2.00149490009062	0	0	Fix	0	0	0	0	0	0
117.00008349993732	2.001489600050263	572152	2	A view of a wing, from inside of the plane	0	1	0	0	0	0
120.0000634000171	2.0015156000154093	252018	2	The four people are looking at the elephant	0	2	0	0	0	0
123.00028789998032	2.0015485000330955	494281	1	images\train2017\000000494281.jpg	0	1	0	0	0	0
126.00018259999342	2.0014756999444216	183210	2	A herd of sheep are in a grassy area	0	2	0	0	0	0
129.00009430001955	2.0015298000071198	444493	2	People at a bus stop waiting on a bus	0	1	0	0	0	0
132.0004819999449	2.0014512999914587	360855	1	images\train2017\000000360855.jpg	0	1	0	0	0	0
135.00046289991587	2.0015469999052584	44220	1	images\train2017\000000044220.jpg	0	1	0	0	0	0
138.00029019999783	2.0014850000152364	505655	2	a bear in the woods above a water source	0	2	0	0	0	0
141.00011269992683	2.0015756000066176	287434	2	A man that is on a skateboard on a ledge	0	2	0	0	0	0
