onset	duration	trial_type
0.0162689685821533	1.5	t_1
8.748798847198486	1.5	t_2
18.74703097343445	1.5	t_3
29.645196914672844	1.5	t_4
37.360920906066895	1.5	t_5
45.69291281700134	1.5	t_6
53.70915293693543	1.5	t_7
63.05786800384522	1.5	t_8
71.33977580070496	1.5	t_9
79.68840289115906	1.5	t_10
88.73753285408019	1.5	t_11
98.21874690055849	1.5	t_12
107.41754794120789	1.5	t_13
116.64980578422546	1.5	t_14
125.19877696037294	1.5	t_15
135.49679589271545	1.5	t_16
143.66319680213928	1.5	t_17
152.29409098625183	1.5	t_18
160.84377789497375	1.5	t_19
170.57503199577332	1.5	t_20
178.92446184158322	1.5	t_21
186.68918395042417	1.5	t_22
194.52120780944824	1.5	t_23
202.18707799911496	1.5	t_24
210.3527898788452	1.5	t_25
218.50178599357605	1.5	t_26
226.55039000511167	1.5	t_27
237.3654088973999	1.5	t_28
245.1478879451752	1.5	t_29
255.029492855072	1.5	t_30
262.7449588775635	1.5	t_31
270.8109328746796	1.5	t_32
281.9429659843445	1.5	t_33
291.5748748779297	1.5	t_34
299.2070298194885	1.5	t_35
307.9054269790649	1.5	t_36
316.7873837947845	1.5	t_37
326.63669991493225	1.5	t_38
334.9843909740448	1.5	t_39
345.13304686546326	1.5	t_40
354.1494359970093	1.5	t_41
362.0144147872925	1.5	t_42
371.4966909885407	1.5	t_43
379.4122288227081	1.5	t_44
390.2433919906616	1.5	t_45
400.55879783630365	1.5	t_46
408.8084578514099	1.5	t_47
420.1225218772889	1.5	t_48
428.4717419147492	1.5	t_49
436.2041258811951	1.5	t_50
446.0356948375701	1.5	t_51
454.1508967876434	1.5	t_52
464.83336186409	1.5	t_53
474.5989339351655	1.5	t_54
483.514084815979	1.5	t_55
491.66275286674494	1.5	t_56
500.1775729656218	1.5	t_57
507.86049985885614	1.5	t_58
515.575737953186	1.5	t_59
523.6415619850159	1.5	t_60
