onset	duration	trial_type
0.0155000686645507	1.5	t_1
8.356848001480103	1.5	t_2
16.696878910064697	1.5	t_3
25.746257066726688	1.5	t_4
34.97768306732178	1.5	t_5
42.992729902267456	1.5	t_6
50.85833311080933	1.5	t_7
58.9830539226532	1.5	t_8
68.83945107460022	1.5	t_9
77.4715049266815	1.5	t_10
87.47035193443297	1.5	t_11
97.78568005561829	1.5	t_12
106.30141592025755	1.5	t_13
115.49936699867249	1.5	t_14
124.99087405204772	1.5	t_15
133.89654493331906	1.5	t_16
141.66278505325317	1.5	t_17
149.3943691253662	1.5	t_18
159.25937008857727	1.5	t_19
166.9254710674286	1.5	t_20
175.07404494285583	1.5	t_21
183.13951992988584	1.5	t_22
191.38876104354856	1.5	t_23
201.2209050655365	1.5	t_24
212.1278040409088	1.5	t_25
220.03400993347168	1.5	t_26
228.91604208946228	1.5	t_27
236.5983679294586	1.5	t_28
246.21392607688904	1.5	t_29
254.9122450351716	1.5	t_30
262.96150898933405	1.5	t_31
271.97726702690125	1.5	t_32
282.1421248912811	1.5	t_33
292.9745879173279	1.5	t_34
303.78828907012934	1.5	t_35
313.2717039585113	1.5	t_36
321.61970806121826	1.5	t_37
331.3846049308777	1.5	t_38
339.11710596084595	1.5	t_39
347.1828179359436	1.5	t_40
355.3318040370941	1.5	t_41
363.6643190383911	1.5	t_42
373.3961310386657	1.5	t_43
383.69425010681147	1.5	t_44
391.8596189022064	1.5	t_45
400.5917370319366	1.5	t_46
408.30750012397766	1.5	t_47
418.1558570861816	1.5	t_48
426.6968939304352	1.5	t_49
435.2460949420928	1.5	t_50
442.95231795310974	1.5	t_51
450.78457903862005	1.5	t_52
461.93340897560125	1.5	t_53
470.28180193901056	1.5	t_54
478.5646779537201	1.5	t_55
486.3555679321289	1.5	t_56
494.5281779766083	1.5	t_57
505.209760904312	1.5	t_58
516.524817943573	1.5	t_59
525.8734869956969	1.5	t_60
