onset	duration	trial_type
0.0123450756072998	1.5	t_1
8.361218929290771	1.5	t_2
16.39355993270874	1.5	t_3
27.092129945755	1.5	t_4
37.99378800392151	1.5	t_5
47.775290966033936	1.5	t_6
57.40724301338196	1.5	t_7
65.28943705558777	1.5	t_8
73.20564293861389	1.5	t_9
80.85396909713747	1.5	t_10
90.60218191146848	1.5	t_11
98.45171403884888	1.5	t_12
107.00099992752077	1.5	t_13
116.03247594833374	1.5	t_14
125.89764404296878	1.5	t_15
134.23023200035095	1.5	t_16
144.54487991333008	1.5	t_17
152.72809004783628	1.5	t_18
164.04217100143433	1.5	t_19
172.39136290550235	1.5	t_20
180.54011797904968	1.5	t_21
188.80683898925776	1.5	t_22
196.53820800781247	1.5	t_23
204.3203749656677	1.5	t_24
212.95257997512817	1.5	t_25
221.70197296142567	1.5	t_26
229.4169909954071	1.5	t_27
238.46673202514648	1.5	t_28
247.1811881065369	1.5	t_29
256.5300500392913	1.5	t_30
264.6124529838562	1.5	t_31
272.961580991745	1.5	t_32
282.4598169326782	1.5	t_33
292.3089599609375	1.5	t_34
300.4407730102539	1.5	t_35
308.1063590049744	1.5	t_36
316.62261199951166	1.5	t_37
325.52075910568243	1.5	t_38
333.2361340522766	1.5	t_39
341.58542108535767	1.5	t_40
350.13400292396545	1.5	t_41
359.63243293762207	1.5	t_42
369.49873590469366	1.5	t_43
377.7802441120148	1.5	t_44
387.7957549095154	1.5	t_45
397.04475998878473	1.5	t_46
407.2097589969636	1.5	t_47
416.141653060913	1.5	t_48
427.28996109962463	1.5	t_49
435.0891819000244	1.5	t_50
444.9714779853821	1.5	t_51
453.0365469455719	1.5	t_52
460.7019040584564	1.5	t_53
469.9011509418488	1.5	t_54
480.19958090782166	1.5	t_55
488.3653790950775	1.5	t_56
499.2142519950866	1.5	t_57
507.2959809303284	1.5	t_58
515.0284280776979	1.5	t_59
525.8434479236602	1.5	t_60
