onset	duration	trial_type
0.0160238742828369	1.5	t_1
8.364995956420897	1.5	t_2
16.397269010543823	1.5	t_3
27.09564781188965	1.5	t_4
37.9940128326416	1.5	t_5
47.759678840637214	1.5	t_6
57.3917109966278	1.5	t_7
65.27347993850708	1.5	t_8
73.18848299980162	1.5	t_9
80.83794689178465	1.5	t_10
90.56982588768004	1.5	t_11
98.41890382766722	1.5	t_12
106.96822690963744	1.5	t_13
115.99921894073488	1.5	t_14
125.8651828765869	1.5	t_15
134.19644284248352	1.5	t_16
144.5123119354248	1.5	t_17
152.69528484344482	1.5	t_18
164.0090458393097	1.5	t_19
172.35864782333374	1.5	t_20
180.50685787200928	1.5	t_21
188.7719650268554	1.5	t_22
196.5046188831329	1.5	t_23
204.2869629859925	1.5	t_24
212.9190938472748	1.5	t_25
221.6681318283081	1.5	t_26
229.3829829692841	1.5	t_27
238.433121919632	1.5	t_28
247.1476418972016	1.5	t_29
256.5133049488068	1.5	t_30
264.59450101852417	1.5	t_31
272.9442479610443	1.5	t_32
282.44352197647095	1.5	t_33
292.2914028167725	1.5	t_34
300.4234848022461	1.5	t_35
308.0887680053711	1.5	t_36
316.60490798950195	1.5	t_37
325.5028169155121	1.5	t_38
333.2353198528289	1.5	t_39
341.5844078063965	1.5	t_40
350.1324098110199	1.5	t_41
359.61517882347107	1.5	t_42
369.463397026062	1.5	t_43
377.745612859726	1.5	t_44
387.7614538669586	1.5	t_45
397.0097749233245	1.5	t_46
407.1746618747712	1.5	t_47
416.08984780311584	1.5	t_48
427.238844871521	1.5	t_49
435.0376329421997	1.5	t_50
444.9198429584503	1.5	t_51
452.9848248958588	1.5	t_52
460.6669929027557	1.5	t_53
469.8660209178925	1.5	t_54
480.1640739440917	1.5	t_55
488.3302907943725	1.5	t_56
499.17872691154486	1.5	t_57
507.2601659297944	1.5	t_58
514.9925489425659	1.5	t_59
525.8080728054048	1.5	t_60
