onset	duration	trial_type
0.0164878368377685	1.5	t_1
8.365603923797606	1.5	t_2
16.397766828536987	1.5	t_3
27.09631395339965	1.5	t_4
37.994290828704834	1.5	t_5
47.77675080299378	1.5	t_6
57.408704996109	1.5	t_7
65.29097294807434	1.5	t_8
73.20636487007141	1.5	t_9
80.8553788661957	1.5	t_10
90.60399293899536	1.5	t_11
98.45258498191832	1.5	t_12
107.00195002555849	1.5	t_13
116.03400802612305	1.5	t_14
125.8984718322754	1.5	t_15
134.23110485076904	1.5	t_16
144.547022819519	1.5	t_17
152.72866988182068	1.5	t_18
164.0444488525391	1.5	t_19
172.3925788402557	1.5	t_20
180.5414719581604	1.5	t_21
188.8075790405273	1.5	t_22
196.555428981781	1.5	t_23
204.3383719921112	1.5	t_24
212.98712992668155	1.5	t_25
221.7356898784637	1.5	t_26
229.4518258571625	1.5	t_27
238.49973988533023	1.5	t_28
247.2156558036804	1.5	t_29
256.5812339782715	1.5	t_30
264.6630790233612	1.5	t_31
273.01251602172846	1.5	t_32
282.51067686080927	1.5	t_33
292.3591468334198	1.5	t_34
300.49163484573364	1.5	t_35
308.1570498943329	1.5	t_36
316.6721308231353	1.5	t_37
325.572016954422	1.5	t_38
333.2875089645386	1.5	t_39
341.6357710361481	1.5	t_40
350.1847259998321	1.5	t_41
359.68347096443176	1.5	t_42
369.54909086227417	1.5	t_43
377.8312118053436	1.5	t_44
387.8458788394928	1.5	t_45
397.0944240093231	1.5	t_46
407.2596049308777	1.5	t_47
416.1920919418335	1.5	t_48
427.3403289318085	1.5	t_49
435.13973498344416	1.5	t_50
445.0213968753815	1.5	t_51
453.0865399837494	1.5	t_52
460.76983094215393	1.5	t_53
469.9682908058167	1.5	t_54
480.2670958042145	1.5	t_55
488.4321320056914	1.5	t_56
499.2811799049378	1.5	t_57
507.3624229431152	1.5	t_58
515.0957000255585	1.5	t_59
525.9103548526764	1.5	t_60
