onset	duration	trial_type
0.0161030292510986	1.5	t_1
8.365041017532349	1.5	t_2
16.397078037261963	1.5	t_3
27.0959861278534	1.5	t_4
37.994068145751946	1.5	t_5
47.77679109573364	1.5	t_6
57.4083571434021	1.5	t_7
65.28981018066406	1.5	t_8
73.2063431739807	1.5	t_9
80.85443520545958	1.5	t_10
90.60316801071168	1.5	t_11
98.4529900550842	1.5	t_12
107.00117707252502	1.5	t_13
116.03316807746889	1.5	t_14
125.8982481956482	1.5	t_15
134.2141439914703	1.5	t_16
144.52934503555298	1.5	t_17
152.7116560935974	1.5	t_18
164.02655410766596	1.5	t_19
172.37570309638977	1.5	t_20
180.5247161388397	1.5	t_21
188.79001903533933	1.5	t_22
196.5221400260925	1.5	t_23
204.30483698844907	1.5	t_24
212.936460018158	1.5	t_25
221.6850910186768	1.5	t_26
229.40081310272217	1.5	t_27
238.4497630596161	1.5	t_28
247.16531109809875	1.5	t_29
256.53021717071533	1.5	t_30
264.6135320663452	1.5	t_31
272.961620092392	1.5	t_32
282.46031713485723	1.5	t_33
292.30893397331243	1.5	t_34
300.44093108177185	1.5	t_35
308.10662508010864	1.5	t_36
316.6222710609436	1.5	t_37
325.52109813690186	1.5	t_38
333.2368831634521	1.5	t_39
341.5849061012268	1.5	t_40
350.1171011924744	1.5	t_41
359.6165111064911	1.5	t_42
369.4814660549164	1.5	t_43
377.76338815689087	1.5	t_44
387.7625031471253	1.5	t_45
397.0110411643981	1.5	t_46
407.1762402057648	1.5	t_47
416.1082201004028	1.5	t_48
427.25631213188166	1.5	t_49
435.0556910037993	1.5	t_50
444.9376621246337	1.5	t_51
453.00341606140137	1.5	t_52
460.6854610443116	1.5	t_53
469.88414311409	1.5	t_54
480.18323802948	1.5	t_55
488.3482041358948	1.5	t_56
499.1969120502472	1.5	t_57
507.2791790962219	1.5	t_58
515.0117800235747	1.5	t_59
525.8264172077178	1.5	t_60
