onset	duration	trial_type
0.0124409198760986	1.5	t_1
8.360618114471436	1.5	t_2
16.392960071563717	1.5	t_3
27.090924978256226	1.5	t_4
37.99010896682739	1.5	t_5
47.77219009399415	1.5	t_6
57.40394401550293	1.5	t_7
65.2863609790802	1.5	t_8
73.20173406600952	1.5	t_9
80.85076808929443	1.5	t_10
90.5994839668274	1.5	t_11
98.4483289718628	1.5	t_12
106.9967300891876	1.5	t_13
116.02999210357665	1.5	t_14
125.89490103721616	1.5	t_15
134.22642612457278	1.5	t_16
144.5420389175415	1.5	t_17
152.72404098510742	1.5	t_18
164.03934001922607	1.5	t_19
172.38825798034668	1.5	t_20
180.53719806671145	1.5	t_21
188.80298495292664	1.5	t_22
196.53473591804504	1.5	t_23
204.3169951438904	1.5	t_24
212.96522402763367	1.5	t_25
221.7145490646362	1.5	t_26
229.430428981781	1.5	t_27
238.4787650108337	1.5	t_28
247.1945099830628	1.5	t_29
256.5601239204407	1.5	t_30
264.6423630714416	1.5	t_31
272.9906730651856	1.5	t_32
282.4729149341583	1.5	t_33
292.304631948471	1.5	t_34
300.4371659755707	1.5	t_35
308.1021299362182	1.5	t_36
316.61811304092413	1.5	t_37
325.51745200157166	1.5	t_38
333.2323219776153	1.5	t_39
341.5815069675445	1.5	t_40
350.1307570934297	1.5	t_41
359.6289749145508	1.5	t_42
369.4937701225281	1.5	t_43
377.7761089801788	1.5	t_44
387.7912349700928	1.5	t_45
397.0401339530944	1.5	t_46
407.2056479454041	1.5	t_47
416.13774394989	1.5	t_48
427.2853350639344	1.5	t_49
435.08489298820496	1.5	t_50
444.9668591022491	1.5	t_51
453.03242802619934	1.5	t_52
460.7148439884186	1.5	t_53
469.9138820171356	1.5	t_54
480.2120981216431	1.5	t_55
488.377289056778	1.5	t_56
499.22543811798096	1.5	t_57
507.3088629245759	1.5	t_58
515.0406589508057	1.5	t_59
525.8558049201965	1.5	t_60
