onset	duration	trial_type
0.015902042388916	1.5	t_1
8.381994009017944	1.5	t_2
16.41419100761414	1.5	t_3
27.112218141555783	1.5	t_4
38.01124811172485	1.5	t_5
47.79271817207336	1.5	t_6
57.424556016922	1.5	t_7
65.30680799484252	1.5	t_8
73.22208213806152	1.5	t_9
80.87132310867308	1.5	t_10
90.61996102333067	1.5	t_11
98.46885204315184	1.5	t_12
107.0175130367279	1.5	t_13
116.0499269962311	1.5	t_14
125.9151871204376	1.5	t_15
134.24716806411746	1.5	t_16
144.5790741443634	1.5	t_17
152.76124811172485	1.5	t_18
164.07608509063718	1.5	t_19
172.42495512962338	1.5	t_20
180.5741469860077	1.5	t_21
188.83977913856504	1.5	t_22
196.5889961719513	1.5	t_23
204.3709871768952	1.5	t_24
213.0194001197815	1.5	t_25
221.7682821750641	1.5	t_26
229.50044202804563	1.5	t_27
238.54866600036613	1.5	t_28
247.2644841670989	1.5	t_29
256.6306080818176	1.5	t_30
264.7119619846344	1.5	t_31
273.0609931945801	1.5	t_32
282.55990505218506	1.5	t_33
292.4082930088044	1.5	t_34
300.5401391983032	1.5	t_35
308.20552515983576	1.5	t_36
316.7219359874725	1.5	t_37
325.6207611560821	1.5	t_38
333.35236811637884	1.5	t_39
341.7013831138611	1.5	t_40
350.2498071193695	1.5	t_41
359.7484571933747	1.5	t_42
369.6140990257264	1.5	t_43
377.9126570224762	1.5	t_44
387.9282450675964	1.5	t_45
397.17664313316345	1.5	t_46
407.3427760601044	1.5	t_47
416.2748160362244	1.5	t_48
427.42237520217896	1.5	t_49
435.22133016586304	1.5	t_50
445.1038200855255	1.5	t_51
453.1689569950104	1.5	t_52
460.8510301113129	1.5	t_53
470.0660820007324	1.5	t_54
480.3650171756744	1.5	t_55
488.5309431552887	1.5	t_56
499.3787941932678	1.5	t_57
507.4618780612946	1.5	t_58
515.1932861804962	1.5	t_59
526.0258162021637	1.5	t_60
