onset	duration	trial_type
0.0153508186340332	1.5	t_1
8.381093978881836	1.5	t_2
16.413072824478146	1.5	t_3
27.110821008682247	1.5	t_4
38.00997495651245	1.5	t_5
47.79244399070739	1.5	t_6
57.42369484901428	1.5	t_7
65.30645489692688	1.5	t_8
73.221599817276	1.5	t_9
80.87019181251526	1.5	t_10
90.61885190010072	1.5	t_11
98.46779298782349	1.5	t_12
107.03285098075864	1.5	t_13
116.06546187400816	1.5	t_14
125.93026494979858	1.5	t_15
134.2625949382782	1.5	t_16
144.57784390449524	1.5	t_17
152.75892901420593	1.5	t_18
164.07475686073306	1.5	t_19
172.43993496894836	1.5	t_20
180.5888738632202	1.5	t_21
188.8539178371429	1.5	t_22
196.6030559539795	1.5	t_23
204.38493585586548	1.5	t_24
213.0335597991944	1.5	t_25
221.7825779914856	1.5	t_26
229.51525783538816	1.5	t_27
238.56381797790525	1.5	t_28
247.2788038253784	1.5	t_29
256.6441287994384	1.5	t_30
264.7260608673096	1.5	t_31
273.07508587837214	1.5	t_32
282.57298994064325	1.5	t_33
292.42190098762507	1.5	t_34
300.5550990104676	1.5	t_35
308.2194709777832	1.5	t_36
316.73529982566833	1.5	t_37
325.63461899757385	1.5	t_38
333.3656599521637	1.5	t_39
341.71495199203486	1.5	t_40
350.26370787620544	1.5	t_41
359.76171994209284	1.5	t_42
369.6274888515472	1.5	t_43
377.9259707927704	1.5	t_44
387.9413399696351	1.5	t_45
397.1899189949036	1.5	t_46
407.3545868396759	1.5	t_47
416.2873439788818	1.5	t_48
427.4353618621825	1.5	t_49
435.23428082466125	1.5	t_50
445.1165518760681	1.5	t_51
453.1810479164124	1.5	t_52
460.8638718128204	1.5	t_53
470.07883286476135	1.5	t_54
480.37761688232416	1.5	t_55
488.5429790019989	1.5	t_56
499.3917458057404	1.5	t_57
507.4739339351655	1.5	t_58
515.2056729793549	1.5	t_59
526.0377118587494	1.5	t_60
