onset	duration	trial_type
0.0156338214874267	1.5	t_1
8.381236791610716	1.5	t_2
16.413537979125977	1.5	t_3
27.11196088790893	1.5	t_4
38.010127782821655	1.5	t_5
47.7917878627777	1.5	t_6
57.424110889434814	1.5	t_7
65.30611801147461	1.5	t_8
73.22165894508362	1.5	t_9
80.87085485458374	1.5	t_10
90.6193118095398	1.5	t_11
98.46820998191832	1.5	t_12
107.01662278175354	1.5	t_13
116.0486569404602	1.5	t_14
125.91402888298032	1.5	t_15
134.2464778423309	1.5	t_16
144.57767081260678	1.5	t_17
152.75978088378906	1.5	t_18
164.0748789310455	1.5	t_19
172.43974089622498	1.5	t_20
180.5895628929138	1.5	t_21
188.8546028137207	1.5	t_22
196.60361480712888	1.5	t_23
204.3851699829101	1.5	t_24
213.03461289405823	1.5	t_25
221.7836678028106	1.5	t_26
229.51555085182187	1.5	t_27
238.5638349056244	1.5	t_28
247.27923679351807	1.5	t_29
256.6446487903595	1.5	t_30
264.72677993774414	1.5	t_31
273.0750668048858	1.5	t_32
282.57413482666016	1.5	t_33
292.42260885238653	1.5	t_34
300.55434584617615	1.5	t_35
308.2203109264374	1.5	t_36
316.75213599205017	1.5	t_37
325.6513509750367	1.5	t_38
333.3823719024658	1.5	t_39
341.7327098846436	1.5	t_40
350.2808349132538	1.5	t_41
359.7796349525452	1.5	t_42
369.6447138786317	1.5	t_43
377.9432668685913	1.5	t_44
387.9584748744965	1.5	t_45
397.2077758312225	1.5	t_46
407.37243890762335	1.5	t_47
416.30421495437616	1.5	t_48
427.4523367881775	1.5	t_49
435.2514109611511	1.5	t_50
445.1331830024719	1.5	t_51
453.19905281066895	1.5	t_52
460.8813319206237	1.5	t_53
470.09571290016174	1.5	t_54
480.3943758010864	1.5	t_55
488.56055498123175	1.5	t_56
499.4084417819977	1.5	t_57
507.49050188064575	1.5	t_58
515.2228739261626	1.5	t_59
526.0545699596405	1.5	t_60
