onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.100015990436077e-06	12.001478400023188	0	0	Fix	0	0	0	0	0	0
12.001478200021666	2.001468800008297	0	0	ImgInst	0	0	0	0	0	0
14.002952700015157	1.001155000005383	0	0	Fix	0	0	0	0	0	0
15.00411300000269	10.00143460003892	0	0	Img	0	0	0	1	2	1
25.005553299968597	2.9959827000275254	0	0	Fix	0	0	0	0	0	0
28.001558599993587	2.0014928999589756	32095	1	images\train2017\000000032095.jpg	0	1	0	0	0	0
31.000089299981482	2.001567100000102	124832	2	A man surfs in a large wave in the water	0	1	0	0	0	0
34.00010489998385	2.001536999945529	276125	2	a blue and white bus sits in traffic	0	1	0	0	0	0
37.00031289999606	2.001517800032161	533276	1	images\train2017\000000533276.jpg	0	1	0	0	0	0
40.00034059997415	2.001378799963277	506075	1	images\train2017\000000506075.jpg	0	1	0	0	0	0
43.00044879998313	2.001590700005181	395592	1	images\train2017\000000395592.jpg	0	1	0	0	0	0
45.99994999996852	2.001509699970484	544094	2	A wooden floor with a parking meter and trees	0	1	0	0	0	0
49.00014299998293	2.001547899970319	195406	2	The teddy bear has a big bright red bow	0	2	0	0	0	0
51.99997579999035	2.001362400013022	252018	2	The four people are looking at the elephant	0	2	0	0	0	0
55.00005530001363	2.0014866000274196	16764	2	A small dog standing inside a car	0	2	0	0	0	0
58.00002629996743	2.0014405999681912	16764	2	A small dog standing inside a car	1	0	1	0	0	0
61.00012839998817	2.0015020000282675	165419	2	A man jumps to catch a frisbee on the beach	0	2	0	0	0	0
64.00012929999502	2.0014972999924794	58792	2	a dog laying on the ground in a room	0	1	0	0	0	0
66.99995979998494	2.0014329999685287	0	0	Fix	0	0	0	0	0	0
70.00043159996858	2.001467499998398	159225	1	images\train2017\000000159225.jpg	0	2	0	0	0	0
73.0004613000201	2.001478300022427	142890	1	images\train2017\000000142890.jpg	0	1	0	0	0	0
76.00039920001291	2.001455400022678	53956	1	images\train2017\000000053956.jpg	0	1	0	0	0	0
79.00042260001646	2.001475600001868	280320	1	images\train2017\000000280320.jpg	0	1	0	0	0	0
82.000166599988	2.00148870004341	573980	2	A snow boarder is in the air over the snow	0	2	0	0	0	0
85.00025129999267	2.001646700024139	437607	1	images\train2017\000000437607.jpg	0	1	0	0	0	0
87.9999277999741	2.001286899961997	47882	2	A kitchen filled with lots of counter space	0	1	0	0	0	0
91.00020989996847	2.001551699999254	467854	2	A man plowing a field with work horses	0	2	0	0	0	0
94.00035119999666	2.001543699996546	375504	1	images\train2017\000000375504.jpg	0	1	0	0	0	0
97.00021329999436	2.00159200001508	137045	1	images\train2017\000000137045.jpg	0	1	0	0	0	0
100.00040289998287	2.0014390999567695	190794	1	images\train2017\000000190794.jpg	0	1	0	0	0	0
103.00038609997137	2.0015642999787815	238193	1	images\train2017\000000238193.jpg	0	2	0	0	0	0
105.99994989996776	2.001478399964981	0	0	Fix	0	0	0	0	0	0
109.00008739996701	2.0016899000038393	247849	2	Three hungry boys pose with a loaf of bread	0	1	0	0	0	0
112.00017139996635	2.0015223000082187	533523	1	images\train2017\000000533523.jpg	0	1	0	0	0	0
115.0000576999737	2.001439199957531	233610	2	A man tying a bandana around a statue's neck	0	1	0	0	0	0
118.00049669999862	2.0016649999888614	367120	1	images\train2017\000000367120.jpg	0	2	0	0	0	0
120.99998309998773	2.001613100001123	104768	2	a bridge over water with a canoe in it	0	1	0	0	0	0
123.99989550001919	2.0015247999690473	315083	2	a woman holds a bundle of bananas	0	2	0	0	0	0
127.00019059999613	2.0016027000383474	473918	1	images\train2017\000000473918.jpg	0	1	0	0	0	0
129.9999263000209	2.0015254999743775	38435	2	A bus stop sign attached to a pole	0	1	0	0	0	0
133.0000454999972	2.0014813000452705	0	0	Fix	0	0	0	0	0	0
135.99999959999695	2.0014198000426404	556838	2	A woman is talking on the phone in a kitchen	0	1	0	0	0	0
139.00009609997505	2.0015374000067823	53580	2	an image of a guy riding the bus	0	2	0	0	0	0
142.00000270002056	2.00145949999569	53580	2	an image of a guy riding the bus	1	0	1	0	0	0
145.00058019999415	2.001513099996373	552569	1	images\train2017\000000552569.jpg	0	1	0	0	0	0
148.00032970000757	2.0014743999927305	119290	1	images\train2017\000000119290.jpg	0	1	0	0	0	0
150.9999973999802	2.0016366000054404	201555	2	A sign is displayed next to piles of sand	0	1	0	0	0	0
154.00021799997194	2.001425599970389	151801	1	images\train2017\000000151801.jpg	0	1	0	0	0	0
157.00007850001566	2.001550799992401	475208	2	A little girl holding out an American flag	0	1	0	0	0	0
160.00031809997745	2.0014719999744557	401157	1	images\train2017\000000401157.jpg	0	1	0	0	0	0
163.0000074999989	2.0014909000019543	0	0	Fix	0	0	0	0	0	0
166.00040060002357	2.0014271999825723	423618	1	images\train2017\000000423618.jpg	0	2	0	0	0	0
169.0004646999878	2.0014945000293665	6450	1	images\train2017\000000006450.jpg	0	2	0	0	0	0
172.0003965999931	2.0015001000138	540567	1	images\train2017\000000540567.jpg	0	1	0	0	0	0
174.9999312	2.001460600004066	37244	2	Two women are preparing a meal in a kitchen	0	1	0	0	0	0
178.00004429998808	2.001368500001263	560282	2	a woman eating a big piece of pizza	0	2	0	0	0	0
181.00050029996783	2.0014076000079513	212553	1	images\train2017\000000212553.jpg	0	1	0	0	0	0
184.0003444000031	2.001569100015331	347950	2	A dog in a grassy field carrying a frisbee	0	1	0	0	0	0
186.99986069998704	2.0014680000022054	16764	2	A small dog standing inside a car	0	2	0	0	0	0
190.00025969999842	2.001601100026164	114519	2	A man sits at the desk of an office	0	1	0	0	0	0
