onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.100015990436077e-06	12.001494300027844	0	0	Fix	0	0	0	0	0	0
12.0014749999973	2.0015440999995917	0	0	ImgInst	0	0	0	0	0	0
14.003024400037248	1.0011776000028476	0	0	Fix	0	0	0	0	0	0
15.004207400023006	10.00164049997693	0	0	Img	0	0	0	1	2	1
25.005853600043338	2.9956173000391573	0	0	Fix	0	0	0	0	0	0
28.00147640000796	2.0015115999849513	499733	2	A man is standing with a black umbrella	0	2	0	0	0	0
31.00000800000271	2.0014673999976367	162429	2	two people in the rain sharing an umbrella	0	1	0	0	0	0
34.00003019999713	2.001451599993743	162429	2	two people in the rain sharing an umbrella	1	0	1	0	0	0
37.00012770004105	2.0015910000074655	114629	1	images\train2017\000000114629.jpg	0	1	0	0	0	0
40.000319999991916	2.001483100000769	165874	1	images\train2017\000000165874.jpg	0	2	0	0	0	0
43.00042100000428	2.0014899999951012	574144	1	images\train2017\000000574144.jpg	0	1	0	0	0	0
46.00002480001422	2.001458700047806	66502	2	Some surfers are on boards in the blue ocean	0	1	0	0	0	0
49.00048470002366	2.0015889999922365	5124	1	images\train2017\000000005124.jpg	0	1	0	0	0	0
51.99991040001623	2.0013920000055805	0	0	Fix	0	0	0	0	0	0
55.00002979999408	2.001427999988664	134309	2	A dark city street has signs on a pole	0	1	0	0	0	0
58.00054999999702	2.001452700002119	487589	1	images\train2017\000000487589.jpg	0	1	0	0	0	0
61.00039990001824	2.001434200035874	358312	1	images\train2017\000000358312.jpg	0	1	0	0	0	0
64.00046840001596	2.0014976000529714	444263	1	images\train2017\000000444263.jpg	0	1	0	0	0	0
67.00036230002297	2.0016291000065394	154145	1	images\train2017\000000154145.jpg	0	1	0	0	0	0
70.00031180004589	2.001612699998077	146411	1	images\train2017\000000146411.jpg	0	2	0	0	0	0
72.999833400012	2.001425000024028	461340	2	A couch and a television in a room	0	1	0	0	0	0
76.00019670004258	2.0014339999761432	450458	2	A car and a train on a city street	0	1	0	0	0	0
79.00006560003385	2.001557399984449	159225	2	There is a row of people on horses	0	2	0	0	0	0
81.99985200003721	2.0014822999946773	0	0	Fix	0	0	0	0	0	0
85.00029320002068	2.001526600040961	176263	1	images\train2017\000000176263.jpg	0	1	0	0	0	0
87.99998530000448	2.0014862999669276	176263	2	a pair of giraffe having sex in a zoo	2	0	1	0	0	0
91.00000040000305	2.0014139999984764	79642	2	A group of peacocks trapped in a pen	0	2	0	0	0	0
94.00045079999836	2.00152359995991	133449	1	images\train2017\000000133449.jpg	0	2	0	0	0	0
97.00000120000914	2.0015475999680348	201601	2	A woman stands waiting next to her suitcase	0	2	0	0	0	0
99.99995980004314	2.001461800013203	569716	2	a bottle of water is on a kitchen counter	0	1	0	0	0	0
103.0004489000421	2.001476100005675	183210	1	images\train2017\000000183210.jpg	0	2	0	0	0	0
106.00014940003166	2.0015306000132114	220654	2	A dump truck sits by a stop sign	0	2	0	0	0	0
108.99996960000135	2.0014889999874867	134297	2	Asian people holding up umbrellas as it rains	0	1	0	0	0	0
112.00040850002551	2.0015197999891825	377385	1	images\train2017\000000377385.jpg	0	1	0	0	0	0
114.99995430000126	2.0015435999957845	254645	2	The tall bird is standing in the field	0	1	0	0	0	0
118.00066070002504	2.001394800026901	47566	1	images\train2017\000000047566.jpg	0	2	0	0	0	0
121.00011020002421	2.001471500028856	0	0	Fix	0	0	0	0	0	0
124.00034299999243	2.001370800018776	159423	1	images\train2017\000000159423.jpg	0	1	0	0	0	0
127.00021200004267	2.0013913000002503	536798	2	A young boy holding onto a parking meter	0	2	0	0	0	0
130.000177000009	2.0014989999472164	95506	2	Three people standing outside in the rain	0	1	0	0	0	0
132.9999136000406	2.001455600024201	309706	2	A young woman sitting alone on a bench	0	1	0	0	0	0
136.00039060000563	2.001443399989512	279605	1	images\train2017\000000279605.jpg	0	1	0	0	0	0
139.0000202000374	2.001483800006099	39664	2	A young girl throws a frisbee by the street	0	1	0	0	0	0
142.00035170000046	2.001440099964384	339521	1	images\train2017\000000339521.jpg	0	1	0	0	0	0
145.00035129999742	2.0015309999580495	388398	1	images\train2017\000000388398.jpg	0	2	0	0	0	0
148.0004802000476	2.0014276999863796	450719	1	images\train2017\000000450719.jpg	0	2	0	0	0	0
151.00039340002695	2.001565299986396	534854	1	images\train2017\000000534854.jpg	0	1	0	0	0	0
154.00040020002052	2.001477400015574	277761	1	images\train2017\000000277761.jpg	0	1	0	0	0	0
156.9999933000072	2.0014492999762297	0	0	Fix	0	0	0	0	0	0
160.00008420000086	2.0014780999626964	466514	2	A calf and a dog are running in a field	0	2	0	0	0	0
163.00006280001253	2.001680400047917	310472	2	A black fire hydrant with a yellow top	0	1	0	0	0	0
165.99991780001437	2.0013681999989785	6450	2	A zebra who is sitting down in the grass	0	2	0	0	0	0
169.00032970000757	2.0013870999682695	198176	1	images\train2017\000000198176.jpg	0	1	0	0	0	0
172.00067860004492	2.001303499971982	20779	1	images\train2017\000000020779.jpg	0	1	0	0	0	0
175.00040270003956	2.0013423999771476	379586	1	images\train2017\000000379586.jpg	0	1	0	0	0	0
178.0000106000225	2.0014185000327416	475593	2	A photo set of two women at work	0	1	0	0	0	0
181.0001384000061	2.001633199979551	85911	2	Something sticking out of the body of water	0	1	0	0	0	0
184.00003450002987	2.001408700016327	310552	2	A bike stands next to a brick wall	0	2	0	0	0	0
187.00044820003677	2.001518599980045	79642	1	images\train2017\000000079642.jpg	0	2	0	0	0	0
190.0001415000297	2.001556300034281	201601	1	images\train2017\000000201601.jpg	0	2	0	0	0	0
193.00013200001558	2.0013634000206366	426038	1	images\train2017\000000426038.jpg	0	1	0	0	0	0
196.0061199000338	2.0015070000081323	0	0	Fix	0	0	0	0	0	0
198.99988000001758	2.0013363000471145	365117	2	A man rides a taxi driven by a horse	0	1	0	0	0	0
202.00030330003938	2.001289399981033	399031	2	A poodle runs with a frisbee in its mouth	0	1	0	0	0	0
205.0000241000089	2.0013308000052348	195406	2	The teddy bear has a big bright red bow	0	2	0	0	0	0
208.00075850001303	2.0013650999753736	220654	1	images\train2017\000000220654.jpg	0	2	0	0	0	0
210.99996550002834	2.0014255000278354	505655	2	a bear in the woods above a water source	0	2	0	0	0	0
213.99993460002588	2.001403400034178	2687	2	A road closed off from a car accident	0	1	0	0	0	0
216.99998510000296	2.001357299974188	492683	2	a cat is looking out off an open window	0	1	0	0	0	0
220.00016390002565	2.001416800019797	457249	2	a woman is throwing a disk outside in the sun	0	2	0	0	0	0
222.99998910003342	2.0013160000089556	19589	2	A couch and table in a small room	0	1	0	0	0	0
226.0001532000024	2.0012783999554813	0	0	Fix	0	0	0	0	0	0
229.0000607999973	2.0013581999810413	415958	2	A woman is looking at a sink in a kitchen	0	1	0	0	0	0
232.00049940001918	2.0014198000426404	480059	1	images\train2017\000000480059.jpg	0	1	0	0	0	0
235.0000805000309	2.001617400033865	33650	2	A bed is shown with a canopy over it	0	1	0	0	0	0
238.00022970000282	2.0015424999874085	147904	1	images\train2017\000000147904.jpg	0	1	0	0	0	0
241.00028169999132	2.001464399974793	206680	1	images\train2017\000000206680.jpg	0	1	0	0	0	0
244.00037330004852	2.0014271999825723	206680	1	images\train2017\000000206680.jpg	1	0	1	0	0	0
247.00045880000107	2.0014672999968752	247333	1	images\train2017\000000247333.jpg	0	1	0	0	0	0
250.00001030002022	2.001459999999497	169579	2	a person riding skis on a snowy slope	0	1	0	0	0	0
253.00030990003143	2.001498800003901	63835	1	images\train2017\000000063835.jpg	0	1	0	0	0	0
256.00027030002093	2.0014802000368945	63835	1	images\train2017\000000063835.jpg	1	0	1	0	0	0
258.99996390001616	2.001436500053387	210024	2	A large airplane flying in a cloudy sky	0	1	0	0	0	0
