onset	duration	trial_type
0.0160019397735595	1.5	t_1
8.35730791091919	1.5	t_2
16.388581037521362	1.5	t_3
27.0705909729004	1.5	t_4
37.96922302246094	1.5	t_5
47.73405981063843	1.5	t_6
57.36648201942444	1.5	t_7
65.23146295547484	1.5	t_8
73.1308238506317	1.5	t_9
80.77084088325502	1.5	t_10
90.51152992248537	1.5	t_11
98.34360885620116	1.5	t_12
106.8923888206482	1.5	t_13
115.90790581703186	1.5	t_14
125.75623393058778	1.5	t_15
134.08865880966184	1.5	t_16
144.40419101715088	1.5	t_17
152.56910490989682	1.5	t_18
163.8848419189453	1.5	t_19
172.23343300819394	1.5	t_20
180.38248491287231	1.5	t_21
188.63060092926025	1.5	t_22
196.3636009693145	1.5	t_23
204.1290798187256	1.5	t_24
212.7606899738312	1.5	t_25
221.49217081069943	1.5	t_26
229.20910286903376	1.5	t_27
238.2566828727722	1.5	t_28
246.9557459354401	1.5	t_29
256.30443882942205	1.5	t_30
264.3699200153351	1.5	t_31
272.70240592956543	1.5	t_32
282.1839950084686	1.5	t_33
292.0154240131378	1.5	t_34
300.1315839290619	1.5	t_35
307.7974019050598	1.5	t_36
316.31271982193	1.5	t_37
325.1944320201874	1.5	t_38
332.90972995758057	1.5	t_39
341.2588629722595	1.5	t_40
349.7908699512481	1.5	t_41
359.29025197029114	1.5	t_42
369.1380078792572	1.5	t_43
377.4203298091888	1.5	t_44
387.41905188560486	1.5	t_45
396.6501998901367	1.5	t_46
406.902391910553	1.5	t_47
415.8185839653015	1.5	t_48
426.9661378860473	1.5	t_49
434.7493178844452	1.5	t_50
444.6306738853455	1.5	t_51
452.67947793006897	1.5	t_52
460.3614659309388	1.5	t_53
469.5609560012816	1.5	t_54
479.8591120243073	1.5	t_55
488.0084369182586	1.5	t_56
498.8396918773652	1.5	t_57
506.9050438404084	1.5	t_58
514.6377499103545	1.5	t_59
525.4524910449982	1.5	t_60
