onset	duration	trial_type
0.0158660411834716	1.5	t_1
8.36438798904419	1.5	t_2
16.38028311729431	1.5	t_3
27.07949900627136	1.5	t_4
37.96058011054993	1.5	t_5
47.72677803039552	1.5	t_6
57.35823512077332	1.5	t_7
65.22369694709778	1.5	t_8
73.12266612052916	1.5	t_9
80.7547471523285	1.5	t_10
90.50322198867796	1.5	t_11
98.3365399837494	1.5	t_12
106.88458013534546	1.5	t_13
115.89995598793028	1.5	t_14
125.74892210960388	1.5	t_15
134.0808219909668	1.5	t_16
144.3955509662628	1.5	t_17
152.56151700019836	1.5	t_18
163.876471042633	1.5	t_19
172.22483110427856	1.5	t_20
180.3742470741272	1.5	t_21
188.62293696403503	1.5	t_22
196.35545206069943	1.5	t_23
204.1371140480041	1.5	t_24
212.7697479724884	1.5	t_25
221.5013511180877	1.5	t_26
229.2172160148621	1.5	t_27
238.2497680187225	1.5	t_28
246.9479501247406	1.5	t_29
256.29642605781555	1.5	t_30
264.36160802841187	1.5	t_31
272.71142506599426	1.5	t_32
282.19265007972723	1.5	t_33
292.0247530937195	1.5	t_34
300.14073300361633	1.5	t_35
307.7897701263428	1.5	t_36
316.3045570850373	1.5	t_37
325.20357418060297	1.5	t_38
332.9190950393677	1.5	t_39
341.25161504745483	1.5	t_40
349.7998981475829	1.5	t_41
359.28193902969355	1.5	t_42
369.131108045578	1.5	t_43
377.4124140739441	1.5	t_44
387.4109790325165	1.5	t_45
396.6429221630096	1.5	t_46
406.8080689907073	1.5	t_47
415.72393107414246	1.5	t_48
426.8555560112	1.5	t_49
434.65542602539057	1.5	t_50
444.5196990966797	1.5	t_51
452.56900715827936	1.5	t_52
460.250871181488	1.5	t_53
469.4503860473633	1.5	t_54
479.74831199646	1.5	t_55
487.8969459533691	1.5	t_56
498.72922611236567	1.5	t_57
506.7937669754028	1.5	t_58
514.52702999115	1.5	t_59
525.3416900634766	1.5	t_60
