onset	duration	trial_type
0.0152781009674072	1.5	t_1
8.356630086898804	1.5	t_2
16.38870096206665	1.5	t_3
27.07098698616028	1.5	t_4
37.969517946243286	1.5	t_5
47.7344069480896	1.5	t_6
57.36653590202332	1.5	t_7
65.23188805580139	1.5	t_8
73.13042092323302	1.5	t_9
80.76274800300598	1.5	t_10
90.51122188568117	1.5	t_11
98.34436106681822	1.5	t_12
106.87554407119752	1.5	t_13
115.89065599441528	1.5	t_14
125.7561619281769	1.5	t_15
134.07240605354306	1.5	t_16
144.38661098480225	1.5	t_17
152.5689330101013	1.5	t_18
163.86759710311887	1.5	t_19
172.21639609336853	1.5	t_20
180.3653619289398	1.5	t_21
188.63123393058777	1.5	t_22
196.3625800609589	1.5	t_23
204.12869191169736	1.5	t_24
212.7613079547882	1.5	t_25
221.4928200244904	1.5	t_26
229.2083649635315	1.5	t_27
238.25761795043945	1.5	t_28
246.95556092262268	1.5	t_29
256.3048141002655	1.5	t_30
264.36970496177673	1.5	t_31
272.7021350860596	1.5	t_32
282.1848449707031	1.5	t_33
292.0169460773468	1.5	t_34
300.1320099830628	1.5	t_35
307.79718399047846	1.5	t_36
316.312716960907	1.5	t_37
325.19476199150085	1.5	t_38
332.9103670120239	1.5	t_39
341.25966811180115	1.5	t_40
349.7910249233245	1.5	t_41
359.2907729148865	1.5	t_42
369.139275074005	1.5	t_43
377.42120599746704	1.5	t_44
387.4197380542755	1.5	t_45
396.65126609802246	1.5	t_46
406.7997460365296	1.5	t_47
415.7152528762816	1.5	t_48
426.8639569282532	1.5	t_49
434.6452360153198	1.5	t_50
444.5279240608215	1.5	t_51
452.5765159130096	1.5	t_52
460.2419409751892	1.5	t_53
469.4410359859466	1.5	t_54
479.7386140823364	1.5	t_55
487.8878870010376	1.5	t_56
498.7201709747314	1.5	t_57
506.7861390113831	1.5	t_58
514.5017449855804	1.5	t_59
525.3159749507904	1.5	t_60
