onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.200016751885414e-06	12.001662299968302	0	0	Fix	0	0	0	0	0	0
12.001661699963734	2.001661799964495	353260	2	A lot of cars driving on a packed highway	0	2	0	0	0	0
14.999849000014365	2.0015245999675244	137622	1	images\train2017\000000137622.jpg	0	1	0	0	0	0
17.99997899995651	2.0015925999032333	569294	2	A skateboarder doing a trick on a ramp	0	1	0	0	0	0
21.000339500023983	2.0014963999856263	530765	1	images\train2017\000000530765.jpg	0	1	0	0	0	0
24.00010950001888	2.001654600026086	217511	2	Three giraffes in a pen near a city	0	1	0	0	0	0
27.000319299986586	2.001558699994348	217511	1	images\train2017\000000217511.jpg	2	0	1	0	0	0
30.000395399983972	2.0015302000101656	310671	1	images\train2017\000000310671.jpg	0	1	0	0	0	0
32.999985500006005	2.001556699979119	374806	2	A street vendor selling a variety of apples	0	1	0	0	0	0
36.00021690002177	2.0015333000337705	255714	1	images\train2017\000000255714.jpg	0	2	0	0	0	0
38.99993970000651	2.001506800064817	0	0	Fix	0	0	0	0	0	0
41.99998289998621	2.001494500087574	414373	2	a man playing a game of tennis	0	2	0	0	0	0
45.0004608000163	2.0015521000605077	44723	1	images\train2017\000000044723.jpg	0	1	0	0	0	0
47.99994839995634	2.001495399978012	160860	2	A chocolate cake next to a cutting knife	0	1	0	0	0	0
51.0004282000009	2.0014134000521153	564572	1	images\train2017\000000564572.jpg	0	1	0	0	0	0
54.00009310001042	2.001434799982235	463730	2	A street with two busses and people walking	0	1	0	0	0	0
57.000343000050634	2.0014760999474674	558405	1	images\train2017\000000558405.jpg	0	1	0	0	0	0
60.0000581999775	2.0014740000478923	66483	2	Two cows are grazing beside a small house	0	1	0	0	0	0
63.000440899981186	2.0015139000024647	470128	1	images\train2017\000000470128.jpg	0	1	0	0	0	0
66.00037220004015	2.001474399934523	380011	1	images\train2017\000000380011.jpg	0	2	0	0	0	0
69.00001399999019	2.0014117000391707	0	0	Fix	0	0	0	0	0	0
72.0005137999542	2.0014128999318928	466514	1	images\train2017\000000466514.jpg	0	2	0	0	0	0
75.00041670002975	2.001540599972941	21644	1	images\train2017\000000021644.jpg	0	1	0	0	0	0
78.0003021999728	2.001536100055091	16764	1	images\train2017\000000016764.jpg	0	2	0	0	0	0
81.00038199999835	2.00148800003808	335463	1	images\train2017\000000335463.jpg	0	1	0	0	0	0
84.000053799944	2.0014552999055013	232801	2	A woman shades herself with a cat umbrella	0	1	0	0	0	0
87.00019779999275	2.0014945999719203	575403	1	images\train2017\000000575403.jpg	0	1	0	0	0	0
90.00037809996866	2.0015084000770003	363483	1	images\train2017\000000363483.jpg	0	2	0	0	0	0
93.00032230000943	2.0015684999525547	38938	1	images\train2017\000000038938.jpg	0	2	0	0	0	0
95.99989330000244	2.001479999977164	163240	2	A train coming up the tracks through trees	0	2	0	0	0	0
99.00030650000554	2.001504600048065	395083	1	images\train2017\000000395083.jpg	0	1	0	0	0	0
102.00002499995753	2.0013937999028713	165419	2	A man jumps to catch a frisbee on the beach	0	2	0	0	0	0
105.00000640004873	2.001409100019373	0	0	Fix	0	0	0	0	0	0
108.00032180000562	2.0014550000196323	525462	1	images\train2017\000000525462.jpg	0	1	0	0	0	0
111.00044750003144	2.001501700025983	320921	1	images\train2017\000000320921.jpg	0	1	0	0	0	0
114.00039579998702	2.0014937000814825	220686	1	images\train2017\000000220686.jpg	0	1	0	0	0	0
117.00028439995367	2.0014955999795347	238048	1	images\train2017\000000238048.jpg	0	1	0	0	0	0
120.00038750004023	2.0013927000109106	567627	1	images\train2017\000000567627.jpg	0	2	0	0	0	0
123.00044930004515	2.0014456999488175	255714	1	images\train2017\000000255714.jpg	0	2	0	0	0	0
126.00051879999228	2.001526999985799	415723	1	images\train2017\000000415723.jpg	0	1	0	0	0	0
129.00006690004375	2.0014939999673516	0	0	Fix	0	0	0	0	0	0
132.00000939995516	2.0015489999204874	315083	2	a woman holds a bundle of bananas	0	2	0	0	0	0
134.99993060005363	2.001527599990368	292888	2	A black cow standing next to a white cow	0	2	0	0	0	0
137.9998952000169	2.001550600049086	278135	2	A baby looking at two parrots on a table	0	2	0	0	0	0
141.00002339994535	2.00148179999087	419235	2	Men in SWAT gear running with guns drawn	0	1	0	0	0	0
144.0004453000147	2.0014478999655694	69205	1	images\train2017\000000069205.jpg	0	1	0	0	0	0
147.00065840000752	2.0015297000063583	69205	1	images\train2017\000000069205.jpg	1	0	1	0	0	0
150.00036549998913	2.001521100057289	512289	1	images\train2017\000000512289.jpg	0	2	0	0	0	0
153.0000607999973	2.0015056000556797	312344	2	A red stop sign on the side of the street	0	1	0	0	0	0
156.0002894999925	2.0014097000239417	312344	1	images\train2017\000000312344.jpg	2	0	1	0	0	0
159.00013019994367	2.001592200016603	547089	2	A person on a skateboard up in the air	0	1	0	0	0	0
161.99997010000516	2.001467499998398	237263	2	A large metal vase of flowers on a table	0	1	0	0	0	0
165.0001705000177	2.0015145000070333	25989	2	A black poodle mix is catching a toy	0	1	0	0	0	0
168.00043450004887	2.001537299947813	476925	1	images\train2017\000000476925.jpg	0	1	0	0	0	0
171.00004129996523	2.0014683000044897	0	0	Fix	0	0	0	0	0	0
174.0004426999949	2.0014932000776753	223114	1	images\train2017\000000223114.jpg	0	1	0	0	0	0
177.0004710999783	2.0015812000492588	94940	1	images\train2017\000000094940.jpg	0	1	0	0	0	0
179.99987689999398	2.0014309000689536	276239	2	A woman in flats is standing on the luggage	0	1	0	0	0	0
183.00010880001355	2.001443300046958	149157	2	A number of people flying kites on a beach	0	1	0	0	0	0
186.00011439993978	2.0016104999231175	13916	2	A hotel room has a bed, tv, and chair	0	1	0	0	0	0
189.00033650000114	2.001580400043167	13916	1	images\train2017\000000013916.jpg	2	0	1	0	0	0
192.00009540002793	2.0015663999365643	319542	2	A man riding on a surfboard in the ocean	0	1	0	0	0	0
194.9998947000131	2.001504100044258	201601	2	A woman stands waiting next to her suitcase	0	2	0	0	0	0
197.9999736000318	2.001516200019978	147762	2	A pastry on a white plate on a table	0	1	0	0	0	0
201.0004263999872	2.0016036999877542	166742	1	images\train2017\000000166742.jpg	0	1	0	0	0	0
203.99994789995253	2.001570799970068	0	0	Fix	0	0	0	0	0	0
207.00039860000834	2.001608100021258	110811	1	images\train2017\000000110811.jpg	0	1	0	0	0	0
210.00013749999925	2.0015463000163436	226125	2	A baseball player in red is up to bat	0	1	0	0	0	0
213.00001750001684	2.001542199985124	527181	2	A man is showing his baby the giraffe	0	1	0	0	0	0
216.00004229997285	2.0014575000386685	467800	2	a group of cross country skiiers in a forest	0	1	0	0	0	0
219.00034809997305	2.001515300013125	201601	1	images\train2017\000000201601.jpg	0	2	0	0	0	0
