onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.200016751885414e-06	12.001531500020064	0	0	Fix	0	0	0	0	0	0
12.001530900015496	2.0015120999887586	143139	2	A train that is going by some trees	0	1	0	0	0	0
15.00013990001753	2.001521199941635	24106	1	images\train2017\000000024106.jpg	0	1	0	0	0	0
18.000363199971616	2.0014991000061855	248051	1	images\train2017\000000248051.jpg	0	1	0	0	0	0
21.000005399924703	2.0014103999128565	292440	2	A baby girl with a teddy bear crying	0	1	0	0	0	0
24.000533299986273	2.001512399991043	52250	1	images\train2017\000000052250.jpg	0	1	0	0	0	0
27.000105499988422	2.0015937000280246	186788	2	two legs, yellow shoes, and a green skateboard	0	2	0	0	0	0
29.999815899995156	2.0014403000241145	404797	2	the man is doing a trick on his skateboard	0	1	0	0	0	0
33.00015699991491	2.0015015999088064	0	0	Fix	0	0	0	0	0	0
36.000011799973436	2.0015615000156686	365264	2	A person is on a skateboard on the sidewalk	0	1	0	0	0	0
38.9998889999697	2.001483800006099	255714	2	A double decker bus is in the street	0	2	0	0	0	0
42.00001560000237	2.0015302000101656	524333	2	this is a group of people eating a meal	0	1	0	0	0	0
44.999985500006005	2.001528499997221	524333	2	this is a group of people eating a meal	1	0	1	0	0	0
48.00004019995686	2.0015783000271767	18841	2	an open case holding an old keyboard in it	0	1	0	0	0	0
51.000349699985236	2.0014293000567704	310552	1	images\train2017\000000310552.jpg	0	2	0	0	0	0
54.00013029994443	2.0015243000816554	490523	2	a single man snowboarding down a snowy hill	0	1	0	0	0	0
57.00007359997835	2.0014412000309676	201601	2	A woman stands waiting next to her suitcase	0	2	0	0	0	0
60.000015900004655	2.001422700006515	0	0	Fix	0	0	0	0	0	0
63.00035659992136	2.0015167999081314	206754	1	images\train2017\000000206754.jpg	0	1	1	0	0	0
66.00064659991767	2.0015018999110907	552389	1	images\train2017\000000552389.jpg	0	1	0	0	0	0
69.00029419991188	2.0015351999318227	480723	1	images\train2017\000000480723.jpg	0	1	0	0	0	0
72.00067159999162	2.0015338000375777	473797	1	images\train2017\000000473797.jpg	0	1	0	0	0	0
75.00020399992354	2.0014811999863014	473797	1	images\train2017\000000473797.jpg	1	0	1	0	0	0
78.00042920000851	2.001526999985799	276811	2	Four men in suit and tie posing for a photo	0	1	0	0	0	0
81.00031299993861	2.001643200055696	214373	1	images\train2017\000000214373.jpg	0	1	0	0	0	0
84.0001947999699	2.0015923000173643	157213	2	an elephant in a field near many bushes	0	1	0	0	0	0
87.00011859997176	2.001688800053671	120248	2	A ferry crossing a river outside of a city	0	1	0	0	0	0
89.99979789997451	2.001493699965067	472390	2	A boy with a tooth brush in his mouth	0	1	0	0	0	0
93.00034089991823	2.001501099904999	546074	1	images\train2017\000000546074.jpg	0	2	0	0	0	0
96.00026589992922	2.0015261999797076	404148	2	a stuffed animal cat sits on a bed	0	1	0	0	0	0
99.00003439991269	2.001476399949752	0	0	Fix	0	0	0	0	0	0
102.00027700001374	2.0015330999158323	183965	2	Coffee with a bagel on a table nearby	0	1	0	0	0	0
105.00039749999996	2.0015624000225216	450719	1	images\train2017\000000450719.jpg	0	2	0	0	0	0
108.00069679995067	2.0015148000093177	435855	1	images\train2017\000000435855.jpg	0	1	0	0	0	0
111.00006099999882	2.0015986999496818	395007	2	a long tower on top of a white building	0	1	0	0	0	0
114.00060649996158	2.001474800053984	539359	1	images\train2017\000000539359.jpg	0	1	0	0	0	0
117.00008359993808	2.0015143000055104	255714	2	A double decker bus is in the street	0	2	0	0	0	0
120.00067310000304	2.0015165000222623	43966	1	images\train2017\000000043966.jpg	0	2	0	0	0	0
123.0000656999182	2.001512599992566	131060	2	a teddy bear sitting in the middle of  a tree	0	1	0	0	0	0
126.00050720002037	2.001448699971661	511031	1	images\train2017\000000511031.jpg	0	1	0	0	0	0
129.00049399991985	2.0015317999059334	511031	1	images\train2017\000000511031.jpg	1	0	1	0	0	0
132.00014259992167	2.001551099936478	546074	2	A hefty red truck on a rural street	0	2	0	0	0	0
135.000506100012	2.001480899984017	150195	1	images\train2017\000000150195.jpg	0	1	0	0	0	0
138.00005449994933	2.0015203000511974	0	0	Fix	0	0	0	0	0	0
141.00054529996123	2.001503700041212	567627	1	images\train2017\000000567627.jpg	0	2	0	0	0	0
144.00049769994803	2.001469900016673	512289	1	images\train2017\000000512289.jpg	0	2	0	0	0	0
147.00006089999806	2.0015576999867335	508045	2	A group of people in an open space, relaxing	0	1	0	0	0	0
150.00036209996324	2.0015313000185415	536798	1	images\train2017\000000536798.jpg	0	2	0	0	0	0
153.0003556999145	2.0014490999747068	103936	1	images\train2017\000000103936.jpg	0	1	0	0	0	0
156.00060549995396	2.0014329000841826	101145	1	images\train2017\000000101145.jpg	0	1	0	0	0	0
159.0004340999294	2.0015084000770003	229159	1	images\train2017\000000229159.jpg	0	1	0	0	0	0
162.00006719992962	2.001584400073625	238193	2	a bowl of food in an open microwave	0	2	0	0	0	0
164.99998139997479	2.0016034999862313	430702	2	a group of people are attending a wedding	0	1	0	0	0	0
168.00006789993495	2.001529600005597	0	0	Fix	0	0	0	0	0	0
171.00028339994606	2.001557300100103	76912	1	images\train2017\000000076912.jpg	0	1	0	0	0	0
174.0004053999437	2.0015201000496745	363483	1	images\train2017\000000363483.jpg	0	2	0	0	0	0
177.0000511999242	2.001430399948731	278135	2	A baby looking at two parrots on a table	0	2	0	0	0	0
180.00010940001812	2.00153050001245	278135	2	A baby looking at two parrots on a table	1	0	1	0	0	0
182.9999013999477	2.001504800049588	534975	2	A woman and a kid are petting a cow	0	2	0	0	0	0
186.00049070001114	2.0015276999911293	550670	1	images\train2017\000000550670.jpg	0	1	0	0	0	0
189.00004740001168	2.001506599946879	38938	2	A cat sits on top of a desk	0	2	0	0	0	0
191.99994939996395	2.0015107999788597	426388	2	An orange and red bed in a living area	0	1	0	0	0	0
195.00038929993752	2.0015773000195622	450719	1	images\train2017\000000450719.jpg	0	2	0	0	0	0
198.00000030000228	2.0015551999676973	199487	2	Spectators at a baseball game in the cold	0	1	0	0	0	0
201.0003877999261	2.001528699998744	548167	1	images\train2017\000000548167.jpg	0	2	0	0	0	0
204.0002145000035	2.0014478999655694	440738	1	images\train2017\000000440738.jpg	0	1	0	0	0	0
206.9999895999208	2.001490299939178	495155	2	A view of a train in a mirror	0	1	0	0	0	0
209.99997519992758	2.0014791999710724	0	0	Fix	0	0	0	0	0	0
213.00004349998198	2.001499700010754	59614	2	A closeup of a pasta dish with broccoli	0	1	0	0	0	0
216.0004803999327	2.0015289000002667	143958	1	images\train2017\000000143958.jpg	0	1	0	0	0	0
218.99992719991133	2.001570999971591	187454	2	A buttermilk donut is on a white plate	0	1	0	0	0	0
222.0003211000003	2.0014793999725953	495043	1	images\train2017\000000495043.jpg	0	1	0	0	0	0
225.00035809993278	2.0015782000264153	45628	1	images\train2017\000000045628.jpg	0	1	0	0	0	0
228.00039599998854	2.001465899986215	367120	1	images\train2017\000000367120.jpg	0	2	0	0	0	0
231.00043349992484	2.0015541999600828	104099	1	images\train2017\000000104099.jpg	0	1	0	0	0	0
234.0000193999149	2.0014646999770775	473973	2	A person surfing near a very big pier	0	1	0	0	0	0
237.0001008999534	2.001434399979189	473973	2	A person surfing near a very big pier	1	0	1	0	0	0
240.00010649999604	2.0014866000274196	347587	2	A row of desks under a row of paintings	0	1	0	0	0	0
243.0003792999778	2.0016032999847084	388398	1	images\train2017\000000388398.jpg	0	2	0	0	0	0
246.0003797999816	2.0015197000466287	341856	1	images\train2017\000000341856.jpg	0	1	0	0	0	0
249.0003992000129	2.0014996000099927	341856	1	images\train2017\000000341856.jpg	1	0	1	0	0	0
252.0003929999657	2.001499900012277	276582	1	images\train2017\000000276582.jpg	0	1	0	0	0	0
255.0003802999854	2.0015483000315726	545730	1	images\val2017\000000545730.jpg	0	1	0	0	0	0
258.0003995000152	2.0015150000108406	61936	1	images\train2017\000000061936.jpg	0	1	0	0	0	0
261.00039990001824	2.001456700032577	170327	1	images\train2017\000000170327.jpg	0	1	0	0	0	0
264.0004874999868	2.001464399974793	175273	1	images\train2017\000000175273.jpg	0	1	0	0	0	0
267.0001000999473	2.001448200084269	512289	2	A couple of giraffes standing in some trees	0	2	0	0	0	0
270.00048990000505	2.001430399948731	91719	2	A close up of several zebras grouped together	0	1	0	0	0	0
273.0001624999568	2.0016329999780282	378440	2	an image of 4 men eating pancakes outdoors	0	1	0	0	0	0
275.99996599997394	2.0015408999752253	207400	2	A room filled with a tub, sink and toilet	0	1	0	0	0	0
278.99999099993147	2.0015397000825033	221313	2	A black and white duck swims in the water	0	2	0	0	0	0
281.9999771999428	2.001509700086899	555457	2	A person on a horse near a big open field	0	1	0	0	0	0
284.9999049999751	2.001577200018801	548167	2	A young boy is learning how to ski	0	2	0	0	0	0
287.9999805999687	2.0015318000223488	0	0	ImgInst	0	0	0	0	0	0
290.0015122999903	1.0026600999990478	0	0	Fix	0	0	0	0	0	0
291.00417779991403	10.00147930008825	0	0	Img	0	0	0	1	3	2
301.005662499927	2.9958121000090614	0	0	Fix	0	0	0	0	0	0
304.00148029997945	15.998522599926218	0	0	Fix	0	0	0	0	0	0
