onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.100015990436077e-06	12.001473500044085	0	0	Fix	0	0	0	0	0	0
12.001472800038755	2.0015047000488266	456584	2	A high speed train at a station with people	0	1	0	0	0	0
15.000082500046119	2.0015382999554276	122403	2	An old school bus is parked in a field	0	2	0	0	0	0
17.999993399949744	2.0016413999255747	191734	1	images\train2017\000000191734.jpg	0	1	0	0	0	0
21.00018990004901	2.001465899986215	191734	1	images\train2017\000000191734.jpg	1	0	1	0	0	0
24.00046609994024	2.001535299932584	63881	1	images\train2017\000000063881.jpg	0	2	0	0	0	0
27.000015900004655	2.001724799978547	13325	2	Flowers grow in front of a welcome sign	0	1	0	0	0	0
29.99988390004728	2.0015318000223488	186308	2	A jumbo jet lifting off the runway at takeoff	0	2	0	0	0	0
33.000008399947546	2.001451599993743	227464	2	A plane flying through the sky on a clear day	0	1	0	0	0	0
36.000061800004914	2.001517800032161	486072	2	A toilet bowl sitting on a tiled floor	0	1	0	0	0	0
39.000033500022255	2.0014002999523655	221313	2	A black and white duck swims in the water	0	2	0	0	0	0
42.00006710004527	2.001554299960844	250815	2	a close up of legos and cake	0	1	0	0	0	0
45.00037739996333	2.0014944000868127	238193	1	images\train2017\000000238193.jpg	0	2	0	0	0	0
48.00003590004053	2.0015009000198916	140651	2	A man that is sitting on a motorcycle	0	1	0	0	0	0
50.999914700048976	2.0014548000181094	0	0	Fix	0	0	0	0	0	0
54.00043499993626	2.0015293000033125	98841	1	images\train2017\000000098841.jpg	0	1	0	0	0	0
57.00043759995606	2.0014338000910357	292440	1	images\train2017\000000292440.jpg	0	1	0	0	0	0
60.00001219997648	2.001524900086224	146411	2	A cat on the ground with a shoe	0	2	0	0	0	0
63.00040589994751	2.0015485999174416	507684	1	images\train2017\000000507684.jpg	0	1	0	0	0	0
66.00001509999856	2.0015591999981552	498860	2	A view of  some food on a plate	0	1	0	0	0	0
68.99997410003562	2.0014901999384165	498860	2	A view of  some food on a plate	1	0	1	0	0	0
71.99998640001286	2.0014877000357956	475693	2	a jet plane is parked out on a runway	0	2	0	0	0	0
75.0004313000245	2.0015004000160843	523292	1	images\train2017\000000523292.jpg	0	1	0	0	0	0
78.00007219996769	2.0015237000770867	374068	2	A woman holds a Wii remote with both hands	0	1	0	0	0	0
