onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.300017513334751e-06	12.001549300039187	0	0	Fix	0	0	0	0	0	0
12.001549099921249	2.0013881999766454	0	0	ImgInst	0	0	0	0	0	0
14.002942699939013	1.000984900048934	0	0	Fix	0	0	0	0	0	0
15.003933299914934	10.001569100073539	0	0	Img	0	0	0	1	3	1
25.00550819991622	2.99605730001349	0	0	Fix	0	0	0	0	0	0
28.001570799970068	2.0015531999524683	122403	2	An old school bus is parked in a field	0	2	0	0	0	0
30.99990819999948	2.001499700010754	18661	2	A line of cars on a street at night	0	1	0	0	0	0
34.00003699993249	2.0015413000946864	114855	1	images\train2017\000000114855.jpg	0	1	0	0	0	0
37.00050359999295	2.0016338999848813	190227	1	images\train2017\000000190227.jpg	0	1	0	0	0	0
39.999908400001004	2.001514400006272	220736	2	This large bathroom has a tub and brown tiles	0	1	0	0	0	0
43.000071899965405	2.0014954999787733	215135	2	A large white room with cabinets and a sink	0	1	0	0	0	0
46.000302999978885	2.0015139000024647	3862	1	images\train2017\000000003862.jpg	0	2	0	0	0	0
49.0005013999762	2.001540799974464	310797	1	images\train2017\000000310797.jpg	0	1	0	0	0	0
51.999892899999395	2.0014965999871492	0	0	Fix	0	0	0	0	0	0
55.00006859994028	2.001566000049934	388398	2	Children are sitting on a red park bench	0	2	0	0	0	0
57.99999499996193	2.0014026999706402	449066	2	A traffic light sitting above a white sign	0	1	0	0	0	0
61.00057619996369	2.0015406999737024	353260	1	images\train2017\000000353260.jpg	0	2	0	0	0	0
63.99991269991733	2.001525599975139	403294	2	A city bus pulled up alongside a curb	0	1	1	0	0	0
67.00006039999425	2.001460099942051	512289	2	A couple of giraffes standing in some trees	0	2	0	0	0	0
70.00044129998423	2.001513499999419	450719	1	images\train2017\000000450719.jpg	0	2	0	0	0	0
73.00040589994751	2.001547500025481	195406	1	images\train2017\000000195406.jpg	0	2	0	0	0	0
75.99987169995438	2.001456700032577	0	0	Fix	0	0	0	0	0	0
79.00040289992467	2.0015970999374986	77912	1	images\train2017\000000077912.jpg	0	1	0	0	0	0
82.00030800001696	2.001507299952209	467854	1	images\train2017\000000467854.jpg	0	2	0	0	0	0
85.0000858999556	2.001484700012952	5649	2	a room with a large bed and chair in it	0	1	0	0	0	0
88.00002229993697	2.0014818001072854	295242	2	A virgin plane is sitting on the runway	0	1	0	0	0	0
91.00007900001947	2.0014823999954388	138450	2	A plate of food on a table	0	1	0	0	0	0
94.00004690000787	2.00147489993833	138450	2	A plate of food on a table	1	0	1	0	0	0
97.00028699997347	2.0014725000364706	342561	1	images\train2017\000000342561.jpg	0	1	0	0	0	0
99.99999289994594	2.00139750004746	511153	2	a blue train is coming down some tracks	0	1	0	0	0	0
103.00040060002357	2.0015278999926522	113152	1	images\train2017\000000113152.jpg	0	1	0	0	0	0
105.9999034999637	2.0015104999765754	0	0	Fix	0	0	0	0	0	0
109.00004549999721	2.00146900000982	47566	2	A man has a sheep that he is grooming	0	2	0	0	0	0
112.00005969998892	2.0014822999946773	159225	2	There is a row of people on horses	0	2	0	0	0	0
115.0004322999157	2.0015965999336913	233434	1	images\train2017\000000233434.jpg	0	1	0	0	0	0
118.00053199997637	2.0014802999794483	541029	1	images\train2017\000000541029.jpg	0	1	0	0	0	0
121.00046649994329	2.0017182000447065	541029	1	images\train2017\000000541029.jpg	1	0	1	0	0	0
124.00036820000969	2.0015608000103384	16764	1	images\train2017\000000016764.jpg	0	2	0	0	0	0
127.00000399991404	2.0015170999104157	548167	2	A young boy is learning how to ski	0	2	0	0	0	0
130.00038689991925	2.001569899963215	53580	1	images\train2017\000000053580.jpg	0	2	0	0	0	0
132.99995099997614	2.0016115000471473	279331	2	a small dog on a leash with a racket	0	2	0	0	0	0
136.00008079991676	2.0014250999083742	279331	2	a small dog on a leash with a racket	1	0	0	0	0	0
139.00013960001525	2.001446899957955	36996	2	a bathroom view of a toilet and sink	0	1	0	0	0	0
142.00057189993095	2.0015927999047562	412587	1	images\train2017\000000412587.jpg	0	1	0	0	0	0
145.0000273999758	2.00156230002176	0	0	Fix	0	0	0	0	0	0
148.0000837999396	2.001502800034359	366560	2	A scissor and some piece of clothes decorated	0	1	0	0	0	0
151.00009789993055	2.0014668999938294	287960	2	An Air France plane is on the fly track	0	1	0	0	0	0
154.00010699999984	2.0015346000436693	143711	2	A picture of some people in the snow	0	1	0	0	0	0
157.00043389992788	2.00160479999613	105252	1	images\train2017\000000105252.jpg	0	1	0	0	0	0
160.0000131999841	2.001510399975814	449136	2	A man surfs on his surfboard in the water	0	1	0	0	0	0
163.00043629994616	2.001558499992825	349676	1	images\train2017\000000349676.jpg	0	1	0	0	0	0
166.00009739992674	2.0017441998934373	25902	2	A teenager surfing a wave in an ocean	0	2	0	0	0	0
168.99976159993093	2.0015480000292882	0	0	Fix	0	0	0	0	0	0
171.9999908999307	2.0015340999234468	3862	2	Dog with frisbee in mouth, green grass below	0	2	0	0	0	0
175.000014499994	2.0015856999671087	180167	2	A bear  that is in the grass in the wild	0	1	0	0	0	0
178.00032120000105	2.0015402999706566	29593	1	images\train2017\000000029593.jpg	0	1	0	0	0	0
181.00036770000588	2.0015270999865606	459471	1	images\train2017\000000459471.jpg	0	1	0	0	0	0
184.0000581999775	2.001470600022003	542255	2	A blue vase is beside two blue cups	0	1	0	0	0	0
187.00001049996354	2.0015170000260696	93994	2	There are two street signs on a pole	0	1	0	0	0	0
190.00027379998937	2.0014834000030532	578233	1	images\train2017\000000578233.jpg	0	1	0	0	0	0
193.00112899998203	2.0015465000178665	0	0	Fix	0	0	0	0	0	0
196.00018400000408	2.0014528000028804	258883	1	images\val2017\000000258883.jpg	0	1	0	0	0	0
199.0004493999295	2.0015078999567777	429283	1	images\train2017\000000429283.jpg	0	1	0	0	0	0
202.00038139999378	2.0015049000503495	531392	1	images\train2017\000000531392.jpg	0	1	0	0	0	0
205.00037319993135	2.001548899919726	482740	1	images\train2017\000000482740.jpg	0	1	0	0	0	0
208.0003569999244	2.0015732999891043	171016	1	images\train2017\000000171016.jpg	0	1	0	0	0	0
210.9999624999473	2.001515100011602	25902	2	A teenager surfing a wave in an ocean	0	2	0	0	0	0
214.00029499991797	2.0015758000081405	363483	1	images\train2017\000000363483.jpg	0	2	0	0	0	0
217.00028499995824	2.0015013000229374	16764	1	images\train2017\000000016764.jpg	0	2	0	0	0	0
220.00006789993495	2.001529400004074	213499	2	a blue and white sign attached to a building	0	1	0	0	0	0
223.00035390001722	2.0014747000532225	213499	1	images\train2017\000000213499.jpg	2	0	1	0	0	0
226.00050149997696	2.0015285999979824	84403	1	images\train2017\000000084403.jpg	0	1	0	0	0	0
229.00031729997136	2.001466599991545	84403	1	images\train2017\000000084403.jpg	1	0	1	0	0	0
232.000051699928	2.001503699924797	177775	2	A man with a hat on in the kitchen	0	1	0	0	0	0
235.00043969997205	2.001558699994348	553780	1	images\train2017\000000553780.jpg	0	1	0	0	0	0
237.99986360000912	2.001411500037648	395169	2	A banana, tomato and apple laying on a desk	0	1	0	0	0	0
241.00048699998297	2.001479599974118	57703	1	images\train2017\000000057703.jpg	0	2	0	0	0	0
244.00037559994962	2.0014443000545725	302428	1	images\train2017\000000302428.jpg	0	1	0	0	0	0
247.00022799998987	2.0014912999467924	300200	2	A man wearing a jacket and a bow tie	0	1	0	0	0	0
250.0000184000237	2.0015373999485746	180490	2	A room with a door and a small refrigerator	0	1	0	0	0	0
252.99998540000524	2.0014421000378206	450719	2	A giraffe drinking water from a man-made pond	0	2	0	0	0	0
256.00007519999053	2.001510199974291	286860	2	a toilet with a sign on it and a vanity	0	1	0	0	0	0
259.00032529991586	2.001664499985054	104715	1	images\train2017\000000104715.jpg	0	1	0	0	0	0
261.9998795000138	2.0014894999330863	341695	2	a woman holding a tennis racket, mid hit	0	1	0	0	0	0
265.00036439998075	2.0014531000051647	394841	1	images\train2017\000000394841.jpg	0	1	0	0	0	0
268.0004369999515	2.0014850000152364	569917	1	images\val2017\000000569917.jpg	0	1	0	0	0	0
271.0001173999626	2.0014503999846056	120335	2	A big white pillow is folded over on a bed	0	1	0	0	0	0
