onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.200000380980782e-06	12.00152800000069	0	0	Fix	0	0	0	0	0	0
12.001527600000372	2.0014742000003025	0	0	ImgInst	0	0	0	0	0	0
14.003007799999978	1.0010625000004438	0	0	Fix	0	0	0	0	0	0
15.004076000000168	10.001693300000625	0	0	Img	0	0	0	1	3	1
25.0057754999998	2.995901799999956	0	0	Fix	0	0	0	0	0	0
28.001683100000264	2.0014564000002792	318108	1	images\train2017\000000318108.jpg	0	2	0	0	0	0
31.00044270000035	2.00155949999953	161242	1	images\train2017\000000161242.jpg	0	1	0	0	0	0
34.00004380000064	2.0016109999996843	238655	2	A cemetery near a church and a house	0	1	0	0	0	0
37.00032800000008	2.0014780000001338	44734	1	images\train2017\000000044734.jpg	0	1	0	0	0	0
40.000391700000364	2.001581000000442	87126	1	images\train2017\000000087126.jpg	0	1	0	0	0	0
42.99997369999983	2.0015419000001202	260105	2	A white plate with breakfast foods on it	0	1	0	0	0	0
46.00037049999992	2.0015015000008134	57703	1	images\train2017\000000057703.jpg	0	2	0	0	0	0
48.999960699999974	2.0016812000003483	157416	2	A bike parked up against the side of a pole	0	1	0	0	0	0
52.0000955000005	2.0014522999999826	442326	1	images\train2017\000000442326.jpg	0	1	0	0	0	0
55.00018090000049	2.0015606999995725	546074	2	A hefty red truck on a rural street	0	2	0	0	0	0
58.00001280000015	2.0013957999999548	403730	2	Herd of elephants in an enclosure at the zoo	0	1	0	0	0	0
61.00062049999997	2.0015880000000834	320926	1	images\train2017\000000320926.jpg	0	1	0	0	0	0
63.999950600000375	2.001538200000141	0	0	Fix	0	0	0	0	0	0
67.00004050000007	2.0015849999999773	159225	2	There is a row of people on horses	0	2	0	0	0	0
69.99998140000025	2.001541300000099	30290	2	A man asleep on a couch holding a teddy bear	0	1	0	0	0	0
73.00045070000033	2.0015910000001895	175421	1	images\train2017\000000175421.jpg	0	1	0	0	0	0
76.00029040000027	2.0014609999998356	407019	1	images\train2017\000000407019.jpg	0	1	0	0	0	0
79.00002760000007	2.0015008000000307	140473	2	A man on a surfboard riding a wave	0	1	0	0	0	0
82.0002727000001	2.0014691999995193	138529	1	images\train2017\000000138529.jpg	0	2	0	0	0	0
85.00005000000056	2.0014556999994966	108751	2	A cat that is sitting on a table	0	1	1	0	0	0
87.99996420000025	2.0014384999994945	433221	2	A prepared meal is ready on the table	0	1	0	0	0	0
91.00008390000039	2.00144470000032	3862	2	Dog with frisbee in mouth, green grass below	0	2	0	0	0	0
94.00034680000044	2.001476599999478	480180	1	images\train2017\000000480180.jpg	0	1	0	0	0	0
97.00046079999993	2.001659199999267	156606	1	images\train2017\000000156606.jpg	0	1	0	0	0	0
99.99990600000001	2.001558699999805	0	0	Fix	0	0	0	0	0	0
102.99990760000037	2.001698999999462	204333	2	Planes sit on the grass next to each other	0	1	0	0	0	0
105.99996800000008	2.0015166000002864	279331	2	a small dog on a leash with a racket	0	2	0	0	0	0
109.00039199999992	2.0015499000001	130971	1	images\train2017\000000130971.jpg	0	1	0	0	0	0
112.00031829999989	2.0015970000004017	114728	1	images\train2017\000000114728.jpg	0	1	0	0	0	0
115.00005539999984	2.001556100000016	437605	2	a couple of people are standing in the snow	0	1	0	0	0	0
118.00032700000065	2.0015576999994664	500559	1	images\train2017\000000500559.jpg	0	1	0	0	0	0
121.00000869999985	2.00155039999936	523995	2	Three grumpy people sitting on at a long desk	0	1	0	0	0	0
124.0001043000002	2.001543800000036	267321	2	A couch and a chair in a small room	0	1	0	0	0	0
126.99992190000012	2.0016304999999193	363100	2	A clock is above a table and chairs	0	1	0	0	0	0
130.00003060000017	2.0014239000001908	363100	2	A clock is above a table and chairs	1	0	1	0	0	0
133.0000987000003	2.0014530000007653	470799	2	a parking meter with a knitted exteriior	0	1	0	0	0	0
136.0002697	2.001538800000162	275995	2	A bald eagle is perched on a tree	0	2	0	0	0	0
138.99991300000056	2.0014577000001736	0	0	Fix	0	0	0	0	0	0
142.00020610000047	2.0016317999998137	500585	2	Two hot dogs and a tray of french fries	0	1	0	0	0	0
144.99993410000025	2.0015563000006296	500585	2	Two hot dogs and a tray of french fries	1	0	1	0	0	0
148.00025040000037	2.001574700000674	546056	2	A pizza is sliced on a large pizza paddle	0	1	0	0	0	0
151.00005150000015	2.0015658000002077	138529	2	a cat sitting in a bathroom sink	0	2	0	0	0	0
154.00023920000058	2.0014357999998538	573980	2	A snow boarder is in the air over the snow	0	2	0	0	0	0
157.00006470000062	2.0014516999999614	43966	2	A pizza with one slice taken from it	0	2	0	0	0	0
160.00083710000035	2.001408099999935	357089	1	images\train2017\000000357089.jpg	0	1	0	0	0	0
163.00063170000067	2.0015712000003987	357089	1	images\train2017\000000357089.jpg	1	0	1	0	0	0
166.0006839000007	2.0014976000002207	64054	1	images\train2017\000000064054.jpg	0	1	0	0	0	0
169.00050460000057	2.0015457999998034	363483	1	images\train2017\000000363483.jpg	0	2	0	0	0	0
172.00077770000007	2.001604099999895	512289	1	images\train2017\000000512289.jpg	0	2	0	0	0	0
174.9999359000003	2.0014798000001974	186620	2	A young man playing a game of Frisbee	0	1	0	0	0	0
178.00038780000068	2.001601099999789	0	0	Fix	0	0	0	0	0	0
181.00037500000053	2.001596299999619	187963	1	images\train2017\000000187963.jpg	0	1	0	0	0	0
