onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.00001522898674e-06	12.001561000011861	0	0	Fix	0	0	0	0	0	0
12.001560600008816	2.001509199850261	0	0	ImgInst	0	0	0	0	0	0
14.003075200133026	1.0011777998879552	0	0	Fix	0	0	0	0	0	0
15.004258499946445	10.001594200031832	0	0	Img	0	0	0	1	3	1
25.00585850002244	2.9956869001034647	0	0	Fix	0	0	0	0	0	0
28.0015503000468	2.0015382000710815	373219	2	wine bottle on the table and some glasses	0	1	0	0	0	0
31.000153600005433	2.0016618999652565	521870	1	images\train2017\000000521870.jpg	0	1	0	0	0	0
34.00022960011847	2.001514900010079	367335	1	images\train2017\000000367335.jpg	0	1	0	0	0	0
37.000020399922505	2.001537999836728	264338	2	A group of people eating rom a large sandwich	0	1	0	0	0	0
39.99998060008511	2.001474300166592	415042	2	A model airplane on a long red box	0	1	0	0	0	0
43.0000607999973	2.001543899998069	197225	2	A sheep with a baby sheep in a field	0	1	0	0	0	0
45.99996870011091	2.0014919999521226	197225	2	A sheep with a baby sheep in a field	1	0	1	0	0	0
49.00043740007095	2.001569400075823	410946	1	images\train2017\000000410946.jpg	0	1	0	0	0	0
52.00032230000943	2.001452299999073	457249	1	images\train2017\000000457249.jpg	0	2	0	0	0	0
55.00007650000043	2.001536399824545	0	0	Fix	0	0	0	0	0	0
58.00038080010563	2.0014702000189573	286787	1	images\train2017\000000286787.jpg	0	1	0	0	0	0
61.00035420013592	2.001566299935803	519950	1	images\train2017\000000519950.jpg	0	1	0	0	0	0
64.00037429993972	2.0016253001522273	86811	1	images\train2017\000000086811.jpg	0	1	0	0	0	0
67.00030299997889	2.0015281001105905	279331	1	images\train2017\000000279331.jpg	0	2	0	0	0	0
70.00005610007793	2.001503200037405	466514	2	A calf and a dog are running in a field	0	2	0	0	0	0
73.00008350005373	2.001573100220412	260484	2	A sign that is sitting on top of a pole	0	1	0	0	0	0
76.00001790001988	2.0015242998488247	260484	2	A sign that is sitting on top of a pole	1	0	1	0	0	0
79.00027980003506	2.0015635997988284	279331	1	images\train2017\000000279331.jpg	0	2	0	0	0	0
81.99993970012292	2.001536399824545	480376	2	Two children sit in a small blue tent	0	1	0	0	0	0
85.00033459998667	2.0016149999573827	87322	1	images\train2017\000000087322.jpg	0	1	0	0	0	0
87.99988760007545	2.0016723999287933	0	0	Fix	0	0	0	0	0	0
91.0	2.0016050999984145	251111	2	A man point a Wii Remote at the camera	0	1	0	0	0	0
93.99991500005126	2.0016330999787897	447681	2	A person on a skateboard on a ramp	0	1	0	0	0	0
97.00001540011726	2.0015845999587327	28875	2	A man crouched on surfboard in the waters	0	1	0	0	0	0
100.00031649996527	2.0015200001653284	282329	1	images\train2017\000000282329.jpg	0	1	0	0	0	0
103.00042799999937	2.0015606998931617	53580	1	images\train2017\000000053580.jpg	0	2	0	0	0	0
106.00002599996515	2.0014841000083834	475693	2	a jet plane is parked out on a runway	0	2	0	0	0	0
108.99999890010804	2.0015506001655012	347274	2	a man poses while holding a snow board	0	1	0	0	0	0
112.00002339994535	2.0014939000830054	181847	2	A pigeon perched on the top of a tombstone	0	1	0	0	0	0
115.00048270006664	2.0015588998794556	205547	1	images\train2017\000000205547.jpg	0	1	0	0	0	0
118.00067219999619	2.0015086999628693	474788	1	images\train2017\000000474788.jpg	0	1	0	0	0	0
121.00049389991909	2.0015281999949366	163755	1	images\train2017\000000163755.jpg	0	1	0	0	0	0
124.00017699995078	2.001519300043583	0	0	Fix	0	0	0	0	0	0
126.99999910010956	2.0015706999693066	451353	2	A large tall building with a clock on top	0	1	0	0	0	0
130.00057470006868	2.0014347000978887	530592	1	images\train2017\000000530592.jpg	0	1	0	0	0	0
133.00008579995483	2.0015138001181185	368435	2	A man holding a frisbee in his hands	0	1	0	0	0	0
136.00066339992918	2.00146450009197	414373	1	images\train2017\000000414373.jpg	0	2	0	0	0	0
139.00037580006756	2.001522700069472	407739	1	images\train2017\000000407739.jpg	0	1	0	0	0	0
142.00069819996133	2.001404299866408	390182	1	images\train2017\000000390182.jpg	0	1	0	0	0	0
145.00013180007227	2.0015122999902815	1200	2	People with a parasail on a smooth beach	0	1	0	0	0	0
148.00014790007845	2.0014615000691265	186788	2	two legs, yellow shoes, and a green skateboard	0	2	0	0	0	0
151.00009869993664	2.0014857000205666	423618	2	A knife and a carrot are on a cutting board	0	2	0	0	0	0
154.0001105000265	2.0014908998273313	0	0	Fix	0	0	0	0	0	0
157.00044380011968	2.0015203999355435	380011	1	images\train2017\000000380011.jpg	0	2	0	0	0	0
160.00017290003598	2.0015064999461174	309386	2	Two people eat pizza on a table with beer	0	1	0	0	0	0
163.00045259995386	2.001527100102976	402333	1	images\train2017\000000402333.jpg	0	1	0	0	0	0
166.00017519993708	2.001496500102803	336374	2	A group of people ride down a wave	0	1	0	0	0	0
169.00033970014192	2.0015270998701453	236542	1	images\train2017\000000236542.jpg	0	1	0	0	0	0
172.00004460010678	2.0015444001182914	236542	2	A stack of pancakes with lots of fruit on it	2	0	1	0	0	0
175.00004540011287	2.001558900112286	423618	2	A knife and a carrot are on a cutting board	0	2	0	0	0	0
178.00047389999963	2.001494799973443	317062	1	images\train2017\000000317062.jpg	0	1	0	0	0	0
180.9999587999191	2.001521399943158	183620	2	A person and some cones on a city street	0	1	0	0	0	0
184.00003170012496	2.001442499924451	401307	2	A few people on skis looking back for a photo	0	1	0	0	0	0
187.00040580006316	2.001519199926406	70256	1	images\train2017\000000070256.jpg	0	1	0	0	0	0
190.00038979994133	2.0015304998960346	70256	1	images\train2017\000000070256.jpg	1	0	1	0	0	0
193.00003680004738	2.001604200107977	270224	2	A person riding a skateboard down a street	0	1	0	0	0	0
196.0000334000215	2.0015232998412102	139757	2	A dog sits in front of a set of doors	0	1	0	0	0	0
198.9999863000121	2.0015465999022126	0	0	Fix	0	0	0	0	0	0
202.00007560011	2.001583799952641	367120	2	These two dogs sit on a bench together	0	2	0	0	0	0
205.00042579998262	2.00153120001778	42501	1	images\train2017\000000042501.jpg	0	1	0	0	0	0
208.00040629995055	2.0015767000149935	564211	1	images\train2017\000000564211.jpg	0	1	0	0	0	0
210.99999879999086	2.001638100016862	98709	2	A panting dog stands in the high grass	0	1	0	0	0	0
214.00025600008667	2.0015022000297904	367120	1	images\train2017\000000367120.jpg	0	2	0	0	0	0
217.00002270005643	2.0014657001011074	567627	2	A black cat sniffing a glass of wine	0	2	0	0	0	0
220.0002131999936	2.0014251000247896	437506	1	images\train2017\000000437506.jpg	0	1	0	0	0	0
223.00038129999302	2.0015823000576347	567486	1	images\train2017\000000567486.jpg	0	1	0	0	0	0
226.00030559999868	2.001480600098148	567486	1	images\train2017\000000567486.jpg	1	0	1	0	0	0
229.00041699991561	2.0015342000406235	366829	1	images\train2017\000000366829.jpg	0	1	0	0	0	0
231.99995329999365	2.001509499968961	48199	2	The bathroom is clean and ready to be used	0	1	0	0	0	0
234.99991110013798	2.0015081998426467	0	0	Fix	0	0	0	0	0	0
238.00001329998486	2.0014476000797004	555739	2	a close up of a piece of cake on a plate	0	2	0	0	0	0
241.00045810011216	2.0015673998277634	167243	1	images\train2017\000000167243.jpg	0	1	0	0	0	0
244.00052809994668	2.0014789002016187	149686	1	images\train2017\000000149686.jpg	0	1	0	0	0	0
247.00012720003724	2.0015936999116093	472364	2	A person playing a boxing game on a Wii	0	1	0	0	0	0
249.9998238000553	2.001510500209406	573980	2	A snow boarder is in the air over the snow	0	2	0	0	0	0
253.00000889995135	2.00155539996922	140028	2	A group of people underneath a large umbrella	0	1	0	0	0	0
256.00039359997027	2.001504500163719	146411	1	images\train2017\000000146411.jpg	0	2	0	0	0	0
258.999906900106	2.0015200001653284	43966	2	A pizza with one slice taken from it	0	2	0	0	0	0
261.9999884001445	2.00158579996787	473726	2	A clock sits on a desk next to a mug	0	1	0	0	0	0
264.9998661999125	2.0016030999831855	419664	2	Men working on their laptops as a child plays	0	1	0	0	0	0
268.00033030007035	2.0015098999720067	165874	1	images\train2017\000000165874.jpg	0	2	0	0	0	0
271.0003508999944	2.001579400151968	493792	1	images\train2017\000000493792.jpg	0	1	0	0	0	0
274.00024210009724	2.0014800999779254	222489	1	images\train2017\000000222489.jpg	0	1	0	0	0	0
277.00000989995897	2.001458700047806	278135	2	A baby looking at two parrots on a table	0	2	0	0	0	0
279.9998912999872	2.0015004000160843	278135	2	A baby looking at two parrots on a table	1	0	1	0	0	0
283.0004898000043	2.0015281001105905	220654	1	images\train2017\000000220654.jpg	0	2	0	0	0	0
285.9999744000379	2.001517199911177	467854	2	A man plowing a field with work horses	0	2	0	0	0	0
289.00035460013896	2.0014618998393416	159225	1	images\train2017\000000159225.jpg	0	2	0	0	0	0
292.0003333000932	2.0013809001538903	467854	1	images\train2017\000000467854.jpg	0	2	1	0	0	0
295.0005461999681	2.001510800095275	105358	1	images\train2017\000000105358.jpg	0	1	0	0	0	0
297.9999955999665	2.0015058000572026	516827	2	A small horse by a barbed wire fence	0	1	0	0	0	0
300.99994740006514	2.0016107000410557	160589	2	A black and white clock on a chain	0	1	0	0	0	0
303.99989330000244	16.00010840012692	0	0	Fix	0	0	0	0	0	0
