onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.100132405757904e-06	12.001551700057462	0	0	Fix	0	0	0	0	0	0
12.001551100052893	2.0014720000326633	248112	2	Strike a pose, you hunky young tennis player!	0	1	0	0	0	0
14.999961500056088	2.001574199879542	219445	2	A young girl riding a pony lead by a man	0	1	0	0	0	0
17.999885800061747	2.001438800012693	554360	2	A fluffy cat sitting on a love seat	0	1	0	0	0	0
21.00010020006448	2.0015482001472265	47566	2	A man has a sheep that he is grooming	0	2	0	0	0	0
24.00001209997572	2.001547200139612	503407	1	images\train2017\000000503407.jpg	0	1	0	0	0	0
27.000310600036755	2.0014861999079585	57703	1	images\train2017\000000057703.jpg	0	2	0	0	0	0
29.999967500101775	2.001534700160846	570788	2	A group of horses are drinking from a river	0	1	0	0	0	0
33.0004630999174	2.0014908998273313	199326	1	images\train2017\000000199326.jpg	0	1	0	0	0	0
36.00034729996696	2.001564000034705	92181	1	images\train2017\000000092181.jpg	0	1	0	0	0	0
39.00034029991366	2.001539699966088	104368	1	images\train2017\000000104368.jpg	0	1	0	0	0	0
42.00027310010046	2.001515100011602	475804	1	images\train2017\000000475804.jpg	0	1	0	0	0	0
45.00031469995156	2.0015141000039876	548167	1	images\train2017\000000548167.jpg	0	2	0	0	0	0
47.99999090004712	2.0014391001313925	0	0	Fix	0	0	0	0	0	0
51.00035690004006	2.0015505000483245	486154	1	images\train2017\000000486154.jpg	0	1	0	0	0	0
54.000341600039974	2.0014673999976367	484446	1	images\train2017\000000484446.jpg	0	1	0	0	0	0
57.00013540009968	2.001575500005856	466514	2	A calf and a dog are running in a field	0	2	0	0	0	0
59.99993390007876	2.001630400074646	147624	2	A man holding a large can of beer	0	1	0	0	0	0
62.99998710001819	2.00147660006769	147653	2	A man on a concrete barrier on a skateboard	0	1	0	0	0	0
65.99995770002715	2.001569600077346	354841	2	A very cute cat laying down in a suit case	0	1	0	0	0	0
69.00038080010563	2.0015383998397738	308793	1	images\val2017\000000308793.jpg	0	1	0	0	0	0
72.00004120008089	2.0015200001653284	0	0	Fix	0	0	0	0	0	0
75.00002830009907	2.0014914998319	16253	2	two people watching kites flying in the sky	0	1	0	0	0	0
78.00003829994239	2.0015482001472265	364416	2	A picture of a person wearing a hat	0	1	0	0	0	0
81.00004520011134	2.0015145000070333	10014	2	A shuttle bus and people next to it	0	1	0	0	0	0
