onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.400018274784088e-06	12.00156749994494	0	0	Fix	0	0	0	0	0	0
12.001567300176248	2.001464399974793	145562	2	a small toys with so many people in it	0	1	0	0	0	0
15.000051700044423	2.001462999964133	164935	2	Two birds sitting on the zebra in the ground	0	1	0	0	0	0
18.0000448001083	2.0014636998530477	208594	2	A man is pinning a rose on another man	0	1	0	0	0	0
21.000060900114477	2.0015020000282675	414373	2	a man playing a game of tennis	0	2	0	0	0	0
23.99997890018858	2.001513499999419	244167	2	A BROWN CALF STANDING IN THE GRASS ON A FARM	0	1	0	0	0	0
27.000007500173524	2.001478899968788	398999	1	images\train2017\000000398999.jpg	0	1	0	0	0	0
30.000457500107586	2.001456999918446	398999	1	images\train2017\000000398999.jpg	1	0	1	0	0	0
33.00051190005615	2.0015330999158323	255950	1	images\train2017\000000255950.jpg	0	1	0	0	0	0
36.000403800047934	2.001474100165069	536798	1	images\train2017\000000536798.jpg	0	2	0	0	0	0
39.00003440002911	2.0015074000693858	43966	2	A pizza with one slice taken from it	0	2	0	0	0	0
42.0001286000479	2.0016153999604285	109992	2	A young boy rides his board in the snow	0	1	0	0	0	0
45.000120599986985	2.0015000000130385	542962	1	images\train2017\000000542962.jpg	0	1	0	0	0	0
48.00004230020568	2.001521199941635	0	0	Fix	0	0	0	0	0	0
51.000314800068736	2.001759799895808	201406	1	images\train2017\000000201406.jpg	0	1	0	0	0	0
54.000133000081405	2.00155539996922	271844	1	images\train2017\000000271844.jpg	0	2	0	0	0	0
57.000048000132665	2.0016084001399577	186322	2	A fire hydrant on a brick sidewalk	0	1	0	0	0	0
60.000357300043106	2.0014800999779254	381944	1	images\train2017\000000381944.jpg	0	1	0	0	0	0
62.99999240017496	2.0015084999613464	310536	2	A beach area with two white open umbrellas	0	1	0	0	0	0
66.00033370009623	2.001416099956259	148055	1	images\train2017\000000148055.jpg	0	1	0	0	0	0
69.00046830018982	2.001533300150186	82021	1	images\train2017\000000082021.jpg	0	1	0	0	0	0
72.00003230012953	2.0014855000190437	0	0	Fix	0	0	0	0	0	0
75.00031820009463	2.0016013998538256	195406	1	images\train2017\000000195406.jpg	0	2	0	0	0	0
78.00027110008523	2.0014691001269966	404471	1	images\train2017\000000404471.jpg	0	1	0	0	0	0
81.00043400004506	2.0015881001017988	4840	1	images\train2017\000000004840.jpg	0	1	0	0	0	0
84.00030940002762	2.0015284998808056	541338	1	images\train2017\000000541338.jpg	0	1	0	0	0	0
87.0003092000261	2.0015263000968844	223451	1	images\train2017\000000223451.jpg	0	1	0	0	0	0
90.00036900001578	2.0013951999135315	223451	1	images\train2017\000000223451.jpg	1	0	1	0	0	0
93.00043620006181	2.0015380999539047	3862	1	images\train2017\000000003862.jpg	0	2	0	0	0	0
96.000192000065	2.0014968998730183	3862	1	images\train2017\000000003862.jpg	1	0	1	0	0	0
99.00030100019649	2.0013904999941587	579713	1	images\train2017\000000579713.jpg	0	1	0	0	0	0
102.00006160000339	2.001539999851957	192095	2	A person throwing a baseball onto the field	0	2	0	0	0	0
104.99996380019002	2.001601800089702	0	0	Fix	0	0	0	0	0	0
108.00015080021694	2.0015040000434965	296383	1	images\train2017\000000296383.jpg	0	1	0	0	0	0
111.00004330021329	2.0015346999280155	52086	2	A woman eating a hotdog at a baseball game	0	1	0	0	0	0
113.99994600005448	2.001453199889511	310861	2	three zebras grazing on grass near a forest	0	1	0	0	0	0
117.0000373001676	2.001513799885288	12916	2	A person throwing a frisbee near a tree	0	1	0	0	0	0
119.99999050004408	2.001502700150013	450719	2	A giraffe drinking water from a man-made pond	0	2	0	0	0	0
122.99992380011827	2.0014880998060107	372362	2	A woman rides on a horse drawn carriage	0	1	0	0	0	0
126.00043160002679	2.0016069000121206	168225	1	images\train2017\000000168225.jpg	0	1	0	0	0	0
129.00032620015554	2.001511799870059	103865	1	images\train2017\000000103865.jpg	0	1	0	0	0	0
131.99995300010778	2.0015972999390215	207424	2	A plastic fork in a sandwich on a basket	0	1	0	0	0	0
134.99989640014246	2.001494700089097	0	0	Fix	0	0	0	0	0	0
138.00002890010364	2.0018821000121534	163240	2	A train coming up the tracks through trees	0	2	0	0	0	0
140.99963410012424	2.0015002998989075	16764	2	A small dog standing inside a car	0	2	0	0	0	0
144.00002890010364	2.001523199956864	446514	2	A GPS sitting on top of a car's dashboard	0	1	0	0	0	0
147.00042840000242	2.001479299971834	221313	1	images\train2017\000000221313.jpg	0	2	0	0	0	0
