onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.00001522898674e-06	12.001522399950773	0	0	Fix	0	0	0	0	0	0
12.001522000180557	2.001401500077918	0	0	ImgInst	0	0	0	0	0	0
14.002928900066763	1.0012296000495553	0	0	Fix	0	0	0	0	0	0
15.004164000041783	10.00155819999054	0	0	Img	0	0	0	1	2	1
25.00572790019214	2.995886899996549	0	0	Fix	0	0	0	0	0	0
28.001620300114155	2.0015277001075447	486345	1	images\train2017\000000486345.jpg	0	1	0	0	0	0
31.000117000192404	2.0014998000115156	196197	2	Some snow boarders in the snow on a hill	0	1	0	0	0	0
34.00041180010885	2.0015254002064466	466514	1	images\train2017\000000466514.jpg	0	2	0	0	0	0
37.000222800066695	2.0014275999274105	321878	2	A plate with some eggs toast and bacon on it	0	1	0	0	0	0
40.000071899965405	2.0015080999583006	6229	2	a raft full of dogs is riding a wave	0	1	0	0	0	0
43.00043460004963	2.0015342000406235	363483	1	images\train2017\000000363483.jpg	0	2	0	0	0	0
45.99992960016243	2.001536399824545	421499	2	a couple of cows are sitting in a field	0	1	0	0	0	0
49.00002220016904	2.001501099904999	505655	2	a bear in the woods above a water source	0	2	0	0	0	0
52.00011560018174	2.001426100032404	68025	2	A tennis player preparing to hit the ball	0	1	0	0	0	0
55.00014300015755	2.0015402000863105	386602	2	Black and white bags above people on a field	0	1	0	0	0	0
58.00002790009603	2.0015241999644786	195826	2	Men hold signs as they march in protest	0	1	0	0	0	0
61.00031829997897	2.001660699956119	544595	1	images\train2017\000000544595.jpg	0	1	0	0	0	0
63.9998950001318	2.0015744999982417	0	0	Fix	0	0	0	0	0	0
67.00039160018787	2.0014999001286924	370935	1	images\train2017\000000370935.jpg	0	1	0	0	0	0
70.00005950010382	2.001549200154841	370935	2	A man flying through the air over steps	2	0	1	0	0	0
73.00037769996561	2.0015511999372393	502152	1	images\train2017\000000502152.jpg	0	1	0	0	0	0
76.00010770000517	2.001583900069818	53580	2	an image of a guy riding the bus	0	2	0	0	0	0
79.00034600007348	2.001537999836728	547863	1	images\train2017\000000547863.jpg	0	1	0	0	0	0
82.00032970006578	2.00160580012016	548167	1	images\train2017\000000548167.jpg	0	2	0	0	0	0
84.99997870018706	2.001494799973443	380011	2	Two horses standing near a fence in the snow	0	2	0	0	0	0
88.00003660004586	2.0015265000984073	24103	2	A boy riding a skateboard on one foot	0	1	0	0	0	0
90.99998280010186	2.001482600113377	0	0	Fix	0	0	0	0	0	0
94.00063770008273	2.0015402999706566	221523	1	images\train2017\000000221523.jpg	0	1	0	0	0	0
97.00036120018922	2.0015648999251425	166840	1	images\train2017\000000166840.jpg	0	1	0	0	0	0
100.00005100015551	2.0014760999474674	41867	2	A bird that is walking in some grass	0	1	0	0	0	0
103.0000637001358	2.001626400044188	211823	2	A bed and desk in a small room	0	1	0	0	0	0
105.99990799999796	2.001600299961865	295076	2	An airplane settled on a runway near water	0	1	0	0	0	0
109.0003395001404	2.001537299947813	367120	1	images\train2017\000000367120.jpg	0	2	0	0	0	0
111.99996699998155	2.00158610008657	444467	2	A couple of people that are dressed up	0	1	0	0	0	0
114.99994960008189	2.0015002000145614	0	0	Fix	0	0	0	0	0	0
118.00006190012209	2.001650100108236	310552	2	A bike stands next to a brick wall	0	2	0	0	0	0
121.00024219998159	2.0015793999191374	44672	1	images\train2017\000000044672.jpg	0	1	0	0	0	0
124.00031120004132	2.001568099949509	536798	1	images\train2017\000000536798.jpg	0	2	0	0	0	0
127.00028060004115	2.001492799958214	409192	1	images\train2017\000000409192.jpg	0	1	0	0	0	0
130.00033410009928	2.001486900029704	166467	1	images\train2017\000000166467.jpg	0	1	0	0	0	0
132.9999981999863	2.0014286001678556	351966	2	A bouquet of daisies in a metal vase	0	1	0	0	0	0
135.9999981999863	2.0014982998836786	505655	2	a bear in the woods above a water source	0	2	0	0	0	0
139.0000634000171	2.001583300065249	355240	2	a dog sits on a chair behind a glass	0	1	0	0	0	0
141.999955000123	2.0014791002031416	355240	2	a dog sits on a chair behind a glass	1	0	1	0	0	0
144.99997610016726	2.0014518999960274	353407	2	People chasing after a Frisbee in a park	0	1	0	0	0	0
148.00006980006583	2.001550199929625	264969	2	A green vase holding sticks in an office	0	1	0	0	0	0
150.99999930011109	2.001542500220239	0	0	Fix	0	0	0	0	0	0
154.0003747001756	2.00155989988707	501494	1	images\train2017\000000501494.jpg	0	1	0	0	0	0
157.0003128000535	2.001414699945599	74537	1	images\train2017\000000074537.jpg	0	1	0	0	0	0
160.00043130014092	2.001488400157541	517596	1	images\train2017\000000517596.jpg	0	1	0	0	0	0
163.0004889999982	2.001420000102371	528507	1	images\train2017\000000528507.jpg	0	1	0	0	0	0
166.00002290005796	2.0015668999403715	93219	2	A blue pant in a vase outside in the sun	0	1	0	0	0	0
169.00009540002793	2.0015041001606733	185258	2	a man and woman stand in front of a beach	0	1	0	0	0	0
172.00031640008092	2.001575900008902	180682	1	images\train2017\000000180682.jpg	0	1	0	0	0	0
174.99997670017183	2.0014637999702245	303610	2	A man playing with a Frisbee in the sun	0	1	0	0	0	0
178.00045170006342	2.0014754999428988	337502	1	images\train2017\000000337502.jpg	0	1	0	0	0	0
181.00013620010577	2.0015163000207394	0	0	Fix	0	0	0	0	0	0
184.0003573000431	2.001444200053811	264551	1	images\train2017\000000264551.jpg	0	1	0	0	0	0
187.0006171001587	2.001547500025481	455311	1	images\train2017\000000455311.jpg	0	1	0	0	0	0
190.0000541000627	2.0015122999902815	211189	2	People are racing motorcycles on a race track	0	2	0	0	0	0
193.00005020014942	2.0014597000554204	275995	2	A bald eagle is perched on a tree	0	2	0	0	0	0
196.0002731999848	2.00154159986414	53580	1	images\train2017\000000053580.jpg	0	2	0	0	0	0
199.00000270013697	2.0015261999797076	555739	2	a close up of a piece of cake on a plate	0	2	0	0	0	0
202.0003965999931	2.0015115002170205	160490	1	images\train2017\000000160490.jpg	0	1	0	0	0	0
205.00002550007775	2.001471299910918	545929	2	A man and a woman playing a game together	0	1	0	0	0	0
208.0001118001528	2.0015058999415487	268644	2	two people riding horses on a city street	0	1	0	0	0	0
211.0000585000962	2.0014812001027167	0	0	Fix	0	0	0	0	0	0
213.99992900015786	2.0015481000300497	531490	2	an image  of a pasta meal on a platter	0	1	0	0	0	0
216.99996410007589	2.001414299942553	16764	2	A small dog standing inside a car	0	2	0	0	0	0
220.0005133000668	2.001417800085619	16764	1	images\train2017\000000016764.jpg	2	0	1	0	0	0
223.00050780014135	2.0015436001122	323797	1	images\train2017\000000323797.jpg	0	2	0	0	0	0
226.00032330001704	2.001551399938762	483695	1	images\train2017\000000483695.jpg	0	1	0	0	0	0
229.00036210007966	2.0016252999193966	25902	1	images\train2017\000000025902.jpg	0	2	0	0	0	0
232.0003529000096	2.0015625001396984	177472	1	images\train2017\000000177472.jpg	0	1	0	0	0	0
235.00020110001788	2.0016638000961393	514356	1	images\train2017\000000514356.jpg	0	1	0	0	0	0
238.00040610018186	2.0015223000664264	514356	1	images\train2017\000000514356.jpg	1	0	1	0	0	0
241.00035350001417	2.0015891999937594	38938	1	images\train2017\000000038938.jpg	0	2	0	0	0	0
243.99994530016556	2.001468800008297	48111	2	A cow is tied up outside of a mud hut	0	1	0	0	0	0
247.00006590015255	2.0014468000736088	340252	2	a large air plane on a run way	0	1	0	0	0	0
250.0000311001204	2.001545300008729	467854	2	A man plowing a field with work horses	0	2	0	0	0	0
252.99993599997833	2.001592099899426	197218	2	a close up of a tennis player with a racktet	0	1	0	0	0	0
256.00031170016155	2.001537699950859	318108	1	images\train2017\000000318108.jpg	0	2	0	0	0	0
259.00097270007245	2.00159200001508	487692	2	A man getting off a double decker bus	0	1	0	0	0	0
262.0001715000253	2.0013991000596434	573980	1	images\train2017\000000573980.jpg	0	2	0	0	0	0
265.00051959999837	2.0015601001214236	573980	1	images\train2017\000000573980.jpg	1	0	1	0	0	0
268.0004716999829	2.001505400054157	128670	1	images\train2017\000000128670.jpg	0	1	0	0	0	0
270.9999328001868	2.0015402000863105	195406	2	The teddy bear has a big bright red bow	0	2	0	0	0	0
274.0015762001276	2.001506800064817	6432	1	images\train2017\000000006432.jpg	0	1	0	0	0	0
276.9999881000258	2.001573799876496	322796	2	a cute little dog holding onto a firsbee	0	1	0	0	0	0
279.9999289000407	2.0014633999671787	70426	2	A woman with a surfboard in the water	0	2	0	0	0	0
283.00040090014227	2.001563400030136	203304	1	images\train2017\000000203304.jpg	0	1	0	0	0	0
286.0003444000613	2.0015561999753118	263204	1	images\train2017\000000263204.jpg	0	1	0	0	0	0
289.00002060015686	2.0015525999478996	296846	2	A small red accordion sitting on a toilet	0	1	0	0	0	0
292.00042030005716	2.0015221999492496	296846	1	images\train2017\000000296846.jpg	2	0	1	0	0	0
295.0003413001541	2.001568099949509	138529	1	images\train2017\000000138529.jpg	0	2	0	0	0	0
298.0002802000381	2.0015002000145614	255017	1	images\train2017\000000255017.jpg	0	1	0	0	0	0
301.000388600165	2.001555100083351	203621	1	images\train2017\000000203621.jpg	0	1	0	0	0	0
303.9999239000026	16.000080900033936	0	0	Fix	0	0	0	0	0	0
