onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.09989957511425e-06	12.001431399956346	0	0	Fix	0	0	0	0	0	0
12.001431099837646	2.001523300074041	524049	2	A giraffe standing on a dirt piece of land	0	1	0	0	0	0
15.000088899862021	2.001560299890116	268586	2	The broccoli is in between the mean and beans	0	1	0	0	0	0
18.00000340002589	2.0014311999548227	121952	2	a gun and some phones are on a table	0	1	0	0	0	0
21.000088199973106	2.0016184002161026	70426	2	A woman with a surfboard in the water	0	2	0	0	0	0
24.000204300042242	2.0015165000222623	318108	1	images\train2017\000000318108.jpg	0	2	0	0	0	0
27.00003600004129	2.0016645998694003	573980	2	A snow boarder is in the air over the snow	0	2	0	0	0	0
29.999908699886873	2.001510899979621	100159	2	A man standing next to a cow in a pasture	0	1	0	0	0	0
33.000391099834815	2.0015431998763233	12574	1	images\train2017\000000012574.jpg	0	1	0	0	0	0
36.00002409983426	2.0015064000617713	302662	2	A row of buses drive on the street	0	1	0	0	0	0
39.00005649984814	2.00155570008792	423618	2	A knife and a carrot are on a cutting board	0	2	0	0	0	0
41.99997329991311	2.001486800145358	238193	2	a bowl of food in an open microwave	0	2	0	0	0	0
45.00046549993567	2.001572099979967	213860	1	images\train2017\000000213860.jpg	0	1	0	0	0	0
48.00001289998181	2.001526400214061	0	0	Fix	0	0	0	0	0	0
51.000062899896875	2.0015706999693066	341271	2	two slices of pizza and a coke on a table	0	1	0	0	0	0
54.000305800000206	2.0027280000504106	138529	1	images\train2017\000000138529.jpg	0	2	0	0	0	0
56.99922650004737	2.0016084001399577	564483	1	images\train2017\000000564483.jpg	0	1	0	0	0	0
60.00022519985214	2.001507399836555	329724	1	images\train2017\000000329724.jpg	0	1	0	0	0	0
63.00035219988786	2.0016675000078976	38938	1	images\train2017\000000038938.jpg	0	2	0	0	0	0
65.99991460004821	2.0014955999795347	38938	2	A cat sits on top of a desk	2	0	1	0	0	0
69.00033869990148	2.0015912998933345	425822	1	images\train2017\000000425822.jpg	0	1	0	0	0	0
71.99998069996946	2.0014963999856263	535253	2	A cart full of many types of different food	0	1	0	0	0	0
75.0001031998545	2.0016254999209195	0	0	Fix	0	0	0	0	0	0
77.99987909989432	2.001470899907872	344276	2	A view of a bed through a mirror over a desk	0	1	0	0	0	0
81.00009500002488	2.0015444001182914	344276	2	A view of a bed through a mirror over a desk	1	0	1	0	0	0
84.00000120000914	2.0015563000924885	403677	2	A women who is looking at her cell phone	0	1	0	0	0	0
87.00036469986662	2.001708900090307	252018	1	images\train2017\000000252018.jpg	0	2	0	0	0	0
90.00021720002405	2.001563100144267	453002	1	images\train2017\000000453002.jpg	0	1	0	0	0	0
92.99995539989322	2.001539699966088	122403	2	An old school bus is parked in a field	0	2	0	0	0	0
95.99996939999983	2.0015444001182914	139284	2	Three blenders sitting on top of a table	0	1	0	0	0	0
99.0000797000248	2.0016212998889387	38709	2	A group of people standing around a giraffe	0	1	0	0	0	0
102.00021489989012	2.0015583001077175	394697	1	images\train2017\000000394697.jpg	0	1	0	0	0	0
105.00028260005638	2.001556299859658	394697	1	images\train2017\000000394697.jpg	1	0	1	0	0	0
107.99993679998443	2.001470600022003	85383	2	A helmeted man is riding a green motorbike	0	1	0	0	0	0
111.00029319990426	2.001575500005856	546074	1	images\train2017\000000546074.jpg	0	2	0	0	0	0
113.99993209983222	2.0015000998973846	0	0	Fix	0	0	0	0	0	0
117.00030949991196	2.0015602000057697	518483	1	images\train2017\000000518483.jpg	0	1	0	0	0	0
119.99997280002572	2.001473099924624	280122	2	A person is on a laptop has a crowd watching	0	1	0	0	0	0
123.00021620001644	2.0016066001262516	534975	2	A woman and a kid are petting a cow	0	2	0	0	0	0
125.99986810004339	2.001458700047806	505831	2	A bus drives down a lane of a city street	0	1	0	0	0	0
129.00007690000348	2.001678899861872	310552	2	A bike stands next to a brick wall	0	2	0	0	0	0
132.0002629000228	2.001509499968961	407202	1	images\train2017\000000407202.jpg	0	1	0	0	0	0
134.99999719997868	2.0014778999611735	423935	2	Two parking meters in front of a store	0	1	0	0	0	0
138.00040480005555	2.0015403998550028	469609	1	images\train2017\000000469609.jpg	0	1	0	0	0	0
141.00032719993033	2.001553599955514	197219	1	images\train2017\000000197219.jpg	0	1	0	0	0	0
143.99999459995888	2.0014414999168366	418637	2	a number of cows on a field near trees	0	1	0	0	0	0
147.00008729984984	2.0016218000091612	0	0	Fix	0	0	0	0	0	0
150.00038610002957	2.001444000052288	179667	1	images\train2017\000000179667.jpg	0	1	0	0	0	0
153.00052549992688	2.0015173999127	311522	1	images\train2017\000000311522.jpg	0	1	0	0	0	0
156.00037249992602	2.0016111999284476	454636	1	images\train2017\000000454636.jpg	0	2	0	0	0	0
158.9999168999493	2.001474699936807	25902	2	A teenager surfing a wave in an ocean	0	2	0	0	0	0
162.00031499983743	2.0015241000801325	496160	1	images\train2017\000000496160.jpg	0	1	0	0	0	0
165.00003580003977	2.001560099888593	138562	2	A woman that is standing with a skateboard	0	1	0	0	0	0
168.00033609988168	2.001481000101194	137408	1	images\train2017\000000137408.jpg	0	1	0	0	0	0
171.00018380000256	2.00160999991931	142034	2	A cross walk sign right next to the street	0	1	0	0	0	0
173.99995009996928	2.001465800218284	0	0	Fix	0	0	0	0	0	0
177.00034859986044	2.0016164002008736	518177	1	images\train2017\000000518177.jpg	0	1	0	0	0	0
179.99989750003442	2.001547300023958	137727	2	A motorized cart fills a train with luggage	0	1	0	0	0	0
