onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.100015990436077e-06	12.001597100053914	0	0	Fix	0	0	0	0	0	0
12.001596799993422	2.001479999977164	419601	2	a living room with couches and chairs	0	1	0	0	0	0
15.000082499987911	2.001543699996546	27648	2	a bathroom with a wall full of urinals	0	1	0	0	0	0
17.99996889999602	2.0014839999494143	45490	2	three birds walking by the side of a lake	0	1	0	0	0	0
21.000064500025474	2.001536700001452	45490	1	images\train2017\000000045490.jpg	2	0	1	0	0	0
24.00001279998105	2.001489099988248	513461	2	A person holding a surf board on a beach	0	1	0	0	0	0
26.999997399980202	2.001484900014475	233376	2	A tan fridge is sitting in a kitchen	0	1	0	0	0	0
30.000350999995135	2.0015041999868117	233376	1	images\train2017\000000233376.jpg	2	0	1	0	0	0
33.00028869998641	2.001569499960169	524954	1	images\train2017\000000524954.jpg	0	1	0	0	0	0
36.00034269999014	2.0014655999839306	163240	1	images\train2017\000000163240.jpg	0	2	0	0	0	0
39.00032829999691	2.0015115999849513	53580	1	images\train2017\000000053580.jpg	0	2	0	0	0	0
42.00032689998625	2.001485899963882	183210	1	images\train2017\000000183210.jpg	0	2	0	0	0	0
45.00010280002607	2.001641799986828	435533	2	A bathroom with a table, toilet and tub	0	1	0	0	0	0
47.99984340002993	2.001422500004992	502984	2	A young boy skateboards on a sloped area	0	1	0	0	0	0
51.00002370000584	2.0013826999929734	0	0	Fix	0	0	0	0	0	0
54.000132200017106	2.0017348999972455	383756	2	There is no image on this page to describe	0	1	0	0	0	0
57.00012450001668	2.0015868000336923	141382	1	images\train2017\000000141382.jpg	0	1	0	0	0	0
59.999884099990595	2.001532699970994	177160	2	a man that is sitting on a skatboard	0	1	0	0	0	0
63.00033640000038	2.0015470999642275	177539	1	images\val2017\000000177539.jpg	0	1	0	0	0	0
66.00034159998177	2.0015388999599963	417487	1	images\train2017\000000417487.jpg	0	1	0	0	0	0
68.99993829999585	2.0013815999845974	494224	2	Two plates with a slice of cake in each	0	1	1	0	0	0
72.0006044000038	2.0014857000205666	555444	1	images\train2017\000000555444.jpg	0	1	0	0	0	0
75.00004349998198	2.0014868999714963	16764	2	A small dog standing inside a car	0	2	0	0	0	0
78.00003629998537	2.0014161999570206	16764	2	A small dog standing inside a car	1	0	1	0	0	0
81.00040190003347	2.001589099992998	414373	1	images\train2017\000000414373.jpg	0	2	0	0	0	0
84.00031879998278	2.0014509999891743	106028	1	images\train2017\000000106028.jpg	0	1	0	0	0	0
87.0003947999794	2.001496099983342	278229	1	images\train2017\000000278229.jpg	0	1	0	0	0	0
90.00028859998565	2.001464799977839	81871	1	images\train2017\000000081871.jpg	0	1	0	0	0	0
92.9999775000033	2.001623300020583	0	0	Fix	0	0	0	0	0	0
95.99986580002587	2.0015765000134706	534789	2	A white dog is on a white bedspread	0	1	0	0	0	0
98.99997529998654	2.0015428999904543	368347	2	A big bathroom with sink and mirror in back	0	1	0	0	0	0
