onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.00001522898674e-06	12.001478100020904	0	0	Fix	0	0	0	0	0	0
12.001477900019381	2.001425099966582	546074	2	A hefty red truck on a rural street	0	2	0	0	0	0
15.000029700051527	2.00162380002439	183210	2	A herd of sheep are in a grassy area	0	2	0	0	0	0
17.999780200014357	2.001414099999238	3528	2	A large group of people on a grass field	0	1	0	0	0	0
21.000021900050342	2.0016236000228673	27227	1	images\train2017\000000027227.jpg	0	1	0	0	0	0
24.000192200008314	2.001407300005667	167074	1	images\train2017\000000167074.jpg	0	1	0	0	0	0
27.000122100056615	2.0015027999761514	477390	2	a close up of a toaster oven on a table	0	1	0	0	0	0
30.000283300003503	2.001474999997299	418151	1	images\train2017\000000418151.jpg	0	1	0	0	0	0
33.000307100010104	2.001538399956189	373284	1	images\train2017\000000373284.jpg	0	1	0	0	0	0
35.999942300026305	2.001484000007622	0	0	Fix	0	0	0	0	0	0
38.99996100005228	2.001531600020826	424694	2	A very pretty red truck in a big room	0	1	0	0	0	0
42.00002030003816	2.0013833999983035	106419	2	A young boy hanging from four yellow poles	0	1	0	0	0	0
45.00049380003475	2.001534100039862	422676	1	images\train2017\000000422676.jpg	0	1	0	0	0	0
48.00000530004036	2.0015374000067823	569976	2	A woman is air drying a young child's hair	0	1	0	0	0	0
50.999981600034516	2.0013956000329927	423618	2	A knife and a carrot are on a cutting board	0	2	0	0	0	0
54.00013600004604	2.001592200016603	137330	2	A rowing team in a boat on the water	0	1	0	0	0	0
56.999847700004466	2.0015141000039876	172328	2	a white bus is driving at the terminal	0	1	0	0	0	0
59.999953800055664	2.0014573999796994	0	0	Fix	0	0	0	0	0	0
63.000392200017814	2.001463199965656	432604	1	images\train2017\000000432604.jpg	0	1	0	0	0	0
66.0000528000528	2.0015762000111863	373575	2	The young men are competing in a soccer game	0	1	0	0	0	0
69.0003679000074	2.0015182999777608	116376	1	images\train2017\000000116376.jpg	0	1	0	0	0	0
72.0000427000341	2.0015001000138	202444	2	The boy is playing on a skateboard ramp	0	1	0	0	0	0
75.00007080001524	2.001578299968969	252018	2	The four people are looking at the elephant	0	2	0	0	0	0
77.9999920000555	2.0015626999665983	252018	2	The four people are looking at the elephant	1	0	1	0	0	0
81.00025580002693	2.0015853000222705	49725	1	images\train2017\000000049725.jpg	0	1	0	0	0	0
84.00031140004285	2.0015192999853753	165419	1	images\train2017\000000165419.jpg	0	2	0	0	0	0
86.99988260003738	2.0014396000187844	0	0	Fix	0	0	0	0	0	0
89.99996310001006	2.0014925000141375	242291	2	A hotel room looking out on a balcony	0	1	0	0	0	0
93.00037680001697	2.001399200002197	508516	1	images\train2017\000000508516.jpg	0	1	0	0	0	0
96.00045760005014	2.0015619000187144	308753	1	images\val2017\000000308753.jpg	0	1	0	0	0	0
99.0003524000058	2.0014313000137918	149634	1	images\train2017\000000149634.jpg	0	1	0	0	0	0
101.99997699999949	2.001568200008478	307323	2	A dining room that has a table and chairs	0	1	0	0	0	0
104.99996640003519	2.001599900017027	68814	2	A wooden desk has a computer on it	0	1	0	0	0	0
107.99976600002265	2.0015770999598317	68814	2	A wooden desk has a computer on it	1	0	1	0	0	0
110.99993850005558	2.001518999983091	375380	2	Two men posing in front of a red train	0	1	0	0	0	0
113.99990180000896	2.001437099999748	157370	2	A woman on a ski slope wearing her skis	0	1	0	0	0	0
117.00001380004687	2.0015052999951877	553896	2	Tow surfers are riding on a small wave	0	1	0	0	0	0
120.00037090003025	2.0015340000391006	321168	1	images\train2017\000000321168.jpg	0	1	0	0	0	0
122.99990980001166	2.0015098999720067	0	0	Fix	0	0	0	0	0	0
125.99999240000034	2.001483800006099	181069	2	A kitten is sitting in a sneaker shoe	0	1	0	0	0	0
129.0000598000479	2.001520399993751	555739	2	a close up of a piece of cake on a plate	0	2	0	0	0	0
132.0004378000158	2.0014405999681912	349907	1	images\train2017\000000349907.jpg	0	1	0	0	0	0
135.00040730001638	2.0013997000060044	349907	1	images\train2017\000000349907.jpg	1	0	1	0	0	0
138.00009750004392	2.001496099983342	163240	2	A train coming up the tracks through trees	0	2	0	0	0	0
141.00029580004048	2.0014927000156604	133449	1	images\train2017\000000133449.jpg	0	2	0	0	0	0
144.0000365000451	2.001524600025732	180751	2	a man pouring a drink into a wine glass	0	1	0	0	0	0
147.00031480001053	2.0015157999587245	287434	1	images\train2017\000000287434.jpg	0	2	0	0	0	0
150.00042350002332	2.0015238999621943	447885	1	images\train2017\000000447885.jpg	0	1	0	0	0	0
153.0004913000157	2.0014122999855317	569867	1	images\train2017\000000569867.jpg	0	1	0	0	0	0
156.0002150000073	2.001492799958214	34835	2	A family playing Wii in a living room	0	1	0	0	0	0
158.99999840004602	2.001569500018377	271844	2	A street of a Chinese town in the afternoon	0	2	0	0	0	0
161.99983330001123	2.0015329999732785	181992	2	A family sized load of things in a car	0	1	0	0	0	0
164.99992660002317	2.0015345999854617	0	0	Fix	0	0	0	0	0	0
168.00052950001555	2.001456199970562	526751	1	images\val2017\000000526751.jpg	0	1	0	0	0	0
171.00056270003552	2.0014593999949284	183210	1	images\train2017\000000183210.jpg	0	2	0	0	0	0
174.00069320003968	2.001517100026831	162561	1	images\train2017\000000162561.jpg	0	1	0	0	0	0
176.999946200056	2.001591600012034	54955	2	A child is in the window of a silver bus	0	1	0	0	0	0
180.00035930000013	2.0014752999995835	54955	1	images\train2017\000000054955.jpg	2	0	1	0	0	0
183.0000034000259	2.001596000045538	336162	2	A family of skiers at the top of a hill	0	1	0	0	0	0
186.00032530003227	2.0014569000341	138529	1	images\train2017\000000138529.jpg	0	2	0	0	0	0
189.00038690003566	2.001533400034532	223270	1	images\train2017\000000223270.jpg	0	1	0	0	0	0
192.00032720004674	2.0013938000192866	18395	1	images\train2017\000000018395.jpg	0	1	0	0	0	0
195.0000520000467	2.0014587999903597	274642	2	a young woman is watching her son eat cake	0	1	0	0	0	0
198.0001992000034	2.0014509999891743	440036	2	A large flock of birds flying over the ocean	0	1	0	0	0	0
201.00031470000977	2.001506500004325	61207	1	images\train2017\000000061207.jpg	0	1	0	0	0	0
204.0002321000211	2.0015419999836013	0	0	Fix	0	0	0	0	0	0
207.00035430002026	2.0015358999953605	315083	1	images\train2017\000000315083.jpg	0	2	0	0	0	0
210.00011320004705	2.001461100007873	454296	2	A large square clock hanging over a stairway	0	1	0	0	0	0
213.00042490003398	2.001538900018204	544395	1	images\train2017\000000544395.jpg	0	1	0	0	0	0
216.00040650001029	2.001528499997221	546074	1	images\train2017\000000546074.jpg	0	2	0	0	0	0
219.00003070000093	2.001453400007449	55413	2	A man and woman ride a Harley Davidson	0	2	0	0	0	0
222.00066800002242	2.0014364999951795	565582	1	images\train2017\000000565582.jpg	0	1	0	0	0	0
225.00021120003657	2.0015374000067823	466514	2	A calf and a dog are running in a field	0	2	0	0	0	0
228.00057470001047	2.0016298999544233	6450	1	images\train2017\000000006450.jpg	0	2	0	0	0	0
231.00023540004622	2.0015005000168458	549854	1	images\train2017\000000549854.jpg	0	1	0	0	0	0
234.00059880001936	2.0016001999611035	38938	1	images\train2017\000000038938.jpg	0	2	0	0	0	0
236.99981360003585	2.001516900025308	38938	2	A cat sits on top of a desk	2	0	0	0	0	0
240.00026850000722	2.0015313999610953	26398	2	A pizza box with slices of pizza on it	0	1	0	0	0	0
242.99999520002166	2.0015261999797076	143781	2	a man is standing outside in his phone	0	1	0	0	0	0
246.00050260004355	2.001469900016673	459208	1	images\train2017\000000459208.jpg	0	1	0	0	0	0
248.9999757000478	2.001514900010079	388398	2	Children are sitting on a red park bench	0	2	0	0	0	0
252.0005754000158	2.0014556999667548	458069	1	images\train2017\000000458069.jpg	0	1	0	0	0	0
255.00005010003224	2.0015571000403725	19698	2	The baseball game is coming to a head	0	1	0	0	0	0
258.00004180002725	2.0015252000303008	532780	2	there is a plate of food and a bowl of soup	0	1	0	0	0	0
260.9999535000534	2.0015021999715827	388398	2	Children are sitting on a red park bench	0	2	0	0	0	0
264.0005889000022	2.001384200004395	195406	1	images\train2017\000000195406.jpg	0	2	0	0	0	0
267.00006380002014	2.0014194999821484	53580	2	an image of a guy riding the bus	0	2	0	0	0	0
270.0003284000559	2.001480899984017	53580	2	an image of a guy riding the bus	1	0	1	0	0	0
273.00043250003364	2.0014720000326633	191947	1	images\train2017\000000191947.jpg	0	1	0	0	0	0
276.00064020004356	2.0014110000338405	159225	1	images\train2017\000000159225.jpg	0	2	0	0	0	0
279.0003788000322	2.0014291999978013	249953	1	images\train2017\000000249953.jpg	0	1	0	0	0	0
282.0005951000494	2.001502300030552	412704	1	images\train2017\000000412704.jpg	0	1	0	0	0	0
285.00042060000123	2.001462400017772	275995	1	images\train2017\000000275995.jpg	0	2	0	0	0	0
288.00030230003176	15.999702300003264	0	0	Fix	0	0	0	0	0	0
