onset	duration	trial_type
0.0125329494476318	1.5	t_1
8.362145900726318	1.5	t_2
16.39382791519165	1.5	t_3
27.09324598312377	1.5	t_4
37.99129891395569	1.5	t_5
47.77341198921204	1.5	t_6
57.40521502494812	1.5	t_7
65.28733587265015	1.5	t_8
73.20288395881651	1.5	t_9
80.85192990303038	1.5	t_10
90.60069108009336	1.5	t_11
98.44921708106996	1.5	t_12
106.99834704399106	1.5	t_13
116.0307478904724	1.5	t_14
125.89565801620482	1.5	t_15
134.32474398612976	1.5	t_16
144.6397190093994	1.5	t_17
152.8227880001068	1.5	t_18
164.13790702819824	1.5	t_19
172.48645997047424	1.5	t_20
180.63511395454407	1.5	t_21
188.9004390239716	1.5	t_22
196.6332619190216	1.5	t_23
204.4152488708496	1.5	t_24
213.06409192085263	1.5	t_25
221.8135130405426	1.5	t_26
229.52869701385487	1.5	t_27
238.5766830444336	1.5	t_28
247.29301309585568	1.5	t_29
256.65851807594294	1.5	t_30
264.724102973938	1.5	t_31
273.0727000236511	1.5	t_32
282.571517944336	1.5	t_33
292.4210169315338	1.5	t_34
300.552188873291	1.5	t_35
308.21812295913696	1.5	t_36
316.7334759235381	1.5	t_37
325.6324598789215	1.5	t_38
333.3648750782013	1.5	t_39
341.7135970592499	1.5	t_40
350.2625360488892	1.5	t_41
359.76145100593567	1.5	t_42
369.6264679431915	1.5	t_43
377.90865588188166	1.5	t_44
387.9237408638	1.5	t_45
397.17318892478943	1.5	t_46
407.3381850719452	1.5	t_47
416.2706379890442	1.5	t_48
427.4193859100342	1.5	t_49
435.2175970077514	1.5	t_50
445.0998740196228	1.5	t_51
453.1658790111542	1.5	t_52
460.84779286384577	1.5	t_53
470.0461659431457	1.5	t_54
480.3447968959807	1.5	t_55
488.5103418827057	1.5	t_56
499.35856890678406	1.5	t_57
507.4419479370117	1.5	t_58
515.1735110282898	1.5	t_59
525.9888780117034	1.5	t_60
