onset	duration	trial_type
0.0127310752868652	1.5	t_1
8.362366199493408	1.5	t_2
16.393907070159912	1.5	t_3
27.07585406303405	1.5	t_4
37.97448611259461	1.5	t_5
47.75666618347168	1.5	t_6
57.38813400268554	1.5	t_7
65.27030420303345	1.5	t_8
73.18628621101378	1.5	t_9
80.835196018219	1.5	t_10
90.58381915092468	1.5	t_11
98.43309211730956	1.5	t_12
106.9818880558014	1.5	t_13
116.01406121253969	1.5	t_14
125.87948608398436	1.5	t_15
134.21228122711182	1.5	t_16
144.52770519256592	1.5	t_17
152.70873403549194	1.5	t_18
164.02430415153506	1.5	t_19
172.3729691505432	1.5	t_20
180.5219571590424	1.5	t_21
188.78843712806705	1.5	t_22
196.5196101665497	1.5	t_23
204.30171322822565	1.5	t_24
212.9510841369629	1.5	t_25
221.6998221874237	1.5	t_26
229.41568422317505	1.5	t_27
238.46417808532715	1.5	t_28
247.18003702163696	1.5	t_29
256.5452010631561	1.5	t_30
264.6271770000458	1.5	t_31
272.976499080658	1.5	t_32
282.4752161502838	1.5	t_33
292.32382321357727	1.5	t_34
300.4561030864716	1.5	t_35
308.1214501857757	1.5	t_36
316.63655614852905	1.5	t_37
325.535667181015	1.5	t_38
333.25170612335205	1.5	t_39
341.60007405281067	1.5	t_40
350.1325571537018	1.5	t_41
359.631432056427	1.5	t_42
369.49706101417536	1.5	t_43
377.7786121368408	1.5	t_44
387.7940192222595	1.5	t_45
397.0430300235748	1.5	t_46
407.208398103714	1.5	t_47
416.1402962207794	1.5	t_48
427.28936004638666	1.5	t_49
435.08826518058777	1.5	t_50
444.9703271389008	1.5	t_51
453.01888608932495	1.5	t_52
460.7009210586548	1.5	t_53
469.9000182151794	1.5	t_54
480.19844317436224	1.5	t_55
488.36423802375793	1.5	t_56
499.2123291492463	1.5	t_57
507.27764010429377	1.5	t_58
515.0107982158662	1.5	t_59
525.8255410194397	1.5	t_60
