onset	duration	trial_type
0.0159940719604492	1.5	t_1
8.36467409133911	1.5	t_2
16.397001028060913	1.5	t_3
27.09581422805786	1.5	t_4
37.99381303787232	1.5	t_5
47.77598714828491	1.5	t_6
57.40794110298157	1.5	t_7
65.29011607170105	1.5	t_8
73.20597720146179	1.5	t_9
80.8546450138092	1.5	t_10
90.6033661365509	1.5	t_11
98.45230007171632	1.5	t_12
107.00137901306152	1.5	t_13
116.03348112106322	1.5	t_14
125.89868116378784	1.5	t_15
134.23095417022705	1.5	t_16
144.5462460517883	1.5	t_17
152.72832512855527	1.5	t_18
164.0435152053833	1.5	t_19
172.39328408241275	1.5	t_20
180.54157519340515	1.5	t_21
188.8067002296448	1.5	t_22
196.5390021800995	1.5	t_23
204.3219771385193	1.5	t_24
212.9706330299377	1.5	t_25
221.71958518028256	1.5	t_26
229.4349930286408	1.5	t_27
238.48376321792605	1.5	t_28
247.19947504997253	1.5	t_29
256.5645661354065	1.5	t_30
264.646605014801	1.5	t_31
272.9957702159881	1.5	t_32
282.4949162006378	1.5	t_33
292.34312915802	1.5	t_34
300.4752881526948	1.5	t_35
308.1406111717224	1.5	t_36
316.65648508071894	1.5	t_37
325.55555701255804	1.5	t_38
333.28726601600647	1.5	t_39
341.6361920833588	1.5	t_40
350.1858401298523	1.5	t_41
359.68352413177485	1.5	t_42
369.54969215393066	1.5	t_43
377.83211302757263	1.5	t_44
387.847295999527	1.5	t_45
397.0963251590729	1.5	t_46
407.2613401412964	1.5	t_47
416.1935820579529	1.5	t_48
427.3414301872253	1.5	t_49
435.1406161785126	1.5	t_50
445.0227501392365	1.5	t_51
453.08819913864136	1.5	t_52
460.7704200744628	1.5	t_53
469.9697852134705	1.5	t_54
480.2679200172423	1.5	t_55
488.4335181713104	1.5	t_56
499.2820861339568	1.5	t_57
507.36408710479736	1.5	t_58
515.0962131023407	1.5	t_59
525.9282701015472	1.5	t_60
