onset	duration	trial_type
0.0160689353942871	1.5	t_1
8.365262031555174	1.5	t_2
16.396600008010864	1.5	t_3
27.09588599205017	1.5	t_4
37.99364399909973	1.5	t_5
47.77585792541503	1.5	t_6
57.40852689743041	1.5	t_7
65.29112195968628	1.5	t_8
73.20616793632507	1.5	t_9
80.85463285446168	1.5	t_10
90.60346484184264	1.5	t_11
98.4528419971466	1.5	t_12
107.00142502784728	1.5	t_13
116.03296995162962	1.5	t_14
125.8989188671112	1.5	t_15
134.23113083839417	1.5	t_16
144.5462408065796	1.5	t_17
152.72852897644043	1.5	t_18
164.04362297058103	1.5	t_19
172.39257597923276	1.5	t_20
180.5421078205109	1.5	t_21
188.8071939945221	1.5	t_22
196.5392479896545	1.5	t_23
204.32169485092163	1.5	t_24
212.9705939292908	1.5	t_25
221.7190549373627	1.5	t_26
229.4349229335785	1.5	t_27
238.48372983932487	1.5	t_28
247.1985368728637	1.5	t_29
256.5644588470459	1.5	t_30
264.6469488143921	1.5	t_31
272.99519085884094	1.5	t_32
282.49434781074524	1.5	t_33
292.3426568508148	1.5	t_34
300.47558188438416	1.5	t_35
308.14076685905457	1.5	t_36
316.65581297874445	1.5	t_37
325.555359840393	1.5	t_38
333.2703230381012	1.5	t_39
341.619658946991	1.5	t_40
350.16879391670227	1.5	t_41
359.68442583084106	1.5	t_42
369.5498328208923	1.5	t_43
377.83156394958496	1.5	t_44
387.84682202339167	1.5	t_45
397.0960500240325	1.5	t_46
407.2608590126038	1.5	t_47
416.193994998932	1.5	t_48
427.3419098854064	1.5	t_49
435.14124488830566	1.5	t_50
445.02319598197937	1.5	t_51
453.0884149074554	1.5	t_52
460.7712559700012	1.5	t_53
469.9699039459229	1.5	t_54
480.267993927002	1.5	t_55
488.4332568645477	1.5	t_56
499.2821149826049	1.5	t_57
507.3644239902496	1.5	t_58
515.0966060161592	1.5	t_59
525.9118688106537	1.5	t_60
