onset	duration	trial_type
0.013071060180664	1.5	t_1
8.361839056015015	1.5	t_2
16.39419388771057	1.5	t_3
27.09308505058288	1.5	t_4
37.99076700210571	1.5	t_5
47.77344703674317	1.5	t_6
57.40576505661012	1.5	t_7
65.28779792785645	1.5	t_8
73.20332193374632	1.5	t_9
80.85295701026917	1.5	t_10
90.60143303871152	1.5	t_11
98.44987487792967	1.5	t_12
106.9995460510254	1.5	t_13
116.03086304664612	1.5	t_14
125.8964059352875	1.5	t_15
134.22876000404358	1.5	t_16
144.54373288154602	1.5	t_17
152.72589302062988	1.5	t_18
164.0408840179443	1.5	t_19
172.3900599479675	1.5	t_20
180.53872203826904	1.5	t_21
188.80440402030945	1.5	t_22
196.536602973938	1.5	t_23
204.31889104843137	1.5	t_24
212.95108699798584	1.5	t_25
221.7005589008332	1.5	t_26
229.41544508934007	1.5	t_27
238.46440291404724	1.5	t_28
247.1803178787232	1.5	t_29
256.5453650951385	1.5	t_30
264.62734103202814	1.5	t_31
272.97651195526123	1.5	t_32
282.4757509231568	1.5	t_33
292.324588060379	1.5	t_34
300.45635890960693	1.5	t_35
308.12170004844666	1.5	t_36
316.6367130279541	1.5	t_37
325.5362749099732	1.5	t_38
333.2508668899536	1.5	t_39
341.60019993782043	1.5	t_40
350.1497690677643	1.5	t_41
359.6482000350952	1.5	t_42
369.5131809711456	1.5	t_43
377.795795917511	1.5	t_44
387.8107900619507	1.5	t_45
397.0593869686128	1.5	t_46
407.2253789901733	1.5	t_47
416.15701508522034	1.5	t_48
427.3061940670013	1.5	t_49
435.10427188873285	1.5	t_50
444.9860799312592	1.5	t_51
453.051943063736	1.5	t_52
460.7346739768981	1.5	t_53
469.932970046997	1.5	t_54
480.2317750453949	1.5	t_55
488.39713001251215	1.5	t_56
499.2456719875336	1.5	t_57
507.3283159732819	1.5	t_58
515.0597109794618	1.5	t_59
525.8754470348358	1.5	t_60
