onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.09989957511425e-06	12.00156469992362	0	0	Fix	0	0	0	0	0	0
12.00156439980492	2.0015076000709087	405998	1	images\train2017\000000405998.jpg	0	1	0	0	0	0
15.000404399819672	2.0015062000602484	209089	1	images\train2017\000000209089.jpg	0	1	0	0	0	0
17.99999409983866	2.0014875000342727	318290	2	An oven and a range on a table	0	1	0	0	0	0
21.000425199978054	2.0015106999780983	350262	1	images\train2017\000000350262.jpg	0	1	0	0	0	0
24.00037859985605	2.0014208001084626	350262	1	images\train2017\000000350262.jpg	1	0	1	0	0	0
27.000055099837482	2.0015561000909656	132638	2	a plate of food with vegetables on a table	0	1	0	0	0	0
29.99999629985541	2.001500900136307	220224	2	a city clock on a very beautiful house	0	1	0	0	0	0
33.00044529978186	2.001470100134611	183210	1	images\train2017\000000183210.jpg	0	2	0	0	0	0
36.00047430000268	2.001557799987495	0	0	Fix	0	0	0	0	0	0
38.999894599895924	2.001529899891466	186788	2	two legs, yellow shoes, and a green skateboard	0	2	0	0	0	0
42.00026030000299	2.0015324000269175	127986	1	images\train2017\000000127986.jpg	0	1	0	0	0	0
45.00001289998181	2.001514400122687	127986	2	A woman swinging a tennis racket at a ball	2	0	1	0	0	0
48.00042479997501	2.0014977999962866	564933	1	images\train2017\000000564933.jpg	0	1	0	0	0	0
50.99998949980363	2.0014676998835057	165874	2	snow on the ground with a sky background	0	2	0	0	0	0
54.000635999953374	2.001448299968615	4579	1	images\train2017\000000004579.jpg	0	1	0	0	0	0
57.000118599971756	2.0016397000290453	74000	2	A clock that is on top of a building	0	1	0	0	0	0
60.00050349999219	2.001447399845347	140918	1	images\train2017\000000140918.jpg	0	1	0	0	0	0
63.00054659997113	2.0015630999114364	325586	1	images\train2017\000000325586.jpg	0	1	0	0	0	0
65.9999740999192	2.001522700069472	0	0	Fix	0	0	0	0	0	0
69.000338899903	2.0015232998412102	261178	1	images\train2017\000000261178.jpg	0	1	0	0	0	0
72.0001634999644	2.0015015001408756	114090	2	Two birds standing around a box of birdseed	0	1	0	0	0	0
75.00044139986858	2.001473099924624	6450	1	images\train2017\000000006450.jpg	0	2	0	0	0	0
78.00025839987211	2.0015033001545817	292888	2	A black cow standing next to a white cow	0	2	0	0	0	0
81.00036720000207	2.0014543998986483	38938	1	images\train2017\000000038938.jpg	0	2	0	0	0	0
84.00040699983947	2.001557699870318	273250	2	A table full of plates and bowls of food	0	1	0	0	0	0
87.00026059988886	2.0017059999518096	546074	1	images\train2017\000000546074.jpg	0	2	0	0	0	0
89.99996779998764	2.001500500133261	0	0	Fix	0	0	0	0	0	0
92.99997069989331	2.001513499999419	367120	2	These two dogs sit on a bench together	0	2	0	0	0	0
96.00055069988593	2.001468700123951	216944	1	images\train2017\000000216944.jpg	0	1	0	0	0	0
99.00027669989504	2.001604200107977	216944	1	images\train2017\000000216944.jpg	1	0	1	0	0	0
102.00038609979674	2.0015161000192165	520482	1	images\train2017\000000520482.jpg	0	1	0	0	0	0
105.00003240001388	2.0014175998512655	310021	2	The single door of the house is open	0	1	0	0	0	0
108.00047349999659	2.0015116999857128	176509	1	images\train2017\000000176509.jpg	0	2	0	0	0	0
111.00043139979243	2.00152809987776	423618	1	images\train2017\000000423618.jpg	0	2	0	0	0	0
114.0000589999836	2.0014915999490768	348896	2	a chair and an umbrella at the beach	0	1	0	0	0	0
