onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.299901098012924e-06	12.001560699893162	0	0	Fix	0	0	0	0	0	0
12.001559699885547	2.001575700007379	0	0	ImgInst	0	0	0	0	0	0
14.003140700049698	1.0007773998659104	0	0	Fix	0	0	0	0	0	0
15.003923499956727	10.001500400016084	0	0	Img	0	0	0	1	1	1
25.00542930001393	2.995965200010687	0	0	Fix	0	0	0	0	0	0
28.001399700064212	2.0015359001699835	489023	2	A soccer player looks up at a soccer ball	0	1	0	0	0	0
31.00004979991354	2.001517000142485	509718	2	Some people at a table in a big library	0	1	0	0	0	0
34.00009629991837	2.0015453998930752	429048	2	a woman is on her bed holding her ipad	0	1	0	0	0	0
37.00000080000609	2.001577400136739	429048	2	a woman is on her bed holding her ipad	1	0	1	0	0	0
39.99996909988113	2.0015062999445945	88250	2	Two elephants locking noses on a dirt surface	0	1	0	0	0	0
43.00013679987751	2.0016750001814216	308768	1	images\train2017\000000308768.jpg	0	1	0	0	0	0
45.999842499848455	2.0015237000770867	254143	2	Several pieces of fruit together in a basket	0	1	0	0	0	0
49.00036459998228	2.001640799921006	296289	1	images\train2017\000000296289.jpg	0	1	0	0	0	0
52.000268700066954	2.001509200083092	159225	1	images\train2017\000000159225.jpg	0	2	0	0	0	0
55.00001830002293	2.001440800027922	176509	2	Two people skiing down a snow covered hill	0	2	0	0	0	0
58.000507900025696	2.0014720000326633	499733	1	images\train2017\000000499733.jpg	0	2	0	0	0	0
61.00011479994282	2.0015715998597443	0	0	Fix	0	0	0	0	0	0
64.00007639988326	2.0014838001225144	414373	2	a man playing a game of tennis	0	2	0	0	0	0
67.00030379998498	2.001705399947241	207749	1	images\train2017\000000207749.jpg	0	1	0	0	0	0
69.99988049990498	2.0014089001342654	261956	2	A man who is cutting another man's hair	0	1	0	0	0	0
73.00006039999425	2.0014984998852015	454000	2	a couple of people are at a train station	0	1	0	0	0	0
76.00030720001087	2.001478200079873	290379	1	images\train2017\000000290379.jpg	0	1	0	0	0	0
79.00010959990323	2.0015476001426578	567627	2	A black cat sniffing a glass of wine	0	2	0	0	0	0
82.00041679991409	2.0015266998670995	180389	1	images\train2017\000000180389.jpg	0	2	0	0	0	0
85.00034569995478	2.0015364999417216	144176	1	images\train2017\000000144176.jpg	0	1	0	0	0	0
88.0003978998866	2.0016298999544233	568492	1	images\train2017\000000568492.jpg	0	1	0	0	0	0
91.00024960003793	2.001492999959737	255714	1	images\train2017\000000255714.jpg	0	2	0	0	0	0
93.99999019992538	2.0014754000585526	414857	2	A man dries his hair in the bathroom	0	1	0	0	0	0
97.00040999986231	2.0014503998681903	141181	1	images\train2017\000000141181.jpg	0	1	0	0	0	0
100.0000841000583	2.0014901000540704	0	0	Fix	0	0	0	0	0	0
103.00006140000187	2.001460200175643	508288	2	A man cresting a wave on a lake	0	1	0	0	0	0
