onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.200016751885414e-06	12.001576899783686	0	0	Fix	0	0	0	0	0	0
12.001576600130647	2.0015670000575483	478282	1	images\train2017\000000478282.jpg	0	1	0	0	0	0
15.000044000102207	2.001491899834946	450719	2	A giraffe drinking water from a man-made pond	0	2	0	0	0	0
18.000361000187695	2.0016974001191556	419453	1	images\train2017\000000419453.jpg	0	1	0	0	0	0
21.000136699993163	2.0014816999901086	419453	1	images\train2017\000000419453.jpg	1	0	1	0	0	0
24.00005999999121	2.001495399978012	267329	2	A man on a mound throws a baseball	0	1	0	0	0	0
27.00042190006934	2.0014998000115156	183210	1	images\train2017\000000183210.jpg	0	2	0	0	0	0
30.000066800042987	2.00146900000982	484715	2	This is a train going through a rural area	0	1	0	0	0	0
33.000185600016266	2.001531600020826	186562	2	A man on his skate board on a ramp	0	1	0	0	0	0
35.99999390006997	2.0015042000450194	280199	2	two double deckered busses on a city street	0	1	0	0	0	0
39.000422100070864	2.0015400999691337	487607	1	images\train2017\000000487607.jpg	0	1	0	0	0	0
41.9999532001093	2.0015346999280155	0	0	Fix	0	0	0	0	0	0
45.000031400006264	2.0015225999522954	220584	2	A surfer takes a spill on a small wave	0	1	1	0	0	0
48.00033630011603	2.0016920000780374	175855	1	images\train2017\000000175855.jpg	0	1	0	0	0	0
50.9998557001818	2.0014724999200553	175855	2	A man is lighting birthday candles on a cake	2	0	1	0	0	0
54.00014000013471	2.001464700093493	567627	2	A black cat sniffing a glass of wine	0	2	0	0	0	0
57.00042860000394	2.0015856998506933	265351	1	images\train2017\000000265351.jpg	0	1	0	0	0	0
59.99995490000583	2.00152949988842	51181	2	A photo of a man on a bench taken sideways	0	1	0	0	0	0
63.00039890012704	2.0016538000199944	86210	1	images\train2017\000000086210.jpg	0	1	0	0	0	0
66.00025690020993	2.0014664998743683	3862	1	images\train2017\000000003862.jpg	0	2	0	0	0	0
69.00012240000069	2.0015606000088155	183352	2	A sink,mirror, and broom in a bathroom	0	1	0	0	0	0
72.00037970021367	2.0014551000203937	183210	1	images\train2017\000000183210.jpg	0	2	0	0	0	0
75.00013090018183	2.0015697998460382	213781	2	A plate sitting on a table with food	0	1	0	0	0	0
78.00027750013396	2.001560000004247	457249	1	images\train2017\000000457249.jpg	0	2	0	0	0	0
81.00015610014088	2.0015469999052584	289943	2	A street sign that is in a foreign language	0	1	0	0	0	0
83.99995660013519	2.0015156001318246	0	0	Fix	0	0	0	0	0	0
87.0000588002149	2.001580199925229	504580	2	Two giraffes during day in field of grasses	0	1	0	0	0	0
90.00033559999429	2.001559800002724	481462	1	images\train2017\000000481462.jpg	0	1	0	0	0	0
93.0003907000646	2.001577900024131	508725	1	images\train2017\000000508725.jpg	0	1	0	0	0	0
96.0	2.001395400147885	279331	2	a small dog on a leash with a racket	0	2	0	0	0	0
99.00049820006825	2.0014939999673516	37566	1	images\train2017\000000037566.jpg	0	1	0	0	0	0
102.00052430015057	2.0016964999958873	260025	1	images\train2017\000000260025.jpg	0	1	0	0	0	0
104.99991640006192	2.00152530008927	271844	2	A street of a Chinese town in the afternoon	0	2	0	0	0	0
108.00033760000952	2.0014619999565184	347702	1	images\train2017\000000347702.jpg	0	1	0	0	0	0
111.00043200002983	2.0016909001860768	88183	1	images\train2017\000000088183.jpg	0	1	0	0	0	0
113.99980820016935	2.001511999871582	0	0	Fix	0	0	0	0	0	0
117.0004396000877	2.0016393000259995	249086	1	images\train2017\000000249086.jpg	0	1	0	0	0	0
120.0004236001987	2.001426100032404	249086	1	images\train2017\000000249086.jpg	1	0	1	0	0	0
123.00025010015815	2.0015406000893563	320234	2	A man and his son playing Frisbee in a park	0	1	0	0	0	0
126.00029720016755	2.001510899979621	112536	1	images\train2017\000000112536.jpg	0	1	0	0	0	0
129.0003736000508	2.001595700159669	287434	1	images\train2017\000000287434.jpg	0	2	0	0	0	0
131.9999525002204	2.0014880998060107	3862	2	Dog with frisbee in mouth, green grass below	0	2	0	0	0	0
135.00000890018418	2.0015302998945117	507460	2	a women that has a racket in her hand	0	1	0	0	0	0
138.00051879999228	2.0014016998466104	555739	1	images\train2017\000000555739.jpg	0	2	0	0	0	0
141.00044350000098	2.001588399987668	287434	1	images\train2017\000000287434.jpg	0	2	0	0	0	0
144.0003240001388	2.0016985998954624	287434	1	images\train2017\000000287434.jpg	1	0	1	0	0	0
146.9998805001378	2.001535400049761	102904	2	a living room that has some couches in it	0	1	0	0	0	0
150.00000430014916	2.0015903001185507	453767	2	a guy coning off of the tennis court	0	1	0	0	0	0
152.9999754000455	2.0015241000801325	252018	2	The four people are looking at the elephant	0	2	0	0	0	0
156.0001496002078	2.0015219999477267	377342	2	A child holds a racket on a beach	0	1	0	0	0	0
158.99994120001793	2.0014816999901086	0	0	Fix	0	0	0	0	0	0
162.00014840019867	2.0015106999780983	373053	2	A person that is looking at a fake elephant	0	1	0	0	0	0
165.00038490002044	2.00149940000847	53580	1	images\train2017\000000053580.jpg	0	2	0	0	0	0
168.0004862002097	2.0015287999995053	5670	1	images\train2017\000000005670.jpg	0	1	0	0	0	0
171.00003740005195	2.001475000055507	20641	2	a person preparing a cake in the kitchen	0	1	0	0	0	0
174.00009020022117	2.0015004000160843	3862	2	Dog with frisbee in mouth, green grass below	0	2	0	0	0	0
177.00008690007962	2.0014432999305427	363483	2	a brown and white pony grazing in a field	0	2	0	0	0	0
180.0002127001062	2.0014732000418007	164603	2	a person jumping a snow board in the air	0	1	0	0	0	0
183.00004060007632	2.0016033998690546	0	0	Fix	0	0	0	0	0	0
186.00007990002632	2.0015364000573754	394157	2	a clock with a white cat face on it	0	1	0	0	0	0
189.0003788000904	2.0029370000120252	95358	1	images\train2017\000000095358.jpg	0	1	0	0	0	0
191.99904400017112	2.001751000061631	186788	1	images\train2017\000000186788.jpg	0	2	0	0	0	0
194.9997413000092	2.001569699961692	287434	2	A man that is on a skateboard on a ledge	0	2	0	0	0	0
198.00046840007417	2.0015579001046717	414373	1	images\train2017\000000414373.jpg	0	2	0	0	0	0
200.99995610001497	2.0014633999671787	49024	2	a field that has a few zebras in the field	0	1	0	0	0	0
204.00056100008078	2.0015390999615192	420596	1	images\train2017\000000420596.jpg	0	1	0	0	0	0
207.00037020002492	2.0015802001580596	320752	1	images\train2017\000000320752.jpg	0	1	0	0	0	0
209.99998540012166	2.0014979001134634	0	0	Fix	0	0	0	0	0	0
213.00041780015454	2.001529100118205	570878	1	images\train2017\000000570878.jpg	0	1	0	0	0	0
216.00006170012057	2.0014964998699725	272316	2	A red train is sitting at a station	0	1	0	0	0	0
218.99992340011522	2.0016497999895364	358190	2	A fire hydrant by a cone on the street	0	1	0	0	0	0
222.0001115000341	2.00153740006499	133449	2	a man that is bent down next to a cow	0	2	0	0	0	0
225.00029510003515	2.0015362999401987	370745	1	images\train2017\000000370745.jpg	0	1	0	0	0	0
228.0004619001411	2.0016310000792146	294992	1	images\train2017\000000294992.jpg	0	1	0	0	0	0
231.00032100011595	2.0015835999511182	406518	1	images\train2017\000000406518.jpg	0	1	0	0	0	0
234.00046920008026	2.001661599846557	8892	1	images\train2017\000000008892.jpg	0	1	0	0	0	0
236.9999294001609	2.0015221999492496	398005	2	four zebras standing in the tall dry grass	0	1	0	0	0	0
240.0003977001179	2.0014553999062628	323797	1	images\train2017\000000323797.jpg	0	2	0	0	0	0
243.00001670001075	2.0015324999112636	130458	2	A person with a lot of food around him	0	1	0	0	0	0
246.00007540010847	2.001603899989277	279331	2	a small dog on a leash with a racket	0	2	0	0	0	0
249.0003788000904	2.001515399897471	279331	1	images\train2017\000000279331.jpg	2	0	1	0	0	0
252.00053260009736	2.001550299813971	4108	1	images\train2017\000000004108.jpg	0	1	0	0	0	0
255.0002712002024	2.001489399932325	265742	1	images\train2017\000000265742.jpg	0	1	0	0	0	0
258.00004540011287	2.0014742999337614	512289	2	A couple of giraffes standing in some trees	0	2	0	0	0	0
261.0000634000171	2.0014870001468807	565041	2	An older man with glasses and a British tie	0	1	0	0	0	0
264.0004621001426	2.001446100184694	506007	1	images\train2017\000000506007.jpg	0	1	0	0	0	0
267.00065160007216	2.001521799946204	291825	1	images\train2017\000000291825.jpg	0	1	0	0	0	0
270.00059840013273	2.0016987998969853	291825	1	images\train2017\000000291825.jpg	1	0	1	0	0	0
272.99985080002807	2.001577500021085	235833	2	A small toilet next to a brick wall	0	1	0	0	0	0
276.00012670014985	2.0014170000795275	499369	2	The man is smiling and wearing a tuxedo	0	1	0	0	0	0
279.00056730001234	2.001510300207883	100912	1	images\train2017\000000100912.jpg	0	1	0	0	0	0
282.00035520014353	2.001507200067863	414373	1	images\train2017\000000414373.jpg	0	2	0	0	0	0
285.00010290020145	2.001510899979621	298627	2	A flock of sheep all against each other	0	1	0	0	0	0
288.0000029001385	16.000000200001523	0	0	Fix	0	0	0	0	0	0
