onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.09989957511425e-06	12.001579700037837	0	0	Fix	0	0	0	0	0	0
12.001579500036314	2.001562000019476	324188	2	A zebra that is standing in the dirt	0	1	0	0	0	0
15.000090799992904	2.001547599909827	198682	1	images\train2017\000000198682.jpg	0	1	0	0	0	0
18.000404600054026	2.001561899902299	332203	1	images\train2017\000000332203.jpg	0	1	0	0	0	0
20.999954500002787	2.001757600111887	249158	2	Unique blue sign hanging from a light post	0	1	0	0	0	0
23.999716399936005	2.001604799879715	505655	2	a bear in the woods above a water source	0	2	0	0	0	0
26.999979899963364	2.0015295001212507	292791	2	an airplane is flying through a cloudy sky	0	1	0	0	0	0
30.000667999964207	2.001515199895948	193023	1	images\train2017\000000193023.jpg	0	1	0	0	0	0
33.00039920001291	2.001507299952209	163447	1	images\train2017\000000163447.jpg	0	1	0	0	0	0
36.00031289993785	2.001545200124383	268192	1	images\train2017\000000268192.jpg	0	1	0	0	0	0
38.99989590002224	2.0016498998738825	53450	2	A bus that is sitting on a sidewalk	0	1	0	0	0	0
41.99996809987351	2.001472800038755	457249	2	a woman is throwing a disk outside in the sun	0	2	0	0	0	0
45.00004719989374	2.0014857000205666	0	0	Fix	0	0	0	0	0	0
48.000403499929234	2.0016134998295456	201601	1	images\train2017\000000201601.jpg	0	2	0	0	0	0
50.999887299956754	2.0015400000847876	396676	2	A large clock in the middle of a walkway	0	1	0	0	0	0
54.00044810003601	2.0015928000211716	305762	1	images\train2017\000000305762.jpg	0	1	0	0	0	0
57.0000070000533	2.0015440999995917	492051	2	A den with a couch, table, radio and a mirror	0	1	0	0	0	0
60.0003366000019	2.0014147001784295	127830	1	images\train2017\000000127830.jpg	0	1	0	0	0	0
63.00042059994303	2.0015655998140574	127830	1	images\train2017\000000127830.jpg	1	0	1	0	0	0
65.999876299873	2.001504300162196	360986	2	A bull is cleaning its balls next to a rock	0	1	0	0	0	0
69.0003444000613	2.0015159000176936	50256	1	images\train2017\000000050256.jpg	0	1	0	0	0	0
71.99999459995888	2.0015021997969598	499104	2	two polar bears playing with each other	0	1	0	0	0	0
74.99996899999678	2.0015966999344528	180389	2	A small young girl holds an opened umbrella	0	2	0	0	0	0
77.99988600006327	2.001466999994591	0	0	Fix	0	0	0	0	0	0
81.00022180005908	2.001539299963042	323797	2	a couple of elephants that are in some water	0	2	0	0	0	0
83.99994400003925	2.0015461000148207	180389	2	A small young girl holds an opened umbrella	0	2	0	0	0	0
87.00038230000064	2.0014807998668402	385795	1	images\train2017\000000385795.jpg	0	2	0	0	0	0
90.0006335999351	2.001557999989018	16764	1	images\train2017\000000016764.jpg	0	2	0	0	0	0
93.00005030003376	2.0015624000225216	16764	2	A small dog standing inside a car	2	0	1	0	0	0
96.00060290005058	2.0014523998834193	533239	1	images\train2017\000000533239.jpg	0	1	0	0	0	0
99.00003169989213	2.0014696998987347	450719	2	A giraffe drinking water from a man-made pond	0	2	0	0	0	0
102.00070529989898	2.0015040999278426	7178	1	images\train2017\000000007178.jpg	0	1	0	0	0	0
105.00003249989823	2.0015084000770003	7178	2	A black truck is traveling along the desert	2	0	1	0	0	0
108.00063479994424	2.001515100011602	546074	1	images\train2017\000000546074.jpg	0	2	0	0	0	0
111.00000089989044	2.001513199880719	507665	2	A small crowd is watching a baseball game	0	1	0	0	0	0
114.0007473998703	2.001448699971661	423739	1	images\train2017\000000423739.jpg	0	1	0	0	0	0
117.00044149998575	2.0015602000057697	165419	1	images\train2017\000000165419.jpg	0	2	0	0	0	0
120.0001331998501	2.0016482998616993	0	0	Fix	0	0	0	0	0	0
123.00027259998024	2.001537300180644	457249	1	images\train2017\000000457249.jpg	0	2	0	0	0	0
126.00020170002244	2.0015299001242965	380011	2	Two horses standing near a fence in the snow	0	2	0	0	0	0
129.00001739989966	2.001583900069818	555739	2	a close up of a piece of cake on a plate	0	2	0	0	0	0
132.00070389988832	2.001450299983844	97857	1	images\train2017\000000097857.jpg	0	1	0	0	0	0
135.00049819983542	2.0015327997971326	60868	1	images\train2017\000000060868.jpg	0	1	0	0	0	0
138.0000904998742	2.00145069998689	388398	2	Children are sitting on a red park bench	0	2	0	0	0	0
141.00002050003968	2.0014963999856263	293723	2	A cat sitting on the bed in a bedroom	0	1	0	0	0	0
144.00034109991975	2.0015084999613464	285634	2	A man taking a slice of a large pizza pie	0	1	0	0	0	0
147.00001739989966	2.0015364000573754	0	0	Fix	0	0	0	0	0	0
150.00016159983352	2.0015567999798805	268247	2	A single tulip is seen in a small vase	0	1	0	0	0	0
152.99987269984558	2.001527799991891	49731	2	A man on his ski board is high in the air	0	1	0	0	0	0
156.0005905998405	2.0015342000406235	423618	1	images\train2017\000000423618.jpg	0	2	0	0	0	0
159.0000356999226	2.0015926000196487	423618	2	A knife and a carrot are on a cutting board	2	0	1	0	0	0
162.0006476000417	2.0014519998803735	378618	1	images\train2017\000000378618.jpg	0	1	0	0	0	0
165.00054469984025	2.0015388999599963	227495	1	images\train2017\000000227495.jpg	0	1	0	0	0	0
168.00065269996412	2.0014641999732703	229858	1	images\val2017\000000229858.jpg	0	1	0	0	0	0
171.00014399993233	2.0014439998194575	492351	2	A stop sign on a snowy day in the daytime	0	1	0	0	0	0
174.00027960003354	2.001526099862531	255714	2	A double decker bus is in the street	0	2	0	0	0	0
176.99998069996946	2.001509299967438	0	0	Fix	0	0	0	0	0	0
180.00047309999354	2.001476699952036	171075	1	images\train2017\000000171075.jpg	0	1	0	0	0	0
183.00002350006253	2.001507499953732	270625	2	A plate of pizza that is on a table	0	1	0	0	0	0
186.00052109989338	2.0015315001364797	24368	1	images\train2017\000000024368.jpg	0	1	0	0	0	0
188.99999699997716	2.0015179000329226	549854	2	An orange plate with some food on it	0	1	0	0	0	0
192.00009039998986	2.0015078000724316	53580	2	an image of a guy riding the bus	0	2	0	0	0	0
195.0003189998679	2.00158130005002	86839	1	images\train2017\000000086839.jpg	0	1	0	0	0	0
198.0002180999145	2.0015226998366416	72927	2	A man and women in a living area with mirrors	0	1	0	0	0	0
201.00042980001308	2.0015002998989075	63881	1	images\train2017\000000063881.jpg	0	2	0	0	0	0
204.00021309987642	2.0015223999507725	160503	2	a close up of small pizzas on a table	0	1	0	0	0	0
207.000415999908	2.001573600107804	201768	1	images\train2017\000000201768.jpg	0	1	0	0	0	0
210.00041930004954	2.0015162001363933	277521	1	images\train2017\000000277521.jpg	0	1	0	0	0	0
212.99992269999348	2.0015670999418944	0	0	Fix	0	0	0	0	0	0
216.00060139992274	2.0015670999418944	285965	1	images\train2017\000000285965.jpg	0	1	0	0	0	0
218.99997209990397	2.001594200031832	352507	2	a living room with a couch and a tv	0	1	0	0	0	0
222.00051549985074	2.001515500014648	323797	1	images\train2017\000000323797.jpg	0	2	0	0	0	0
225.00035139988177	2.0015298000071198	323797	1	images\train2017\000000323797.jpg	1	0	1	0	0	0
228.00007039983757	2.0015686999540776	457249	2	a woman is throwing a disk outside in the sun	0	2	0	0	0	0
231.00033159996383	2.0015440999995917	291209	1	images\train2017\000000291209.jpg	0	1	0	0	0	0
234.000516399974	2.0014740000478923	512630	1	images\train2017\000000512630.jpg	0	1	0	0	0	0
237.0004881999921	2.0015100000891834	487038	1	images\train2017\000000487038.jpg	0	1	0	0	0	0
240.00052460003644	2.0015082999598235	457249	1	images\train2017\000000457249.jpg	0	2	0	0	0	0
243.00001049996354	2.001466399990022	99785	2	Boys with painted faces lay on a bed	0	1	0	0	0	0
246.00018529989757	2.0014574001543224	99785	2	Boys with painted faces lay on a bed	1	0	1	0	0	0
249.00034209992737	2.0015793000347912	61389	1	images\train2017\000000061389.jpg	0	1	0	0	0	0
251.9999802999664	2.0015404999721795	386012	2	a bunch of kites that are by a ocean	0	1	0	0	0	0
254.9998977999203	2.001843099948019	545525	2	A male tennis player in an action pose	0	1	0	0	0	0
257.99976719985716	2.0015680000651628	169200	2	A giraffe image on the side of a pole	0	1	0	0	0	0
261.00044930004515	2.0014412000309676	275995	1	images\train2017\000000275995.jpg	0	2	0	0	0	0
264.00064789992757	2.001570299966261	3862	1	images\train2017\000000003862.jpg	0	2	0	0	0	0
266.99986999994144	2.0014579999260604	217645	2	A stop light is shown over a road	0	1	0	0	0	0
270.0002949000336	2.001486400142312	223955	2	A person stretches to catch a red Frisbee	0	1	0	0	0	0
273.0004173000343	2.0015507000498474	442461	1	images\train2017\000000442461.jpg	0	1	0	0	0	0
276.0001395000145	2.0014800000935793	555574	2	A black cat laying on top of a wooden table	0	1	0	0	0	0
279.0000922998879	2.0015685001853853	311182	2	A herd of cattle grazing in a field	0	1	0	0	0	0
281.9998506999109	2.00153120001778	326317	2	a parking meter with some graffiti on it	0	1	0	0	0	0
285.00037699984387	2.0015652999281883	424482	1	images\train2017\000000424482.jpg	0	1	0	0	0	0
288.0000089998357	2.0015653998125345	0	0	ImgInst	0	0	0	0	0	0
290.00157449999824	1.0027193001005799	0	0	Fix	0	0	0	0	0	0
291.0043190999422	10.001635600114241	0	0	Img	0	0	0	1	3	2
301.00596039998345	2.995626399992034	0	0	Fix	0	0	0	0	0	0
304.00159280002117	15.99840659997426	0	0	Fix	0	0	0	0	0	0
