onset	duration	trial_type
0.45116680000001	16.8055002999999	MA
17.9583102000001	18.2059657999998	MP
37.7965928000003	16.5806567	NA
55.9191605000001	17.6124930000001	NP
75.4600499000003	17.4245142	NA
94.1406021000003	16.4459883999998	MA
111.0023062	16.7299281000001	MP
128.889312	17.0971519	NP
146.8052857	16.3768285000001	MA
164.6432241	16.4928882999998	NA
183.5808444	17.8198112	MP
203.3744176	18.3401317000003	NP
224.0460348	17.3808684999999	NA
243.1113965	16.6198725000004	MA
261.8329525	17.1069372999996	NP
279.8171279	18.0259991999997	MP
299.562824	17.2907376000003	MA
319.0216557	17.6154060999997	NA
337.683005	18.0920431999998	NP
357.0755945	17.0042324999999	MP
375.129978	16.9021309000004	NA
392.6903933	17.1926930999998	NP
411.7416537	17.8535622999998	MA
431.6217285	18.1865843	MP
450.8293996	17.6359256000001	MA
469.8456595	16.2695433999997	MP
486.7979732	17.1665547999996	NA
506.2741589	17.9580508999998	NP
