onset	duration	trial_type
0.362445599999774	16.8933961000002	NA
18.5215540999998	16.7844470999999	MA
35.8627782999993	17.6973535000006	NP
55.4929542	17.1752659999993	MP
73.5890466000001	17.9890206	MA
93.9058962999998	17.8602035000004	NA
112.193607499999	17.2958644	NP
131.0011755	17.4984476999998	MP
150.2510345	16.5496238999995	NA
168.1937166	16.9631607000001	NP
186.8311592	16.5807852999997	MA
204.568466	18.2018378000002	MP
223.7654511	17.6617960999993	MA
243.804577999999	17.3846169000008	MP
263.4526768	17.3478222000003	NA
282.884617199999	18.3317868000004	NP
301.736281	16.9780551000003	NA
320.3254779	17.8510473999995	MA
339.2573649	16.5190533000005	MP
357.596298599999	16.7853781000003	NP
375.2940899	16.3872742000003	MA
393.633578299999	17.5055566999999	NA
412.506058299999	16.2838025000001	MP
429.5773706	17.6694330999999	NP
447.889089499999	17.1071754000004	NA
466.497163499999	18.1594146000007	MA
485.374578999999	18.1387371000001	NP
505.7028493	16.7156808	MP
