onset	duration	trial_type
0.0166358947753906	1.5	t_1
7.781392097473145	1.5	t_2
18.09675693511963	1.5	t_3
26.23013210296631	1.5	t_4
37.37853002548218	1.5	t_5
46.31027412414551	1.5	t_6
56.05938506126404	1.5	t_7
64.24053907394409	1.5	t_8
73.48959398269652	1.5	t_9
81.33929705619812	1.5	t_10
89.0207049846649	1.5	t_11
96.687038898468	1.5	t_12
104.46873903274536	1.5	t_13
112.35164999961852	1.5	t_14
123.04992103576656	1.5	t_15
131.69822597503662	1.5	t_16
139.34739303588867	1.5	t_17
148.71209502220154	1.5	t_18
156.62792801856995	1.5	t_19
164.9263250827789	1.5	t_20
173.47582292556763	1.5	t_21
181.20809793472287	1.5	t_22
190.7074871063232	1.5	t_23
200.5553500652313	1.5	t_24
208.90456104278564	1.5	t_25
217.05377411842343	1.5	t_26
225.80196404457087	1.5	t_27
234.16676092147824	1.5	t_28
241.9670820236206	1.5	t_29
251.7487120628357	1.5	t_30
261.9140920639038	1.5	t_31
270.4624569416046	1.5	t_32
279.511577129364	1.5	t_33
289.0095500946045	1.5	t_34
299.02420711517334	1.5	t_35
308.8906209468841	1.5	t_36
320.20545101165766	1.5	t_37
328.2883551120757	1.5	t_38
338.1699979305268	1.5	t_39
346.20152592659	1.5	t_40
355.23329496383667	1.5	t_41
362.9662549495697	1.5	t_42
373.2655529975891	1.5	t_43
384.11303806304926	1.5	t_44
394.945032119751	1.5	t_45
403.6604809761047	1.5	t_46
412.193512916565	1.5	t_47
420.5419559478759	1.5	t_48
431.4570260047913	1.5	t_49
439.62158703804016	1.5	t_50
449.25501608848566	1.5	t_51
457.3372600078583	1.5	t_52
465.4020330905913	1.5	t_53
474.3014030456543	1.5	t_54
482.6333858966827	1.5	t_55
491.84856700897217	1.5	t_56
501.7136790752411	1.5	t_57
509.9958620071412	1.5	t_58
518.1454350948334	1.5	t_59
526.5110580921172	1.5	t_60
