onset	duration	trial_type
0.0156269073486328	1.5	t_1
8.36434292793274	1.5	t_2
16.729737997055054	1.5	t_3
25.7792489528656	1.5	t_4
35.0268919467926	1.5	t_5
43.07510209083557	1.5	t_6
50.94155597686768	1.5	t_7
59.07403612136841	1.5	t_8
68.93846201896667	1.5	t_9
77.58673906326295	1.5	t_10
87.60224604606628	1.5	t_11
97.93422293663023	1.5	t_12
106.4502899646759	1.5	t_13
115.66480994224548	1.5	t_14
125.16399097442628	1.5	t_15
134.09588313102722	1.5	t_16
141.8775839805603	1.5	t_17
149.62622904777527	1.5	t_18
159.49146008491516	1.5	t_19
167.15680313110352	1.5	t_20
175.3055031299591	1.5	t_21
183.3875861167908	1.5	t_22
191.65350699424744	1.5	t_23
201.5023441314697	1.5	t_24
212.45365595817563	1.5	t_25
220.36924505233765	1.5	t_26
229.2674460411072	1.5	t_27
236.95045399665827	1.5	t_28
246.5821800231933	1.5	t_29
255.2978899478913	1.5	t_30
263.36203503608704	1.5	t_31
272.3954269886016	1.5	t_32
282.5601389408112	1.5	t_33
293.4080910682678	1.5	t_34
304.2406349182129	1.5	t_35
313.7381229400635	1.5	t_36
322.0884840488434	1.5	t_37
331.87021112442017	1.5	t_38
339.6184239387512	1.5	t_39
347.7010610103607	1.5	t_40
355.8661410808563	1.5	t_41
364.19764494895935	1.5	t_42
373.9469439983368	1.5	t_43
384.2457981109619	1.5	t_44
392.4112761020661	1.5	t_45
401.16035795211786	1.5	t_46
408.8913979530335	1.5	t_47
418.7575991153717	1.5	t_48
427.3064630031585	1.5	t_49
435.855348110199	1.5	t_50
443.58704900741577	1.5	t_51
451.4364929199219	1.5	t_52
462.5847671031953	1.5	t_53
470.9504189491272	1.5	t_54
479.2484540939332	1.5	t_55
487.04772090911865	1.5	t_56
495.22973299026495	1.5	t_57
505.9287569522858	1.5	t_58
517.243772983551	1.5	t_59
526.6087720394136	1.5	t_60
