onset	duration	trial_type
0.0173091888427734	1.5	t_1
8.765441179275513	1.5	t_2
18.7808210849762	1.5	t_3
29.69587898254394	1.5	t_4
37.42809414863585	1.5	t_5
45.76058101654053	1.5	t_6
53.79283809661865	1.5	t_7
63.15730118751525	1.5	t_8
71.44062614440918	1.5	t_9
79.80598211288451	1.5	t_10
88.87078809738158	1.5	t_11
98.35210204124448	1.5	t_12
107.56755900382996	1.5	t_13
116.8169820308685	1.5	t_14
125.3652009963989	1.5	t_15
135.66444396972656	1.5	t_16
143.84674310684207	1.5	t_17
152.4944131374359	1.5	t_18
161.0444450378418	1.5	t_19
170.79241108894348	1.5	t_20
179.1416881084442	1.5	t_21
186.9237380027771	1.5	t_22
194.7718369960785	1.5	t_23
202.43700218200684	1.5	t_24
210.6034240722656	1.5	t_25
218.76905798912048	1.5	t_26
226.83440804481504	1.5	t_27
237.665678024292	1.5	t_28
245.4654641151428	1.5	t_29
255.3466551303864	1.5	t_30
263.07887601852417	1.5	t_31
271.1619830131531	1.5	t_32
282.3109641075134	1.5	t_33
291.9421939849853	1.5	t_34
299.59115815162653	1.5	t_35
308.3063659667969	1.5	t_36
317.20451617240906	1.5	t_37
327.070454120636	1.5	t_38
335.4192330837249	1.5	t_39
345.5846481323243	1.5	t_40
354.6327810287476	1.5	t_41
362.49807810783386	1.5	t_42
371.9965591430664	1.5	t_43
379.9131321907044	1.5	t_44
390.7605431079865	1.5	t_45
401.0932290554048	1.5	t_46
409.35866618156433	1.5	t_47
420.6736559867858	1.5	t_48
429.0382440090179	1.5	t_49
436.7883911132813	1.5	t_50
446.63673400878906	1.5	t_51
454.7683100700378	1.5	t_52
465.466675043106	1.5	t_53
475.24935197830206	1.5	t_54
484.1800730228424	1.5	t_55
492.3468921184541	1.5	t_56
500.8785600662232	1.5	t_57
508.5611600875854	1.5	t_58
516.2927610874176	1.5	t_59
524.3743979930878	1.5	t_60
