onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.1999985619913787e-06	12.001563299998452	0	0	Fix	0	0	0	0	0	0
12.001564000000144	2.001436599999579	315568	1	images\train2017\000000315568.jpg	0	1	0	0	0	0
15.000196599999981	2.0015196000003925	279331	2	a small dog on a leash with a racket	0	2	0	0	0	0
17.99992369999927	2.001596799998879	221313	2	A black and white duck swims in the water	0	2	0	0	0	0
21.000239399998463	2.0015152000014496	221313	1	images\train2017\000000221313.jpg	2	0	1	0	0	0
24.000078299999586	2.00147939999988	290741	2	A small bird on a wooden board on the water	0	1	0	0	0	0
27.000599399998464	2.001594400000613	512289	1	images\train2017\000000512289.jpg	0	2	0	0	0	0
30.000548299998627	2.001577200000611	106194	1	images\train2017\000000106194.jpg	0	1	0	0	0	0
33.00024680000024	2.0015382999990834	379402	1	images\train2017\000000379402.jpg	0	1	0	0	0	0
35.99995049999961	2.0014851999985694	84339	2	A meal with shrimp, vegetables and rice	0	1	0	0	0	0
38.99993309999991	2.0016326000004483	561361	2	A woman wearing water skis floating in a lake	0	1	0	0	0	0
41.999912699999186	2.0017158999999083	454255	2	Many people stand in the rain with umbrellas	0	1	0	0	0	0
45.000285000000076	2.001553899999635	279331	1	images\train2017\000000279331.jpg	0	2	0	0	0	0
47.99995979999949	2.001669799999945	0	0	Fix	0	0	0	0	0	0
50.999832599998626	2.0015512999998464	535313	2	Plates and a bowl of food on a table	0	1	0	0	0	0
53.99994439999864	2.001583399998708	535313	2	Plates and a bowl of food on a table	1	0	1	0	0	0
56.999986400000125	2.001579600000696	392964	2	A view of a dog in a rear view mirror	0	1	0	0	0	0
60.00045299999874	2.001517500000773	41094	1	images\train2017\000000041094.jpg	0	1	0	0	0	0
63.00064359999851	2.0016672000001563	16764	1	images\train2017\000000016764.jpg	0	2	0	0	0	0
65.99989549999918	2.0015542000001005	362333	2	A number of trucks parked on a dirt road	0	1	0	0	0	0
69.00035959999877	2.0014638000011473	217383	1	images\train2017\000000217383.jpg	0	1	1	0	0	0
72.00055689999863	2.001450899999327	16764	1	images\train2017\000000016764.jpg	0	2	0	0	0	0
75.00052219999998	2.0017770000013115	297868	1	images\train2017\000000297868.jpg	0	1	0	0	0	0
78.00013199999921	2.001455600000554	297868	1	images\train2017\000000297868.jpg	1	0	1	0	0	0
81.00051050000002	2.0014575000004697	551823	1	images\train2017\000000551823.jpg	0	1	0	0	0	0
84.00012160000006	2.001365899999655	47566	2	A man has a sheep that he is grooming	0	2	0	0	0	0
87.00046569999904	2.0015473999992537	16513	1	images\train2017\000000016513.jpg	0	1	0	0	0	0
90.00030289999995	2.0015192000009847	414927	1	images\train2017\000000414927.jpg	0	1	0	0	0	0
93.00009489999866	2.0015220000004774	0	0	Fix	0	0	0	0	0	0
96.00011549999908	2.0015806000010343	202187	2	A bedroom with a bed that is not made up	0	1	0	0	0	0
98.99993759999961	2.001594600000317	25902	2	A teenager surfing a wave in an ocean	0	2	0	0	0	0
101.99980479999977	2.001490399999966	366430	2	A man and a woman riding a motorcycle	0	1	0	0	0	0
105.00007539999933	2.0016070999990916	80130	2	a train that is parked by many others	0	1	0	0	0	0
108.00041590000001	2.0016262999997707	477936	1	images\train2017\000000477936.jpg	0	1	0	0	0	0
110.9999558999989	2.0016058000001067	195406	2	The teddy bear has a big bright red bow	0	2	0	0	0	0
113.99993369999902	2.0015406999991683	195406	2	The teddy bear has a big bright red bow	1	0	1	0	0	0
116.99990009999965	2.001599899998837	147386	2	An elderly man on a red motorcycle	0	1	0	0	0	0
120.00000910000017	2.001649299998462	160824	2	A man is surfing on a red surf board	0	1	0	0	0	0
123.00025579999965	2.001595499999894	98582	1	images\train2017\000000098582.jpg	0	1	0	0	0	0
126.00028089999978	2.0014649999993708	70426	1	images\train2017\000000070426.jpg	0	2	0	0	0	0
129.0000975999992	2.0015567999998893	0	0	Fix	0	0	0	0	0	0
131.99996779999856	2.00161670000125	522530	2	The horses have to pull a large wagon	0	1	0	0	0	0
135.00032800000008	2.001528300001155	236184	1	images\train2017\000000236184.jpg	0	1	0	0	0	0
137.99995899999885	2.001556100000016	182054	2	some cows can be seen through the windshield	0	1	0	0	0	0
141.00045859999955	2.0015828000014153	564068	1	images\train2017\000000564068.jpg	0	1	0	0	0	0
144.00018259999888	2.00151089999963	418606	1	images\train2017\000000418606.jpg	0	1	0	0	0	0
146.9999771999992	2.0015414000008604	188973	2	A group of zebra in the tall grass	0	1	0	0	0	0
150.0003643	2.0015334999989136	415020	1	images\train2017\000000415020.jpg	0	1	0	0	0	0
152.99990069999876	2.001661599999352	261945	2	Two women with an umbrella walking in a park	0	1	0	0	0	0
155.9999128999989	2.0015605999997206	0	0	Fix	0	0	0	0	0	0
159.00030989999868	2.0015254999998433	43966	1	images\train2017\000000043966.jpg	0	2	0	0	0	0
162.00074789999962	2.0015758000008645	63881	1	images\train2017\000000063881.jpg	0	2	0	0	0	0
165.00032649999957	2.0015438000009453	63881	1	images\train2017\000000063881.jpg	1	0	1	0	0	0
168.0007988999987	2.0015924999988783	258920	1	images\train2017\000000258920.jpg	0	1	0	0	0	0
171.00037969999903	2.00149920000149	63881	1	images\train2017\000000063881.jpg	0	2	1	0	0	0
174.00039529999958	2.0014902999992046	211189	2	People are racing motorcycles on a race track	0	2	0	0	0	0
177.0004040999993	2.001525899999251	570952	1	images\train2017\000000570952.jpg	0	1	0	0	0	0
180.0001992999987	2.0015485000003537	517386	2	A vase filled with flowers on top of a table	0	1	0	0	0	0
182.9999188999991	2.0015509000004386	478052	2	a female in a white dress is playing tennis	0	1	0	0	0	0
186.0003858	2.0015235999999277	3745	1	images\train2017\000000003745.jpg	0	1	0	0	0	0
188.9999889999999	2.0016607999987173	0	0	Fix	0	0	0	0	0	0
192.00044639999942	2.001561800001582	414350	1	images\train2017\000000414350.jpg	0	1	0	0	0	0
195.0003158999989	2.0015753000006953	317534	1	images\train2017\000000317534.jpg	0	1	0	0	0	0
197.9999730999989	2.0015452000006917	315691	2	Three snowboarders sit and lay in the snow	0	1	0	0	0	0
201.0000201999992	2.001517900000181	16448	2	a person shavinfg a sheep on the ground	0	1	0	0	0	0
204.0006883999995	2.0014608000001317	159225	1	images\train2017\000000159225.jpg	0	2	0	0	0	0
207.0005500999996	2.00156269999934	396684	1	images\train2017\000000396684.jpg	0	1	0	0	0	0
210.0002697	2.0017817999996623	90106	2	There are six planes flying through the sky	0	1	0	0	0	0
213.00016089999917	2.0015060999994603	393638	1	images\train2017\000000393638.jpg	0	1	0	0	0	0
215.9999554999995	2.001520800000435	55413	2	A man and woman ride a Harley Davidson	0	2	0	0	0	0
219.00010440000005	2.0014719999999215	43966	2	A pizza with one slice taken from it	0	2	0	0	0	0
222.0002174000001	2.0014885000000504	0	0	Fix	0	0	0	0	0	0
225.00035229999958	2.0014499999997497	211189	1	images\train2017\000000211189.jpg	0	2	0	0	0	0
228.00053320000006	2.0015738000001875	57703	1	images\train2017\000000057703.jpg	0	2	0	0	0	0
231.00034689999848	2.001508900000772	203488	1	images\val2017\000000203488.jpg	0	1	0	0	0	0
234.00029769999855	2.0014764000006835	330408	1	images\train2017\000000330408.jpg	0	1	0	0	0	0
237.00043449999976	2.001524999999674	261196	1	images\train2017\000000261196.jpg	0	1	0	0	0	0
240.00036779999937	2.0014664999998786	454495	1	images\train2017\000000454495.jpg	0	1	0	0	0	0
243.00006109999958	2.0014830000000075	170204	2	A bathroom with a sink and a toilet is shown	0	1	0	0	0	0
246.0001658000001	2.001520400001027	82198	2	A living room has a gold sofa and fireplace	0	1	0	0	0	0
249.0000186999987	2.0015026000000944	488723	2	A bouquet of red roses in a white vase	0	1	0	0	0	0
252.0002042999986	2.0014788000007684	475693	2	a jet plane is parked out on a runway	0	2	0	0	0	0
255.00003709999874	2.001485500000854	467854	2	A man plowing a field with work horses	0	2	0	0	0	0
258.00056009999935	2.0014823000001343	438816	1	images\train2017\000000438816.jpg	0	1	0	0	0	0
261.00010199999997	2.0015884000004007	138529	2	a cat sitting in a bathroom sink	0	2	0	0	0	0
264.0002758999999	2.001385100000334	450719	1	images\train2017\000000450719.jpg	0	2	0	0	0	0
267.0001338999991	2.001502699999037	393394	2	Twin beds with pillows, and a lamp and vase	0	1	0	0	0	0
270.0001962999995	2.0015575000015815	110616	2	a fire hydrant leaking water on a city street	0	1	0	0	0	0
272.9999375999996	2.0015226999985316	46869	2	The small bathroom is largely white in color	0	1	0	0	0	0
275.99994139999944	2.0014812999997957	454636	2	A group of people standing together talking	0	2	0	0	0	0
279.00035339999886	2.0014432999996643	90520	1	images\train2017\000000090520.jpg	0	1	0	0	0	0
282.0003696999993	2.001563799998621	90520	1	images\train2017\000000090520.jpg	1	0	1	0	0	0
284.99988309999935	2.001526100000774	429122	2	A man is helping a friend tie his tie	0	1	0	0	0	0
288.00006399999984	15.999943999999232	0	0	Fix	0	0	0	0	0	0
