onset	duration	trial_type
0.0153849124908447	1.5	t_1
8.36423587799072	1.5	t_2
16.396190881729122	1.5	t_3
27.07824683189392	1.5	t_4
37.97692394256592	1.5	t_5
47.74214601516724	1.5	t_6
57.37426090240479	1.5	t_7
65.2397289276123	1.5	t_8
73.13860583305359	1.5	t_9
80.78775095939635	1.5	t_10
90.51889896392822	1.5	t_11
98.36836886405946	1.5	t_12
106.90061688423155	1.5	t_13
115.93261790275572	1.5	t_14
125.78069186210632	1.5	t_15
134.11395883560178	1.5	t_16
144.4288258552551	1.5	t_17
152.5942578315735	1.5	t_18
163.91001892089844	1.5	t_19
172.25806784629822	1.5	t_20
180.40747690200803	1.5	t_21
188.6731848716736	1.5	t_22
196.4049730300904	1.5	t_23
204.18712592124933	1.5	t_24
212.8190519809723	1.5	t_25
221.5680968761444	1.5	t_26
229.2843329906464	1.5	t_27
238.315750837326	1.5	t_28
247.0148320198059	1.5	t_29
256.36312103271484	1.5	t_30
264.44608092308044	1.5	t_31
272.7779450416565	1.5	t_32
282.2761950492859	1.5	t_33
292.10829496383667	1.5	t_34
300.22456693649286	1.5	t_35
307.8894200325012	1.5	t_36
316.4047558307648	1.5	t_37
325.2869570255279	1.5	t_38
333.00307893753046	1.5	t_39
341.35141992568964	1.5	t_40
349.88365793228144	1.5	t_41
359.3660509586335	1.5	t_42
369.23161792755127	1.5	t_43
377.5125968456268	1.5	t_44
387.5116789340973	1.5	t_45
396.7433979511261	1.5	t_46
406.8924598693848	1.5	t_47
415.8083009719849	1.5	t_48
426.9563589096069	1.5	t_49
434.7383849620819	1.5	t_50
444.6201059818269	1.5	t_51
452.669793844223	1.5	t_52
460.3516838550568	1.5	t_53
469.5501940250397	1.5	t_54
479.8489959239961	1.5	t_55
488.0146708488464	1.5	t_56
498.8464939594269	1.5	t_57
506.9118659496307	1.5	t_58
514.6277029514313	1.5	t_59
525.442409992218	1.5	t_60
