onset	duration	trial_type
0.015610933303833	1.5	t_1
8.36474299430847	1.5	t_2
16.38040590286255	1.5	t_3
27.078709840774536	1.5	t_4
37.97753286361695	1.5	t_5
47.74274682998657	1.5	t_6
57.35799598693848	1.5	t_7
65.22333788871765	1.5	t_8
73.12195801734924	1.5	t_9
80.77162790298463	1.5	t_10
90.5032799243927	1.5	t_11
98.35198783874512	1.5	t_12
106.90080785751344	1.5	t_13
115.93358278274538	1.5	t_14
125.7817587852478	1.5	t_15
134.11390280723572	1.5	t_16
144.4288578033447	1.5	t_17
152.5938868522644	1.5	t_18
163.90977692604062	1.5	t_19
172.25843286514282	1.5	t_20
180.40719389915463	1.5	t_21
188.6560518741608	1.5	t_22
196.38844084739685	1.5	t_23
204.1539487838745	1.5	t_24
212.7855348587036	1.5	t_25
221.5183498859405	1.5	t_26
229.23316884040835	1.5	t_27
238.2657489776612	1.5	t_28
246.9644339084625	1.5	t_29
256.31328082084656	1.5	t_30
264.3787429332733	1.5	t_31
272.7111928462982	1.5	t_32
282.1927959918976	1.5	t_33
292.0248107910156	1.5	t_34
300.14014983177185	1.5	t_35
307.8058907985687	1.5	t_36
316.3220379352569	1.5	t_37
325.2203948497772	1.5	t_38
332.935653924942	1.5	t_39
341.2678158283233	1.5	t_40
349.8003468513489	1.5	t_41
359.282241821289	1.5	t_42
369.1472909450532	1.5	t_43
377.4294188022614	1.5	t_44
387.428249835968	1.5	t_45
396.6763207912445	1.5	t_46
406.8252198696136	1.5	t_47
415.7573249340057	1.5	t_48
426.8892300128937	1.5	t_49
434.6718018054962	1.5	t_50
444.5536768436432	1.5	t_51
452.6026768684387	1.5	t_52
460.2680609226227	1.5	t_53
469.4660148620604	1.5	t_54
479.7647209167481	1.5	t_55
487.91448283195496	1.5	t_56
498.7621698379517	1.5	t_57
506.8446497917175	1.5	t_58
514.5764148235321	1.5	t_59
525.3917620182036	1.5	t_60
