onset	duration	trial_type
0.0159080028533935	1.5	t_1
8.364781141281128	1.5	t_2
16.39673709869385	1.5	t_3
27.07879209518433	1.5	t_4
37.97749304771423	1.5	t_5
47.741963148117065	1.5	t_6
57.37395715713502	1.5	t_7
65.23971605300903	1.5	t_8
73.1385531425476	1.5	t_9
80.78694295883177	1.5	t_10
90.5195291042328	1.5	t_11
98.36803197860716	1.5	t_12
106.91676712036131	1.5	t_13
115.93199300765993	1.5	t_14
125.8337731361389	1.5	t_15
134.1654679775238	1.5	t_16
144.4811429977417	1.5	t_17
152.64626502990723	1.5	t_18
163.96116805076602	1.5	t_19
172.31012511253357	1.5	t_20
180.4593000411988	1.5	t_21
188.7250030040741	1.5	t_22
196.45718097686768	1.5	t_23
204.222540140152	1.5	t_24
212.8546521663665	1.5	t_25
221.58618998527527	1.5	t_26
229.3024590015412	1.5	t_27
238.33498311042783	1.5	t_28
247.0330991744996	1.5	t_29
256.38192605972284	1.5	t_30
264.4471170902252	1.5	t_31
272.7794251441956	1.5	t_32
282.2616260051728	1.5	t_33
292.09337997436523	1.5	t_34
300.2093331813812	1.5	t_35
307.87468695640564	1.5	t_36
316.389790058136	1.5	t_37
325.2888259887696	1.5	t_38
333.00409507751465	1.5	t_39
341.33650302886963	1.5	t_40
349.88581418991095	1.5	t_41
359.367388010025	1.5	t_42
369.2322909832001	1.5	t_43
377.51453900337214	1.5	t_44
387.5135021209717	1.5	t_45
396.7453770637512	1.5	t_46
406.8940880298615	1.5	t_47
415.80961298942566	1.5	t_48
426.9406809806823	1.5	t_49
434.7397680282593	1.5	t_50
444.6048941612244	1.5	t_51
452.6542611122131	1.5	t_52
460.3364880084992	1.5	t_53
469.5356171131135	1.5	t_54
479.8173930644989	1.5	t_55
487.98268699646	1.5	t_56
498.8143689632416	1.5	t_57
506.8799831867218	1.5	t_58
514.5958061218262	1.5	t_59
525.4105529785155	1.5	t_60
