onset	duration	trial_type
0.016326904296875	1.5	t_1
8.348793029785154	1.5	t_2
16.69731593132019	1.5	t_3
25.74534296989441	1.5	t_4
34.978250980377204	1.5	t_5
42.993319034576416	1.5	t_6
50.85843300819396	1.5	t_7
58.97380709648132	1.5	t_8
68.83893489837646	1.5	t_9
77.47153902053834	1.5	t_10
87.4699330329895	1.5	t_11
97.78501796722414	1.5	t_12
106.30065989494324	1.5	t_13
115.49893593788148	1.5	t_14
124.98193597793582	1.5	t_15
133.896910905838	1.5	t_16
141.6624948978424	1.5	t_17
149.394189119339	1.5	t_18
159.25950193405154	1.5	t_19
166.9251260757446	1.5	t_20
175.07386994361875	1.5	t_21
183.1398890018463	1.5	t_22
191.3880770206452	1.5	t_23
201.21996808052063	1.5	t_24
212.1181769371033	1.5	t_25
220.0345590114593	1.5	t_26
228.9163060188293	1.5	t_27
236.59847307205203	1.5	t_28
246.2144100666046	1.5	t_29
254.9126029014588	1.5	t_30
262.96099090576166	1.5	t_31
271.97730493545527	1.5	t_32
282.1417899131775	1.5	t_33
292.97347712516785	1.5	t_34
303.7885088920592	1.5	t_35
313.27047991752625	1.5	t_36
321.60276198387146	1.5	t_37
331.36829710006714	1.5	t_38
339.1006259918213	1.5	t_39
347.1655271053315	1.5	t_40
355.3140289783478	1.5	t_41
363.6464381217957	1.5	t_42
373.3786160945892	1.5	t_43
383.6770379543304	1.5	t_44
391.8424739837646	1.5	t_45
400.5744180679321	1.5	t_46
408.289717912674	1.5	t_47
418.1384060382843	1.5	t_48
426.671530008316	1.5	t_49
435.2194859981537	1.5	t_50
442.9349460601807	1.5	t_51
450.7676470279693	1.5	t_52
461.915920972824	1.5	t_53
470.2642610073089	1.5	t_54
478.5461881160736	1.5	t_55
486.3292880058288	1.5	t_56
494.51090908050537	1.5	t_57
505.1925759315491	1.5	t_58
516.5077569484711	1.5	t_59
525.8564949035645	1.5	t_60
