onset	duration	trial_type
0.0170099735260009	1.5	t_1
8.749740839004517	1.5	t_2
18.747544050216675	1.5	t_3
29.6461079120636	1.5	t_4
37.36190700531005	1.5	t_5
45.69338798522949	1.5	t_6
53.709429979324334	1.5	t_7
63.05794095993042	1.5	t_8
71.33970189094543	1.5	t_9
79.68870687484741	1.5	t_10
88.73734402656555	1.5	t_11
98.21980905532838	1.5	t_12
107.4176609516144	1.5	t_13
116.6505799293518	1.5	t_14
125.198627948761	1.5	t_15
135.49653601646423	1.5	t_16
143.66289496421814	1.5	t_17
152.29470586776733	1.5	t_18
160.8430519104004	1.5	t_19
170.57556295394895	1.5	t_20
178.92453384399414	1.5	t_21
186.68953490257263	1.5	t_22
194.5222580432892	1.5	t_23
202.18752098083493	1.5	t_24
210.3530328273773	1.5	t_25
218.50184297561648	1.5	t_26
226.55054283142087	1.5	t_27
237.36595201492307	1.5	t_28
245.1472380161285	1.5	t_29
255.029935836792	1.5	t_30
262.7454369068146	1.5	t_31
270.81075286865234	1.5	t_32
281.94237995147705	1.5	t_33
291.5749428272248	1.5	t_34
299.2067708969116	1.5	t_35
307.9057309627533	1.5	t_36
316.7875499725342	1.5	t_37
326.63584303855896	1.5	t_38
334.9856450557709	1.5	t_39
345.13418102264404	1.5	t_40
354.14860200881964	1.5	t_41
362.0141170024872	1.5	t_42
371.49629592895513	1.5	t_43
379.39484906196594	1.5	t_44
390.2266609668732	1.5	t_45
400.5425829887391	1.5	t_46
408.8073198795319	1.5	t_47
420.122797012329	1.5	t_48
428.4709839820861	1.5	t_49
436.2035360336304	1.5	t_50
446.0349879264832	1.5	t_51
454.1506559848786	1.5	t_52
464.8329348564148	1.5	t_53
474.597993850708	1.5	t_54
483.5132248401641	1.5	t_55
491.6621968746185	1.5	t_56
500.1780159473419	1.5	t_57
507.8593590259552	1.5	t_58
515.5751149654388	1.5	t_59
523.6406888961792	1.5	t_60
