onset	duration	trial_type
0.0158560276031494	1.5	t_1
10.16466498374939	1.5	t_2
18.08021593093872	1.5	t_3
26.146575927734368	1.5	t_4
33.97797703742981	1.5	t_5
44.39374494552612	1.5	t_6
52.10916304588317	1.5	t_7
63.42463994026184	1.5	t_8
71.1577320098877	1.5	t_9
79.67271804809569	1.5	t_10
88.58741807937623	1.5	t_11
98.35326385498048	1.5	t_12
106.4690029621124	1.5	t_13
117.36641192436218	1.5	t_14
125.04930806159972	1.5	t_15
132.9148540496826	1.5	t_16
141.0636239051819	1.5	t_17
149.39626193046567	1.5	t_18
157.72764492034912	1.5	t_19
167.34300494194028	1.5	t_20
175.05937290191653	1.5	t_21
183.6079649925232	1.5	t_22
193.4727950096131	1.5	t_23
201.5051200389862	1.5	t_24
210.3879470825196	1.5	t_25
220.2191450595856	1.5	t_26
229.23444986343387	1.5	t_27
239.23298597335813	1.5	t_28
247.9314329624176	1.5	t_29
256.4816870689392	1.5	t_30
265.6791670322419	1.5	t_31
273.9454479217529	1.5	t_32
282.27804708480835	1.5	t_33
290.45907998085016	1.5	t_34
298.80826091766363	1.5	t_35
307.1570630073548	1.5	t_36
317.00609397888184	1.5	t_37
324.637757062912	1.5	t_38
333.98597788810724	1.5	t_39
343.7349820137024	1.5	t_40
351.39290499687195	1.5	t_41
359.5332450866699	1.5	t_42
370.3652310371399	1.5	t_43
378.4304769039154	1.5	t_44
387.1628289222717	1.5	t_45
397.97739386558527	1.5	t_46
407.4597089290618	1.5	t_47
415.6247799396515	1.5	t_48
423.3405539989472	1.5	t_49
434.0392770767212	1.5	t_50
441.82181096076965	1.5	t_51
449.5875079631805	1.5	t_52
460.73543691635126	1.5	t_53
469.7673640251161	1.5	t_54
478.3995130062103	1.5	t_55
487.8987920284272	1.5	t_56
496.1810650825501	1.5	t_57
506.4957439899444	1.5	t_58
516.3439509868622	1.5	t_59
524.3928248882294	1.5	t_60
