onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.500019036233425e-06	12.001535100047477	0	0	Fix	0	0	0	0	0	0
12.001534900045954	2.00155539996922	427688	2	The two men are standing on a tennis court	0	1	0	0	0	0
15.000003200024366	2.001518200035207	229302	2	a close up of a sandwich and an orange	0	1	0	0	0	0
18.000005300040357	2.001516200019978	496980	2	A skateboarder is about to go down a ramp	0	1	0	0	0	0
21.00002310005948	2.001510899979621	37925	2	A skateboarder doing the lip of a pool	0	1	0	0	0	0
24.000003900029697	2.001475700060837	146411	1	images\train2017\000000146411.jpg	0	2	0	0	0	0
27.000482800067402	2.0015148000093177	555739	1	images\train2017\000000555739.jpg	0	2	0	0	0	0
30.000374200055376	2.001596200047061	555739	1	images\train2017\000000555739.jpg	1	0	0	0	0	0
33.00036329997238	2.001549399923533	259610	1	images\train2017\000000259610.jpg	0	1	1	0	0	0
36.000063300016336	2.001492500072345	45959	2	a post with signs is near a fire hydrant	0	1	0	0	0	0
39.00003720005043	2.001537899952382	248730	2	Two cakes that are sitting on a table	0	1	0	0	0	0
41.99997380003333	2.0014789999695495	323264	2	Three people sit on a green bed and chair	0	1	0	0	0	0
45.000006600050256	2.001509999972768	0	0	Fix	0	0	0	0	0	0
48.000354500021785	2.001562500023283	287434	1	images\train2017\000000287434.jpg	0	2	0	0	0	0
51.00043180002831	2.0015560999745503	146411	1	images\train2017\000000146411.jpg	0	2	0	0	0	0
54.000027199974284	2.001418299973011	55413	2	A man and woman ride a Harley Davidson	0	2	0	0	0	0
57.000091499998234	2.0016276000533253	526467	2	A black Macbook on top of a stand	0	1	0	0	0	0
60.00026560004335	2.0014857000205666	526467	1	images\train2017\000000526467.jpg	2	0	1	0	0	0
63.000367900007404	2.001495100092143	286742	1	images\train2017\000000286742.jpg	0	1	0	0	0	0
65.99998950003646	2.0015450000064448	421029	2	A cat sleeps beside a purse and basket	0	1	0	0	0	0
68.9999052999774	2.0015615000156686	152405	2	A child doing an art project with scissors	0	1	0	0	0	0
72.0003502999898	2.0015143998898566	29154	1	images\train2017\000000029154.jpg	0	1	0	0	0	0
75.0000828000484	2.001584199955687	302038	2	A table is set and a fireplace is lit	0	1	0	0	0	0
77.99986129999161	2.001515199895948	0	0	Fix	0	0	0	0	0	0
80.99990420008544	2.001527199987322	387977	2	A plane that is taxiing down the runway	0	1	0	0	0	0
84.00005240004975	2.001529200002551	380011	2	Two horses standing near a fence in the snow	0	2	0	0	0	0
86.99989810003899	2.001564900041558	394572	2	A man eating at a table by himself	0	1	0	0	0	0
89.9999981999863	2.0015518999425694	344669	2	Two fire trucks parked in front of a house	0	1	0	0	0	0
93.00001530000009	2.0015400000847876	235967	2	A man holding a skateboard in his right hand	0	1	0	0	0	0
96.000618900056	2.001551100052893	552267	1	images\train2017\000000552267.jpg	0	1	0	0	0	0
99.0004960000515	2.0015243999660015	263924	1	images\train2017\000000263924.jpg	0	1	0	0	0	0
102.0004555999767	2.001450299983844	304710	1	images\train2017\000000304710.jpg	0	1	0	0	0	0
105.00044750003144	2.0015554999699816	136153	1	images\train2017\000000136153.jpg	0	1	0	0	0	0
107.99990160006564	2.0015454000094905	94038	2	A pair of small dogs lying on a bed	0	1	0	0	0	0
111.00031650008168	2.0015172000275925	195800	1	images\train2017\000000195800.jpg	0	1	0	0	0	0
