onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.100015990436077e-06	12.001619799993932	0	0	Fix	0	0	0	0	0	0
12.001619799993932	2.0014597999397665	536233	1	images\train2017\000000536233.jpg	0	1	0	0	0	0
15.000135999987833	2.001520400051959	252018	2	The four people are looking at the elephant	0	2	0	0	0	0
18.000355200027116	2.0014926999574527	8025	1	images\train2017\000000008025.jpg	0	1	0	0	0	0
21.000361199956387	2.00151219998952	190447	1	images\train2017\000000190447.jpg	0	1	0	0	0	0
24.000044799991883	2.001457400037907	224845	2	two horse who are walking through the grass	0	1	0	0	0	0
27.00009800004773	2.001543899998069	391290	2	three people on a field of green grass	0	1	0	0	0	0
30.000050300033763	2.0015185999218374	356496	2	A couple of bikes and a motor bike parked	0	1	0	0	0	0
32.99996629997622	2.001592900021933	0	0	Fix	0	0	0	0	0	0
36.00030590000097	2.0015044000465423	263762	1	images\train2017\000000263762.jpg	0	1	0	0	0	0
39.00003330002073	2.0015393999638036	183392	2	Some sausages are on a plate with some rice	0	1	0	0	0	0
41.999913200037554	2.0014824999962	183392	2	Some sausages are on a plate with some rice	1	0	1	0	0	0
45.00004870002158	2.001629599952139	560282	2	a woman eating a big piece of pizza	0	2	0	0	0	0
48.000282699940726	2.0015914000105113	205981	1	images\train2017\000000205981.jpg	0	1	0	0	0	0
50.99997769994661	2.0015485999174416	53580	2	an image of a guy riding the bus	0	2	0	0	0	0
54.00002649996895	2.001443300046958	180389	2	A small young girl holds an opened umbrella	0	2	0	0	0	0
57.00007910002023	2.001607000012882	400060	2	a cup of coffee a laptop and a table	0	1	0	0	0	0
59.9999078999972	2.0015712999738753	506162	2	a plate that has some food on it	0	1	0	0	0	0
63.000272499979474	2.0014805999817327	499733	1	images\train2017\000000499733.jpg	0	2	0	0	0	0
65.9999647999648	2.001468800008297	499733	2	A man is standing with a black umbrella	2	0	1	0	0	0
69.00015840004198	2.0014876999193802	457249	2	a woman is throwing a disk outside in the sun	0	2	0	0	0	0
72.00002060004044	2.0015022000297904	366527	2	A laptop with mouse sitting on a desk top	0	1	0	0	0	0
75.00007239996921	2.001622900017537	154770	2	A lone zebra is walking in tall green grass	0	1	0	0	0	0
77.99999989999924	2.001581500051543	0	0	Fix	0	0	0	0	0	0
80.99993940000422	2.0015351000474766	163240	2	A train coming up the tracks through trees	0	2	0	0	0	0
84.00051279994659	2.001465499983169	364659	1	images\train2017\000000364659.jpg	0	1	0	0	0	0
