onset	duration	trial_type
0.018179178237915	1.5	t_1
10.184010028839111	1.5	t_2
18.09901714324951	1.5	t_3
26.18131804466248	1.5	t_4
34.030919075012214	1.5	t_5
44.32930302619935	1.5	t_6
52.060912132263184	1.5	t_7
63.37607097625733	1.5	t_8
71.1250581741333	1.5	t_9
79.64084315299988	1.5	t_10
88.57232713699341	1.5	t_11
98.35376715660097	1.5	t_12
106.48658013343812	1.5	t_13
117.38477897644042	1.5	t_14
125.06704306602478	1.5	t_15
132.9492151737213	1.5	t_16
141.09857296943665	1.5	t_17
149.4470701217651	1.5	t_18
157.77857303619385	1.5	t_19
167.41037106513977	1.5	t_20
175.1437470912933	1.5	t_21
183.6917951107025	1.5	t_22
193.5737271308899	1.5	t_23
201.6059889793396	1.5	t_24
210.5048990249633	1.5	t_25
220.35328102111816	1.5	t_26
229.3850841522217	1.5	t_27
239.40119099617004	1.5	t_28
248.11585903167725	1.5	t_29
256.66476702690125	1.5	t_30
265.863361120224	1.5	t_31
274.1287031173705	1.5	t_32
282.47752809524536	1.5	t_33
290.6594331264496	1.5	t_34
299.00863099098206	1.5	t_35
307.37368607521057	1.5	t_36
317.239226102829	1.5	t_37
324.8882761001587	1.5	t_38
334.2537801265716	1.5	t_39
344.0019121170044	1.5	t_40
351.6682140827179	1.5	t_41
359.8333899974823	1.5	t_42
370.6813480854034	1.5	t_43
378.7635591030121	1.5	t_44
387.512335062027	1.5	t_45
398.32740211486816	1.5	t_46
407.8253591060639	1.5	t_47
415.99167108535767	1.5	t_48
423.7072501182556	1.5	t_49
434.4059240818024	1.5	t_50
442.2041940689088	1.5	t_51
449.98653507232666	1.5	t_52
461.1346111297608	1.5	t_53
470.18346405029297	1.5	t_54
478.8321251869202	1.5	t_55
488.3306851387025	1.5	t_56
496.6298501491546	1.5	t_57
506.944794178009	1.5	t_58
516.8109390735625	1.5	t_59
524.8761940002441	1.5	t_60
