onset	duration	trial_type
0.017374038696289	1.5	t_1
8.366606950759886	1.5	t_2
16.769317865371704	1.5	t_3
25.817190885543823	1.5	t_4
35.06634783744812	1.5	t_5
43.09861302375794	1.5	t_6
50.98046588897705	1.5	t_7
59.11289691925048	1.5	t_8
68.97804594039917	1.5	t_9
77.62702298164366	1.5	t_10
87.64241385459901	1.5	t_11
97.95783400535583	1.5	t_12
106.47269701957704	1.5	t_13
115.68734788894652	1.5	t_14
125.18591094017026	1.5	t_15
134.11821603775024	1.5	t_16
141.9012589454651	1.5	t_17
149.63335299491882	1.5	t_18
159.51511883735654	1.5	t_19
167.180114030838	1.5	t_20
175.32884192466736	1.5	t_21
183.4114139080048	1.5	t_22
191.67722988128665	1.5	t_23
201.52591586112976	1.5	t_24
212.42355799674988	1.5	t_25
220.3386850357056	1.5	t_26
229.23781299591064	1.5	t_27
236.92013192176813	1.5	t_28
246.55199003219604	1.5	t_29
255.2673239707947	1.5	t_30
263.33339285850525	1.5	t_31
272.3656928539276	1.5	t_32
282.53045082092285	1.5	t_33
293.3792209625244	1.5	t_34
304.2105379104614	1.5	t_35
313.709487915039	1.5	t_36
322.0579669475556	1.5	t_37
331.84031200408936	1.5	t_38
339.58816289901733	1.5	t_39
347.67154598236084	1.5	t_40
355.8364818096161	1.5	t_41
364.1691689491272	1.5	t_42
373.9169068336487	1.5	t_43
384.2156989574432	1.5	t_44
392.3808028697968	1.5	t_45
401.130136013031	1.5	t_46
408.86234903335566	1.5	t_47
418.7271769046784	1.5	t_48
427.2762959003449	1.5	t_49
435.8247318267822	1.5	t_50
443.5568540096282	1.5	t_51
451.40549898147583	1.5	t_52
462.5546460151673	1.5	t_53
470.9191858768464	1.5	t_54
479.2015519142152	1.5	t_55
487.0009939670563	1.5	t_56
495.1819489002228	1.5	t_57
505.8808410167694	1.5	t_58
517.1957399845123	1.5	t_59
526.5609438419342	1.5	t_60
