onset	duration	trial_type
0.0179440975189209	1.5	t_1
8.76720905303955	1.5	t_2
18.783122062683105	1.5	t_3
29.68132710456848	1.5	t_4
37.41326403617859	1.5	t_5
45.74534797668457	1.5	t_6
53.77726292610169	1.5	t_7
63.1422529220581	1.5	t_8
71.42455196380615	1.5	t_9
79.7900230884552	1.5	t_10
88.83871412277222	1.5	t_11
98.33808803558348	1.5	t_12
107.55261397361755	1.5	t_13
116.80124592781068	1.5	t_14
125.34964394569398	1.5	t_15
135.6490399837494	1.5	t_16
143.8311629295349	1.5	t_17
152.4799771308899	1.5	t_18
161.02802300453186	1.5	t_19
170.77656793594363	1.5	t_20
179.12635493278503	1.5	t_21
186.90730810165405	1.5	t_22
194.756509065628	1.5	t_23
202.4227011203766	1.5	t_24
210.5876650810241	1.5	t_25
218.753123998642	1.5	t_26
226.8188080787658	1.5	t_27
237.65005707740784	1.5	t_28
245.4493339061737	1.5	t_29
255.33141207695007	1.5	t_30
263.04620599746704	1.5	t_31
271.1290650367737	1.5	t_32
282.27735805511475	1.5	t_33
291.9093239307403	1.5	t_34
299.55821204185486	1.5	t_35
308.27352595329285	1.5	t_36
317.1716260910034	1.5	t_37
327.0378561019897	1.5	t_38
335.3865940570832	1.5	t_39
345.55135798454285	1.5	t_40
354.5841670036316	1.5	t_41
362.46571302413935	1.5	t_42
371.9642510414124	1.5	t_43
379.8799951076508	1.5	t_44
390.72816705703735	1.5	t_45
401.042848110199	1.5	t_46
409.30904507637024	1.5	t_47
420.6238739490509	1.5	t_48
428.9725370407104	1.5	t_49
436.7211589813232	1.5	t_50
446.57018089294434	1.5	t_51
454.70231008529663	1.5	t_52
465.40138697624207	1.5	t_53
475.1833848953248	1.5	t_54
484.1149361133576	1.5	t_55
492.26383399963385	1.5	t_56
500.7795369625092	1.5	t_57
508.4608809947968	1.5	t_58
516.1939339637756	1.5	t_59
524.2758710384369	1.5	t_60
