onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.100000529026147e-06	12.001665400000093	0	0	Fix	0	0	0	0	0	0
12.00166530000024	2.0016091999996206	221313	1	images\train2017\000000221313.jpg	0	2	0	0	0	0
15.000351100000444	2.0015987000006135	542084	1	images\train2017\000000542084.jpg	0	1	0	0	0	0
17.999885400000494	2.0014540000001944	95620	2	A food entree is served on a plate	0	1	0	0	0	0
21.00004750000062	2.0015919999996186	282658	2	Two men look at things out of a car trunk	0	1	0	0	0	0
23.99999580000076	2.001565199999277	186788	2	two legs, yellow shoes, and a green skateboard	0	2	0	0	0	0
27.000447200000053	2.0014741000004506	212605	1	images\train2017\000000212605.jpg	0	1	0	0	0	0
29.999966700000186	2.001696099999208	244353	2	a man walking down a sidewalk in a town	0	1	0	0	0	0
32.99976390000029	2.0015596000002915	0	0	Fix	0	0	0	0	0	0
36.0000555000006	2.0016847000006237	525438	2	A man is walking by a place of business	0	1	0	0	0	0
39.00022750000062	2.0014923999997336	494508	1	images\train2017\000000494508.jpg	0	1	0	0	0	0
42.00039210000068	2.001632999999856	79802	1	images\train2017\000000079802.jpg	0	1	0	0	0	0
45.00035580000076	2.0015732000001663	148197	1	images\train2017\000000148197.jpg	0	1	0	0	0	0
48.00037750000047	2.0015426999998454	501059	1	images\train2017\000000501059.jpg	0	1	0	0	0	0
51.00002290000066	2.0017336999999316	501059	2	Several cars parked on the side of the road	2	0	1	0	0	0
54.00018550000004	2.001473199999964	146411	1	images\train2017\000000146411.jpg	0	2	0	0	0	0
57.000410500000726	2.0015776999998707	303761	1	images\train2017\000000303761.jpg	0	1	0	0	0	0
60.0003884000007	2.001378400000249	487962	1	images\train2017\000000487962.jpg	0	1	0	0	0	0
63.00036460000047	2.001513799999884	487962	2	A bed with a blanket under an open window	2	0	1	0	0	0
66.00035280000066	2.0014375000000655	543281	1	images\train2017\000000543281.jpg	0	1	0	0	0	0
69.00017070000013	2.0015808000007382	414373	2	a man playing a game of tennis	0	2	0	0	0	0
71.99998380000034	2.0014295999999376	108238	2	Boys and girls enjoy lunch in their classroom	0	1	0	0	0	0
75.00005540000075	2.00166420000005	488553	2	A group of stuffed dogs are holding books	0	1	0	0	0	0
77.99993870000071	2.0014325999991343	0	0	Fix	0	0	0	0	0	0
81.00040720000015	2.001564700000017	302029	1	images\train2017\000000302029.jpg	0	1	0	0	0	0
84.00003370000013	2.001512200000434	302029	2	A bike with an umbrella attached to it	2	0	1	0	0	0
87.00001560000055	2.001618199999939	310552	2	A bike stands next to a brick wall	0	2	0	0	0	0
90.00000450000061	2.001586899999893	211113	2	A long wooden pier has benches on it	0	1	0	0	0	0
92.99988800000028	2.0014640999997937	567037	2	A convertible volkswagon is parked by a meter	0	1	0	0	0	0
96.00005930000043	2.001573599999574	504000	2	a blue jet is sitting next to a sign	0	1	0	0	0	0
98.99992100000054	2.0014202000002115	529322	2	A smiling man in a suit and tie	0	1	0	0	0	0
102.00004830000034	2.0015666999997848	529322	2	A smiling man in a suit and tie	1	0	1	0	0	0
105.00019940000038	2.0016006999994715	218224	1	images\train2017\000000218224.jpg	0	1	0	0	0	0
108.00037359999988	2.001489700000093	363483	1	images\train2017\000000363483.jpg	0	2	0	0	0	0
111.0000514000003	2.001522499999737	492772	2	A guy standing on a beach with a surf board	0	1	0	0	0	0
114.00017620000017	2.001564000000144	0	0	Fix	0	0	0	0	0	0
