onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.100000074278796e-06	12.001583599999776	0	0	Fix	0	0	0	0	0	0
12.001585199999681	2.0015220000000227	403627	1	images\train2017\000000403627.jpg	0	1	0	0	0	0
14.999985599999945	2.0015941999999995	303404	2	The older plane can still fly in the air	0	1	0	0	0	0
18.000236500000028	2.001516100000117	95320	1	images\train2017\000000095320.jpg	0	1	0	0	0	0
21.000361800000064	2.0016162999995686	94271	1	images\train2017\000000094271.jpg	0	1	0	0	0	0
24.00000339999997	2.001471699999911	560282	2	a woman eating a big piece of pizza	0	2	0	0	0	0
27.000004799999715	2.001629299999877	196342	2	A white sink and mirror in a room	0	1	0	0	0	0
30.000283299999865	2.0014306999996734	485452	1	images\train2017\000000485452.jpg	0	1	1	0	0	0
33.00056349999977	2.0016441000002487	111434	1	images\train2017\000000111434.jpg	0	1	0	0	0	0
35.9999742	2.001461400000153	456950	2	A man with a laptop and a cat on a table	0	1	0	0	0	0
39.00004409999974	2.0014836000000287	72429	2	Two women who are standing on a tree stump	0	1	0	0	0	0
42.00045829999999	2.0016138999999384	224675	1	images\val2017\000000224675.jpg	0	1	0	0	0	0
45.00004919999992	2.001528899999812	0	0	Fix	0	0	0	0	0	0
48.00009009999985	2.001516199999969	160906	2	THERE ARE A LOT OF BOATS IN THE WATER	0	1	0	0	0	0
51.000520999999935	2.001527299999907	160906	1	images\train2017\000000160906.jpg	2	0	1	0	0	0
54.00040390000004	2.001588399999946	516843	1	images\train2017\000000516843.jpg	0	1	0	0	0	0
57.00000229999978	2.001661199999944	239194	2	Some giraffes and zebras that are in a field	0	1	0	0	0	0
59.99986749999971	2.001498900000115	363483	2	a brown and white pony grazing in a field	0	2	0	0	0	0
63.000049599999784	2.0016052000000855	292888	2	A black cow standing next to a white cow	0	2	0	0	0	0
66.00033679999979	2.0015511999999944	277481	1	images\train2017\000000277481.jpg	0	1	0	0	0	0
68.99997489999987	2.0015808999996807	277481	2	A teacup sits next to a plate of donuts	2	0	0	0	0	0
72.00019620000012	2.0015384000002996	430551	1	images\train2017\000000430551.jpg	0	1	0	0	0	0
75.00038219999988	2.0014189999997143	114090	1	images\train2017\000000114090.jpg	0	1	0	0	0	0
78.00004519999993	2.001416299999619	339454	2	A lot of people that are at a party	0	1	0	0	0	0
81.00011309999991	2.0014750999998796	0	0	Fix	0	0	0	0	0	0
